,value,metric,type
300,11.159155822211426,kde,z_mode
301,6.556151554736254,kde,z_mode
302,7.9211364220099,kde,z_mode
303,13.117959644599742,kde,z_mode
304,-4.575671258423573,kde,z_mode
305,13.328222496861901,kde,z_mode
306,9.966210947418988,kde,z_mode
307,7.145584464653315,kde,z_mode
308,15.539241903409478,kde,z_mode
309,-4.585246914767527,kde,z_mode
310,15.354730102844732,kde,z_mode
311,15.155535324157139,kde,z_mode
312,12.027191494752282,kde,z_mode
313,11.901705179597549,kde,z_mode
314,-4.495804490618967,kde,z_mode
315,1.16976221206584,kde,z_mode
316,1.5105103272824933,kde,z_mode
317,15.436135067389555,kde,z_mode
318,13.351378065907088,kde,z_mode
319,-4.552067893413479,kde,z_mode
320,7.255501988467592,kde,z_mode
321,-2.529169993401325,kde,z_mode
322,14.049384095112028,kde,z_mode
323,10.05022152540617,kde,z_mode
324,-4.61454608244826,kde,z_mode
325,-2.600734608828809,kde,z_mode
326,-1.9554184479381493,kde,z_mode
327,3.2263530686864517,kde,z_mode
328,-4.753364786193978,kde,z_mode
329,7.976379981748974,kde,z_mode
330,-3.70170929651299,kde,z_mode
331,3.566078252357376,kde,z_mode
332,-4.792664146257716,kde,z_mode
333,9.49702454673288,kde,z_mode
334,-1.8877845618493077,kde,z_mode
335,-0.4675827808798468,kde,z_mode
336,-4.58262182692679,kde,z_mode
337,13.213940201000076,kde,z_mode
338,-1.9901143414914828,kde,z_mode
339,8.914695479076403,kde,z_mode
340,-3.737992839433283,kde,z_mode
341,15.377504629574728,kde,z_mode
342,-2.781035950390206,kde,z_mode
343,3.27750546096101,kde,z_mode
344,-2.0850554039323503,kde,z_mode
345,1.4202860299970257,kde,z_mode
346,1.6911693360598434,kde,z_mode
347,8.9708131285048,kde,z_mode
348,1.3889684262567756,kde,z_mode
349,-3.4965287922894177,kde,z_mode
350,6.243713708437368,kde,z_mode
351,14.363860905107067,kde,z_mode
352,4.95605726961165,kde,z_mode
353,-1.5411445680149913,kde,z_mode
354,2.4287339331625786,kde,z_mode
355,13.587665735475186,kde,z_mode
356,7.84881800176128,kde,z_mode
357,3.9087188299315976,kde,z_mode
358,13.365077972021991,kde,z_mode
359,11.448042477473287,kde,z_mode
360,11.773305294514474,kde,z_mode
361,13.01405715274241,kde,z_mode
362,1.436619570515371,kde,z_mode
363,9.501233994783556,kde,z_mode
364,12.220950191860316,kde,z_mode
365,11.46506473215256,kde,z_mode
366,7.284391924592587,kde,z_mode
367,12.58965538523883,kde,z_mode
368,3.265388407657492,kde,z_mode
369,5.217801794508143,kde,z_mode
370,11.230752972641811,kde,z_mode
371,13.425284403827773,kde,z_mode
372,10.497030956765418,kde,z_mode
373,9.291731919032399,kde,z_mode
374,3.4848322763453963,kde,z_mode
375,14.179632015933452,kde,z_mode
376,9.268678605526459,kde,z_mode
377,13.69827989304859,kde,z_mode
378,11.435831955995239,kde,z_mode
379,5.107812890188666,kde,z_mode
380,1.1709457600004451,kde,z_mode
381,7.513259990390235,kde,z_mode
382,14.863706483080268,kde,z_mode
383,1.407062976451927,kde,z_mode
384,14.09543668137984,kde,z_mode
385,14.208362335541555,kde,z_mode
386,17.9266549194249,kde,z_mode
387,2.9228002008835636,kde,z_mode
388,5.615357101431441,kde,z_mode
389,17.21557071134635,kde,z_mode
390,5.217700802354211,kde,z_mode
391,-0.8959523034511812,kde,z_mode
392,15.414836627112784,kde,z_mode
393,-3.3725384332684474,kde,z_mode
394,13.013538860286284,kde,z_mode
395,4.085960625638448,kde,z_mode
396,-0.9872123350875363,kde,z_mode
397,6.3681138905579715,kde,z_mode
398,-0.3909273968095719,kde,z_mode
399,7.680299916168647,kde,z_mode
400,10.062249569725617,kde,z_mode
401,-1.6076221081907442,kde,z_mode
402,2.886956512678992,kde,z_mode
403,12.482980060640207,kde,z_mode
404,-2.3818855150704143,kde,z_mode
405,-2.9583277752920774,kde,z_mode
406,-2.0808287154471987,kde,z_mode
407,-3.918885157952116,kde,z_mode
408,-2.877771227988802,kde,z_mode
409,1.2374092209235976,kde,z_mode
410,-3.0017235024799156,kde,z_mode
411,-3.264530697891189,kde,z_mode
412,10.617250942436403,kde,z_mode
413,3.0628071700111485,kde,z_mode
414,-3.710532265270977,kde,z_mode
415,13.523793705658688,kde,z_mode
416,10.8407710874873,kde,z_mode
417,-3.56318395509228,kde,z_mode
418,-2.114669880086758,kde,z_mode
419,-3.427362878594028,kde,z_mode
420,-1.7147771162825447,kde,z_mode
421,-2.414387309177851,kde,z_mode
422,-3.967967138836961,kde,z_mode
423,-0.46024608476635476,kde,z_mode
424,1.3849063566654565,kde,z_mode
425,3.51372637772492,kde,z_mode
426,5.052272401628071,kde,z_mode
427,7.031743893248629,kde,z_mode
428,9.076540133856994,kde,z_mode
429,3.234944835969958,kde,z_mode
430,11.138112278409624,kde,z_mode
431,12.694588209958832,kde,z_mode
432,8.509832894941074,kde,z_mode
433,13.253848248503544,kde,z_mode
434,11.873685902994284,kde,z_mode
435,0.20535332554218555,kde,z_mode
436,-1.752381354479245,kde,z_mode
437,15.40584629445728,kde,z_mode
438,9.520346727579991,kde,z_mode
439,4.128978618841722,kde,z_mode
440,4.191436357286721,kde,z_mode
441,17.825871258335862,kde,z_mode
442,1.7978413498737955,kde,z_mode
443,-2.1945468760569486,kde,z_mode
444,5.524365015947095,kde,z_mode
445,14.973812960239467,kde,z_mode
446,7.879427608664799,kde,z_mode
447,4.6129164822702755,kde,z_mode
448,4.839615712969457,kde,z_mode
449,16.71202953520403,kde,z_mode
450,15.815375711563854,kde,z_mode
451,9.440403953624916,kde,z_mode
452,5.336069431762973,kde,z_mode
453,18.041643950642985,kde,z_mode
454,13.643768199123896,kde,z_mode
455,11.735634224305869,kde,z_mode
456,10.52279420191804,kde,z_mode
457,16.59374304655356,kde,z_mode
458,13.337835634096836,kde,z_mode
459,1.5092725728658434,kde,z_mode
460,12.02613838600284,kde,z_mode
461,15.601190091512235,kde,z_mode
462,17.59140447318495,kde,z_mode
463,17.99441766470566,kde,z_mode
464,-4.4781805600300695,kde,z_mode
465,4.471418835991651,kde,z_mode
466,11.709845123535448,kde,z_mode
467,17.37802422208663,kde,z_mode
468,1.2133105357787757,kde,z_mode
469,-3.222054692927771,kde,z_mode
470,-3.6301887359620832,kde,z_mode
471,8.490822316956468,kde,z_mode
472,17.497331682883004,kde,z_mode
473,-1.4489554451300326,kde,z_mode
474,1.332390372231628,kde,z_mode
475,-4.183960180644796,kde,z_mode
476,11.47906640967039,kde,z_mode
477,12.891702790327303,kde,z_mode
478,-3.4501700197682883,kde,z_mode
479,-4.223005090647982,kde,z_mode
480,9.834151769728454,kde,z_mode
481,15.482106564110827,kde,z_mode
482,14.565902985226256,kde,z_mode
483,5.779158979046168,kde,z_mode
484,12.099716624936965,kde,z_mode
485,6.535700385909384,kde,z_mode
486,7.948894858293919,kde,z_mode
487,9.131912497576623,kde,z_mode
488,13.1569085849853,kde,z_mode
489,15.11364998447709,kde,z_mode
490,9.656288836741618,kde,z_mode
491,5.6866539871306445,kde,z_mode
492,9.890352726927732,kde,z_mode
493,13.549098662449712,kde,z_mode
494,14.236681312671507,kde,z_mode
495,17.899748909755992,kde,z_mode
496,2.234841742099655,kde,z_mode
497,13.850788312017167,kde,z_mode
498,6.320203152743396,kde,z_mode
499,13.276289763996338,kde,z_mode
500,4.824079284472599,kde,z_mode
501,15.413102072321037,kde,z_mode
502,5.620626516420594,kde,z_mode
503,15.879209698162004,kde,z_mode
504,12.211632483454958,kde,z_mode
505,14.39103245695426,kde,z_mode
506,10.380182303651969,kde,z_mode
507,-1.5575927637551776,kde,z_mode
508,10.560127259842476,kde,z_mode
509,9.826790988298503,kde,z_mode
510,9.83461432909187,kde,z_mode
511,-2.829434741336976,kde,z_mode
512,13.472694580517704,kde,z_mode
513,-2.7864745874347525,kde,z_mode
514,13.906751345163611,kde,z_mode
515,4.413595952479696,kde,z_mode
516,7.487471704427137,kde,z_mode
517,11.66274118234123,kde,z_mode
518,8.66006253415582,kde,z_mode
519,11.504054340182368,kde,z_mode
520,13.415536945006652,kde,z_mode
521,15.309004419300136,kde,z_mode
522,3.5793825949446902,kde,z_mode
523,3.524724271579118,kde,z_mode
524,6.29629115261587,kde,z_mode
525,8.501974302834888,kde,z_mode
526,11.371538409612093,kde,z_mode
527,14.976588215965108,kde,z_mode
528,11.222148302358242,kde,z_mode
529,8.693425696932673,kde,z_mode
530,-3.69849076034017,kde,z_mode
531,6.512046257049682,kde,z_mode
532,10.620802781660368,kde,z_mode
533,0.5857800904809056,kde,z_mode
534,7.128200897754537,kde,z_mode
535,9.088968225684168,kde,z_mode
536,12.041964912188208,kde,z_mode
537,9.580768813799933,kde,z_mode
538,7.480897172420456,kde,z_mode
539,9.926325278689307,kde,z_mode
540,11.928171142458796,kde,z_mode
541,15.59586183602683,kde,z_mode
542,7.717583247544239,kde,z_mode
543,-1.8951867970798202,kde,z_mode
544,11.853450528320034,kde,z_mode
545,15.453693517528354,kde,z_mode
546,4.150843530686512,kde,z_mode
547,1.3365603292717667,kde,z_mode
548,-0.6048533074677442,kde,z_mode
549,13.27023322638524,kde,z_mode
550,2.4349481580687318,kde,z_mode
551,2.072786555785587,kde,z_mode
552,7.137373451549842,kde,z_mode
553,3.741617647990659,kde,z_mode
554,9.446615005085219,kde,z_mode
555,0.11627851313038334,kde,z_mode
556,7.80783694811002,kde,z_mode
557,9.566937566596204,kde,z_mode
558,6.964842192249528,kde,z_mode
559,12.21605820752692,kde,z_mode
560,5.520666456640099,kde,z_mode
561,7.415646320426768,kde,z_mode
562,10.434494299287724,kde,z_mode
563,9.943035853741502,kde,z_mode
564,16.184371487825384,kde,z_mode
565,11.971625628160327,kde,z_mode
566,9.857252307751525,kde,z_mode
567,8.059335241891498,kde,z_mode
568,10.73009749805896,kde,z_mode
569,10.266284362988298,kde,z_mode
570,12.072589906610878,kde,z_mode
571,12.353132630832281,kde,z_mode
572,12.456085037127599,kde,z_mode
573,4.917376508919006,kde,z_mode
574,14.418913950629905,kde,z_mode
575,16.680571778607042,kde,z_mode
576,1.9184829006880229,kde,z_mode
577,15.329102365055203,kde,z_mode
578,15.95828318747005,kde,z_mode
579,12.747757648153835,kde,z_mode
580,16.0762622292617,kde,z_mode
581,17.783276841549522,kde,z_mode
582,10.114279003617884,kde,z_mode
583,16.560052766511912,kde,z_mode
584,16.382381332991965,kde,z_mode
585,13.51354712763502,kde,z_mode
586,17.7189707414186,kde,z_mode
587,-2.0889738578040244,kde,z_mode
588,18.004183340170087,kde,z_mode
589,2.0772906847076067,kde,z_mode
590,1.0769669517064133,kde,z_mode
591,7.004780656971108,kde,z_mode
592,13.86542296482073,kde,z_mode
593,-1.4970902754897644,kde,z_mode
594,8.89979666688899,kde,z_mode
595,3.0461189279381964,kde,z_mode
596,-4.098846313235111,kde,z_mode
597,11.551624833361121,kde,z_mode
598,4.251312056894075,kde,z_mode
599,-4.158777458878697,kde,z_mode
600,7.162628888281676,kde,z_mode
601,6.546048755338207,kde,z_mode
602,-4.681502918864977,kde,z_mode
603,7.794224570289463,kde,z_mode
604,7.384400943588693,kde,z_mode
605,-4.790840910894482,kde,z_mode
606,9.46328949108589,kde,z_mode
607,9.12579329839018,kde,z_mode
608,-4.654222139774123,kde,z_mode
609,11.23359520519787,kde,z_mode
610,-4.3188395463119305,kde,z_mode
611,13.498696621661434,kde,z_mode
612,-0.9195843148647953,kde,z_mode
613,15.05587608002623,kde,z_mode
614,-0.4647981377107373,kde,z_mode
615,15.50311319923757,kde,z_mode
616,2.851971675451832,kde,z_mode
617,15.206693665535347,kde,z_mode
618,5.019970039799524,kde,z_mode
619,13.126673559757524,kde,z_mode
620,6.0700292225376575,kde,z_mode
621,6.991883676148145,kde,z_mode
622,15.22709262632482,kde,z_mode
623,6.984519008768134,kde,z_mode
624,9.049388242621148,kde,z_mode
625,12.540410013511444,kde,z_mode
626,9.577849538491767,kde,z_mode
627,11.097198011784206,kde,z_mode
628,11.600241913624403,kde,z_mode
629,14.42300293880184,kde,z_mode
630,11.577748833972136,kde,z_mode
631,13.232567321485975,kde,z_mode
632,13.332356883937798,kde,z_mode
633,15.387302969192811,kde,z_mode
634,13.431691682702247,kde,z_mode
635,15.389410719862848,kde,z_mode
636,15.386778157473271,kde,z_mode
637,15.20429626821257,kde,z_mode
638,15.415312212619039,kde,z_mode
639,16.300050640856764,kde,z_mode
640,12.529500251689718,kde,z_mode
641,-1.480763422512398,kde,z_mode
642,18.06697323887603,kde,z_mode
643,12.66026398247305,kde,z_mode
644,9.696177030807561,kde,z_mode
645,13.214263921392135,kde,z_mode
646,16.24678240087767,kde,z_mode
647,14.639633423132118,kde,z_mode
648,13.616433031767393,kde,z_mode
649,11.588674875878622,kde,z_mode
650,15.424364182616875,kde,z_mode
651,17.19850393958471,kde,z_mode
652,15.243636262840461,kde,z_mode
653,4.087204156473929,kde,z_mode
654,10.695059394013713,kde,z_mode
655,15.474176912764378,kde,z_mode
656,14.649707923151702,kde,z_mode
657,6.84632887680695,kde,z_mode
658,-1.4968322224686945,kde,z_mode
659,3.858882074868375,kde,z_mode
660,18.716338458514,kde,z_mode
661,12.883652287737512,kde,z_mode
662,8.473530063816714,kde,z_mode
663,-3.7103808638780915,kde,z_mode
664,9.635921561936591,kde,z_mode
665,15.248913389197575,kde,z_mode
666,8.618725601385416,kde,z_mode
667,-3.15051296845625,kde,z_mode
668,11.930170290911708,kde,z_mode
669,12.335336211343213,kde,z_mode
670,11.86995849151731,kde,z_mode
671,-3.1643106556868514,kde,z_mode
672,13.318499705444045,kde,z_mode
673,13.6193353192689,kde,z_mode
674,11.792356882718169,kde,z_mode
675,-2.1592158195433395,kde,z_mode
676,15.582805539353306,kde,z_mode
677,15.357206963559799,kde,z_mode
678,4.097929375632138,kde,z_mode
679,-3.477319086527047,kde,z_mode
680,18.613061601767104,kde,z_mode
681,18.622816034916056,kde,z_mode
682,-3.578653830884454,kde,z_mode
683,3.7166215021370546,kde,z_mode
684,4.524485648579972,kde,z_mode
685,-1.4771977734303081,kde,z_mode
686,2.160311439759674,kde,z_mode
687,15.62892083022231,kde,z_mode
688,-2.4570425351300424,kde,z_mode
689,0.4748327849779773,kde,z_mode
690,-2.303825940335803,kde,z_mode
691,10.452644159743093,kde,z_mode
692,0.9582278328752731,kde,z_mode
693,4.714560440906005,kde,z_mode
694,2.1721956297862564,kde,z_mode
695,4.436608538810078,kde,z_mode
696,12.160751104789885,kde,z_mode
697,0.7508024151310937,kde,z_mode
698,4.03170453679711,kde,z_mode
699,3.1961327170716625,kde,z_mode
700,5.462484391849983,kde,z_mode
701,-1.4141861080522504,kde,z_mode
702,2.8295303744957376,kde,z_mode
703,-1.7437430193384753,kde,z_mode
704,14.582140134853898,kde,z_mode
705,7.2245512296805705,kde,z_mode
706,-3.2554436994612974,kde,z_mode
707,13.985553039483678,kde,z_mode
708,7.95711931036846,kde,z_mode
709,-0.0069052795374260345,kde,z_mode
710,13.050522690770151,kde,z_mode
711,7.920838016118143,kde,z_mode
712,-0.20591857955777337,kde,z_mode
713,-1.5054159551970305,kde,z_mode
714,11.157000668875643,kde,z_mode
715,0.6870253213430302,kde,z_mode
716,1.9314629690295355,kde,z_mode
717,13.294892577209387,kde,z_mode
718,5.583413354437533,kde,z_mode
719,1.1037249731022114,kde,z_mode
720,15.70737066866606,kde,z_mode
721,11.61896019432248,kde,z_mode
722,4.146620856654452,kde,z_mode
723,4.993232811107463,kde,z_mode
724,7.467374608113136,kde,z_mode
725,5.694667684988461,kde,z_mode
726,-3.099222947671936,kde,z_mode
727,9.433225312126725,kde,z_mode
728,9.584712790174512,kde,z_mode
729,4.20791188867072,kde,z_mode
730,11.263160064841887,kde,z_mode
731,12.105081957537267,kde,z_mode
732,-1.7101024906884743,kde,z_mode
733,13.295107854352082,kde,z_mode
734,14.211312090321092,kde,z_mode
735,2.0480317150777294,kde,z_mode
736,15.509592524797554,kde,z_mode
737,16.44361313150885,kde,z_mode
738,-0.9668430873191743,kde,z_mode
739,8.945783174579383,kde,z_mode
740,13.531284068225894,kde,z_mode
741,0.16987035192793448,kde,z_mode
742,-2.377647839410469,kde,z_mode
743,15.383112401418268,kde,z_mode
744,1.1342647075530223,kde,z_mode
745,5.4842021073970955,kde,z_mode
746,-0.27109461825345094,kde,z_mode
747,3.4576137676049394,kde,z_mode
748,-0.5900845627466815,kde,z_mode
749,1.7178954291573925,kde,z_mode
750,9.656366687903784,kde,z_mode
751,4.296547428915137,kde,z_mode
752,10.172180004080067,kde,z_mode
753,7.13599885655939,kde,z_mode
754,2.234998948965128,kde,z_mode
755,9.334409646578404,kde,z_mode
756,-0.9797332986279967,kde,z_mode
757,11.672487239874883,kde,z_mode
758,3.547332794271268,kde,z_mode
759,15.231855959089332,kde,z_mode
