,value,metric,type
824,0.17207707440988865,ade,ml
825,0.16166550213368985,ade,ml
826,0.38032468398881414,ade,ml
827,0.22528951254572357,ade,ml
828,0.24540095947521978,ade,ml
829,0.10695887439234218,ade,ml
830,0.3729236126408954,ade,ml
831,0.13376032910402008,ade,ml
832,0.11974972929267913,ade,ml
833,0.16367381097645672,ade,ml
834,0.277257218066962,ade,ml
835,0.1461655479804852,ade,ml
836,0.38651318006601265,ade,ml
837,0.19994184752342584,ade,ml
838,0.4689061225395079,ade,ml
839,0.3301493274969744,ade,ml
840,0.10164398237647242,ade,ml
841,0.5441805929969551,ade,ml
842,0.11867457865715343,ade,ml
843,0.12096428953631054,ade,ml
844,0.24511685419748366,ade,ml
845,0.11391383313545583,ade,ml
846,0.31261047620418214,ade,ml
847,0.1715243192991632,ade,ml
848,0.3540198259944456,ade,ml
849,0.17217508492874004,ade,ml
850,0.10440211315031955,ade,ml
851,0.21237753825870997,ade,ml
852,0.19812837937739503,ade,ml
853,0.2078192667500998,ade,ml
854,0.12699065381489494,ade,ml
855,0.21624932217298523,ade,ml
856,0.051222932611420434,ade,ml
857,0.1521111752867559,ade,ml
858,0.25928670020711414,ade,ml
859,0.05193198162721949,ade,ml
860,0.1736492804316496,ade,ml
861,0.1497402969987726,ade,ml
862,0.5263535916268992,ade,ml
863,0.16735487107973845,ade,ml
864,0.08437318445376296,ade,ml
865,0.21242829068721047,ade,ml
866,0.09520626397278724,ade,ml
867,0.2563391818297931,ade,ml
868,0.0898579413971279,ade,ml
869,0.2471847732433138,ade,ml
870,0.11944071231960135,ade,ml
871,0.314950264996835,ade,ml
872,0.09934936366404619,ade,ml
873,0.2630234741793257,ade,ml
874,0.22457334172546942,ade,ml
875,0.48672653689066214,ade,ml
876,0.11391077821125388,ade,ml
877,0.1951698097994032,ade,ml
878,0.5876409807005114,ade,ml
879,0.13000033434903505,ade,ml
880,0.08735063272693722,ade,ml
881,0.4389463833392168,ade,ml
882,0.14374214873183547,ade,ml
883,0.10991253465125937,ade,ml
884,0.2172039513601466,ade,ml
885,0.14901323049413537,ade,ml
886,0.13281157058295767,ade,ml
887,0.2508368430587849,ade,ml
888,0.09529971409987674,ade,ml
889,0.17664157894462562,ade,ml
890,0.34115592233653147,ade,ml
891,0.2269712927701646,ade,ml
892,0.21682370496840156,ade,ml
893,0.28169863789500865,ade,ml
894,0.25088458352240023,ade,ml
895,0.3718771755085826,ade,ml
896,0.3158892460956142,ade,ml
897,0.20563530100015312,ade,ml
898,0.10548803789134763,ade,ml
899,0.12277784291602956,ade,ml
900,0.29074722582000107,ade,ml
901,0.2243019525435074,ade,ml
902,0.09739652119341453,ade,ml
903,0.2941438289218525,ade,ml
904,0.3733461324671865,ade,ml
905,0.14809465201941377,ade,ml
906,0.25461105882330287,ade,ml
907,0.29974423966437197,ade,ml
908,0.16570487585084714,ade,ml
909,0.3129564060016942,ade,ml
910,0.25269548167565065,ade,ml
911,0.2295110450595298,ade,ml
912,0.19415801491576487,ade,ml
913,0.18374336168977345,ade,ml
914,0.2470867709617678,ade,ml
915,0.07672681176333036,ade,ml
916,0.16805867059421886,ade,ml
917,0.35722285413862226,ade,ml
918,0.9852737722459198,ade,ml
919,0.5253374798674898,ade,ml
920,0.39115102299387083,ade,ml
921,0.3783599760365716,ade,ml
922,0.2999299439302175,ade,ml
923,0.24051354652656723,ade,ml
924,0.37223464205871304,ade,ml
925,0.31357837975959185,ade,ml
926,0.3603794076726789,ade,ml
927,0.6033999683417571,ade,ml
928,0.4828250233033353,ade,ml
929,0.07441044726747824,ade,ml
930,0.54114487314378,ade,ml
931,0.3119703482125873,ade,ml
932,0.13108055304046623,ade,ml
933,0.19589329976593417,ade,ml
934,0.21831771642025058,ade,ml
935,0.15797243222823126,ade,ml
936,0.10639645975830647,ade,ml
937,0.23067521037110258,ade,ml
938,0.2838258536337115,ade,ml
939,0.20206387812982185,ade,ml
940,0.17341281471922051,ade,ml
941,0.2647414458162054,ade,ml
942,0.33124495373354595,ade,ml
943,0.05986284543611984,ade,ml
944,0.10323900409525734,ade,ml
945,0.428850858271959,ade,ml
946,0.1976214371889906,ade,ml
947,0.1934862822649329,ade,ml
948,0.0922977949945444,ade,ml
949,0.462875691534802,ade,ml
950,0.63204550114105,ade,ml
951,0.20531889266358574,ade,ml
952,0.9215832912222713,ade,ml
953,0.08169056331850037,ade,ml
954,0.12061576492306054,ade,ml
955,0.6077566557978128,ade,ml
956,0.5084015572527905,ade,ml
957,0.3161738168875963,ade,ml
958,1.0248733195629758,ade,ml
959,0.11270543973775882,ade,ml
960,0.046677904191888775,ade,ml
961,0.6230256566311051,ade,ml
962,0.49129857828741824,ade,ml
963,0.8203344751381093,ade,ml
964,1.20478165149342,ade,ml
965,0.09629353905658238,ade,ml
966,0.09319476762639152,ade,ml
967,0.2058977015118443,ade,ml
968,0.4981124169013156,ade,ml
969,1.0820590050589394,ade,ml
970,0.9526787925350174,ade,ml
971,0.2068997954201687,ade,ml
972,0.0901480723303734,ade,ml
973,0.06931846293139725,ade,ml
974,0.6213737698037962,ade,ml
975,0.3263132836499754,ade,ml
976,1.0986498425701938,ade,ml
977,0.33631036464542147,ade,ml
978,0.13621317684456669,ade,ml
979,0.11879280214839633,ade,ml
980,0.11328002702348268,ade,ml
981,0.10641671866228446,ade,ml
982,0.33885968357777546,ade,ml
983,0.409215741625913,ade,ml
984,0.18437975921594763,ade,ml
985,0.07442016016286566,ade,ml
986,0.05939967119329747,ade,ml
987,0.06998120220616703,ade,ml
988,0.31129401273619783,ade,ml
989,0.49503252450424906,ade,ml
990,0.4174059059821495,ade,ml
991,0.1473040565284787,ade,ml
992,0.12361508273632794,ade,ml
993,0.3844331637565947,ade,ml
994,0.33918576227375685,ade,ml
995,0.15389115847757195,ade,ml
996,0.07478555749016819,ade,ml
997,0.4025729044852631,ade,ml
998,0.4046611014941393,ade,ml
999,0.14158883813197612,ade,ml
1000,0.1802829939316869,ade,ml
1001,0.43306766648994266,ade,ml
1002,0.15721339826385697,ade,ml
1003,0.6382887874649302,ade,ml
1004,0.1663682358067983,ade,ml
1005,0.2742471678617336,ade,ml
1006,0.37042136080700816,ade,ml
1007,0.14044027602855466,ade,ml
1008,0.30430712066529536,ade,ml
1009,0.07556796247221452,ade,ml
1010,0.17158434202198825,ade,ml
1011,0.25998562801855524,ade,ml
1012,0.1291141525979884,ade,ml
1013,0.24788321692388773,ade,ml
1014,0.20652886639369897,ade,ml
1015,0.14357333346370868,ade,ml
1016,0.26192233011600236,ade,ml
1017,0.30379526978274235,ade,ml
1018,0.19721926459143838,ade,ml
1019,0.2888416350810716,ade,ml
1020,0.23275960422968786,ade,ml
1021,0.21647217635645308,ade,ml
1022,0.30352398483644005,ade,ml
1023,0.35164609766899274,ade,ml
1024,0.2390046211107247,ade,ml
1025,0.3965263797024763,ade,ml
1026,0.36953988103469765,ade,ml
1027,0.20665651655582462,ade,ml
1028,0.40980502358671705,ade,ml
1029,0.12874226883036666,ade,ml
1030,0.20783284246189174,ade,ml
1031,0.12133019086219225,ade,ml
1032,0.047838892634336994,ade,ml
1033,0.2642091412600474,ade,ml
1034,0.16452372495127898,ade,ml
1035,0.12446670664096487,ade,ml
1036,0.16921320784956637,ade,ml
1037,0.06301581884034929,ade,ml
1038,0.0934554240334836,ade,ml
1039,0.0535187295821114,ade,ml
1040,0.05736928595798613,ade,ml
1041,0.09953180352062724,ade,ml
1042,0.08016607526572618,ade,ml
1043,0.0834615880091421,ade,ml
1044,0.24269475779866653,ade,ml
1045,0.0898113683364991,ade,ml
1046,0.11630414498224516,ade,ml
1047,0.0896740323500787,ade,ml
1048,0.08973950948010521,ade,ml
1049,0.10537638389183941,ade,ml
1050,0.1483561355128176,ade,ml
1051,0.1554588953876983,ade,ml
1052,0.22505365423901794,ade,ml
1053,0.22547485078868187,ade,ml
1054,0.30491401587703676,ade,ml
1055,0.3401654041354498,ade,ml
1056,0.39454263932172334,ade,ml
1057,0.4762302308857549,ade,ml
1058,0.561772363424322,ade,ml
1059,0.637746432450294,ade,ml
1060,0.7655697523007255,ade,ml
1061,0.6180731747789304,ade,ml
1062,1.0020835880448233,ade,ml
1063,0.7508384056992621,ade,ml
1064,1.0758851340168856,ade,ml
1065,0.9997332953572539,ade,ml
1066,1.0123513486205729,ade,ml
1067,0.9773130972174678,ade,ml
1068,1.2626106517107056,ade,ml
1069,0.9696336916884535,ade,ml
1070,1.08054668288264,ade,ml
1071,0.9781228163562551,ade,ml
1072,0.9921411833351027,ade,ml
1073,0.6884789925981111,ade,ml
1074,1.1300133559021484,ade,ml
1075,0.6855338637650595,ade,ml
1076,0.7709456168497231,ade,ml
1077,0.8538769911496966,ade,ml
1078,0.7340716894350642,ade,ml
1079,0.458403447104155,ade,ml
1080,0.7537105171077626,ade,ml
1081,0.28732062335724956,ade,ml
1082,0.33005873905006644,ade,ml
1083,0.3117636565753039,ade,ml
1084,0.21068763468368049,ade,ml
1085,0.2940052528232672,ade,ml
1086,0.2989527645104392,ade,ml
1087,0.19040253652179998,ade,ml
1088,0.27554722679998583,ade,ml
1089,0.1740995335834634,ade,ml
1090,0.2516617613265994,ade,ml
1091,0.18836822628669148,ade,ml
1092,0.10275512601111565,ade,ml
1093,0.0846559879465071,ade,ml
1094,0.08759600575927158,ade,ml
1095,0.07545148156703511,ade,ml
1096,0.17941088350881465,ade,ml
1097,0.09726870018900748,ade,ml
1098,0.21367143120550627,ade,ml
1099,0.10951091531408609,ade,ml
1100,0.059926606208835914,ade,ml
1101,0.17550577779934698,ade,ml
1102,0.13814542049620362,ade,ml
1103,0.13018217822740444,ade,ml
1104,0.19556259781307792,ade,ml
1105,0.08345113466245906,ade,ml
1106,0.5957753216858834,ade,ml
1107,0.2426194878833334,ade,ml
1108,0.13240999139052292,ade,ml
1109,0.5648801603831758,ade,ml
1110,0.1231397127716685,ade,ml
1111,0.17152627930757683,ade,ml
1112,0.23966653983103461,ade,ml
1113,0.10653631398194179,ade,ml
1114,0.12843790581734735,ade,ml
1115,0.10726813859325667,ade,ml
1116,0.2015456797427182,ade,ml
1117,0.1368940676094448,ade,ml
1118,0.10484189783155744,ade,ml
1119,0.12319930397520241,ade,ml
1120,0.19599822367040168,ade,ml
1121,0.15263629457556022,ade,ml
1122,0.29286644723933947,ade,ml
1123,0.17339788279746635,ade,ml
1124,0.3219218461513261,ade,ml
1125,0.16795903221082878,ade,ml
1126,0.16779298143068044,ade,ml
1127,0.44360041096579317,ade,ml
1128,0.22881589328879628,ade,ml
1129,0.10823338862137422,ade,ml
1130,0.1828557803957543,ade,ml
1131,0.3947902278196813,ade,ml
1132,0.1658888085182715,ade,ml
1133,0.1285379048915894,ade,ml
1134,0.3386274090626016,ade,ml
1135,0.06404220235809045,ade,ml
1136,0.46686983269087357,ade,ml
1137,0.07352127994125866,ade,ml
1138,0.4955576354938806,ade,ml
1139,0.17396852178687214,ade,ml
1140,0.21223523155176002,ade,ml
1141,0.13145915764839525,ade,ml
1142,0.22698720590700008,ade,ml
1143,0.1362065386714221,ade,ml
1144,0.26937252218583174,ade,ml
1145,0.14769942040588913,ade,ml
1146,0.3115078278664524,ade,ml
1147,0.1733405733409151,ade,ml
1148,0.5794387142206446,ade,ml
1149,0.4362822831770102,ade,ml
1150,0.513033631528515,ade,ml
1151,0.47712001223222367,ade,ml
1152,0.5904309620310805,ade,ml
1153,0.18072160306136234,ade,ml
1154,0.4386710704885585,ade,ml
1155,0.11364397366800622,ade,ml
1156,0.4268195773651177,ade,ml
1157,0.1985624377294867,ade,ml
1158,0.603601539768218,ade,ml
1159,0.1754993583432194,ade,ml
1160,0.3096088243438648,ade,ml
1161,0.22128828476847814,ade,ml
1162,0.22303140170317004,ade,ml
1163,0.2668458353223754,ade,ml
1164,0.1605155916026218,ade,ml
1165,0.2959553924458695,ade,ml
1166,0.3184173637892759,ade,ml
1167,0.30866056321357604,ade,ml
1168,0.3476059105572393,ade,ml
1169,0.15291726226092614,ade,ml
1170,0.22395942342449102,ade,ml
1171,0.20460611079230803,ade,ml
1172,0.1714947591505488,ade,ml
1173,0.26418006098477237,ade,ml
1174,0.14968846333209193,ade,ml
1175,0.15551523492014632,ade,ml
1176,0.1397022158071248,ade,ml
1177,0.1256780467386972,ade,ml
1178,0.17518178476324994,ade,ml
1179,0.13681189192544074,ade,ml
1180,0.3860965533006036,ade,ml
1181,0.6336971004918445,ade,ml
1182,0.5716493124574354,ade,ml
1183,0.07152978602313502,ade,ml
1184,0.08749143355625005,ade,ml
1185,0.13504520156540342,ade,ml
1186,0.1088175712775375,ade,ml
1187,0.13769904691846127,ade,ml
1188,0.20406170641085186,ade,ml
1189,0.1358388483384139,ade,ml
1190,0.07523524161028804,ade,ml
1191,0.15641257555748925,ade,ml
1192,0.14312868647976432,ade,ml
1193,0.20527710230663043,ade,ml
1194,0.2619744263959512,ade,ml
1195,0.21700804214578517,ade,ml
1196,0.26621875138184437,ade,ml
1197,0.18187984029428997,ade,ml
1198,0.09301475563193658,ade,ml
1199,0.027424097396283476,ade,ml
1200,0.1983768135925159,ade,ml
1201,0.07887596115050319,ade,ml
1202,0.14560917703991424,ade,ml
1203,0.14047875427588433,ade,ml
1204,0.09155009373342878,ade,ml
1205,0.11276045875070007,ade,ml
1206,0.18189104313579504,ade,ml
1207,0.2790269036007984,ade,ml
1208,0.27265086314635306,ade,ml
1209,0.347268341697553,ade,ml
1210,0.43126292476030353,ade,ml
1211,0.3453874972060434,ade,ml
1212,0.4901353579028957,ade,ml
1213,0.3327039320797102,ade,ml
1214,0.20735492121475493,ade,ml
1215,0.49474253095388226,ade,ml
1216,0.3889818943140276,ade,ml
1217,0.21016338278900135,ade,ml
1218,0.1880347958670879,ade,ml
1219,0.4900368114596523,ade,ml
1220,0.22393100544984246,ade,ml
1221,0.13081329463067767,ade,ml
1222,0.14730375675698565,ade,ml
1223,0.40584825476202613,ade,ml
1224,0.1674783733739077,ade,ml
1225,0.1537618693698593,ade,ml
1226,0.12296702401060038,ade,ml
1227,0.07049236558575851,ade,ml
1228,0.21059683536287618,ade,ml
1229,0.15932778675799067,ade,ml
1230,0.20777641596620458,ade,ml
1231,0.050143657007364166,ade,ml
1232,0.26826938209402007,ade,ml
1233,0.2672570055851926,ade,ml
1234,0.20454986603641867,ade,ml
1235,0.6229068182245759,ade,ml
1236,0.15186152004289855,ade,ml
1237,0.08216671284038533,ade,ml
1238,0.3352262567269169,ade,ml
1239,0.3282297272524332,ade,ml
1240,0.2267748166420899,ade,ml
1241,0.7983821121379903,ade,ml
1242,0.10368796072692461,ade,ml
1243,0.4019514447596347,ade,ml
1244,0.12476332433622407,ade,ml
1245,0.23897752621454402,ade,ml
1246,0.3247000215726102,ade,ml
1247,0.3308225403492357,ade,ml
1248,0.6454506839331079,ade,ml
1249,0.07070533468729961,ade,ml
1250,0.4989843619288334,ade,ml
1251,0.12056853382879358,ade,ml
1252,0.0715358242952526,ade,ml
1253,0.18404617807518622,ade,ml
1254,0.4159316350545886,ade,ml
1255,0.5156559791527008,ade,ml
1256,0.24942087031853596,ade,ml
1257,0.27875275919807446,ade,ml
1258,0.30059682081224637,ade,ml
1259,0.18503785617759827,ade,ml
1260,0.05813839855329681,ade,ml
1261,0.2613647802084771,ade,ml
1262,0.12427191800137433,ade,ml
1263,0.6510670703878887,ade,ml
1264,0.23586710592252988,ade,ml
1265,0.36241526948174524,ade,ml
1266,0.4293736775619616,ade,ml
1267,0.21526560794247526,ade,ml
1268,0.24850500508745402,ade,ml
1269,0.10689264490713053,ade,ml
1270,0.3263149522517043,ade,ml
1271,0.09828581776679739,ade,ml
1272,0.7351937476093072,ade,ml
1273,0.1511231833102629,ade,ml
1274,0.41416984020628506,ade,ml
1275,0.5979017466692501,ade,ml
1276,0.22804050893003258,ade,ml
1277,0.3263127510762555,ade,ml
1278,0.14842443588417054,ade,ml
1279,0.15846464162696003,ade,ml
1280,0.3597754038019718,ade,ml
1281,0.3665845421246657,ade,ml
1282,0.23556332832623458,ade,ml
1283,0.6024060377964789,ade,ml
1284,0.7948833502187673,ade,ml
1285,0.13845654968415744,ade,ml
1286,0.18884307193016933,ade,ml
1287,0.1812950078158042,ade,ml
1288,0.16899330073790067,ade,ml
1289,0.09556559987023856,ade,ml
1290,0.30790831253298007,ade,ml
1291,0.6218457151688214,ade,ml
1292,0.310384221467074,ade,ml
1293,0.3887520657866523,ade,ml
1294,1.0552629109507856,ade,ml
1295,0.0955628050844149,ade,ml
1296,0.13437157352934814,ade,ml
1297,0.07701983333210295,ade,ml
1298,0.21719174434121688,ade,ml
1299,0.17551052388685226,ade,ml
1300,0.28807254745709876,ade,ml
1301,0.7625422458304332,ade,ml
1302,0.4343419374315836,ade,ml
1303,0.4029051689331693,ade,ml
1304,1.3784853957142307,ade,ml
1305,0.2090401283852149,ade,ml
1306,0.15515215454710948,ade,ml
1307,0.1169831119297894,ade,ml
1308,0.27698180275541023,ade,ml
1309,0.1470045574820577,ade,ml
1310,0.3099304376694907,ade,ml
1311,0.8739271367521207,ade,ml
1312,0.776745817820648,ade,ml
1313,0.49515579580075464,ade,ml
1314,1.721984716633636,ade,ml
1315,0.1926536272048004,ade,ml
1316,0.22902677635310195,ade,ml
1317,0.13165786973631347,ade,ml
1318,0.3245032761510128,ade,ml
1319,0.18116231152578197,ade,ml
1320,0.4701868160073244,ade,ml
1321,0.7798634725727832,ade,ml
1322,0.90876288142998,ade,ml
1323,0.35045054070609477,ade,ml
1324,1.3529943218098488,ade,ml
1325,0.25606389265490564,ade,ml
1326,0.3981122639455054,ade,ml
1327,0.07675350597464771,ade,ml
1328,0.38890300720593984,ade,ml
1329,0.06511246233968952,ade,ml
1330,0.4573722723215959,ade,ml
1331,0.7712358202200184,ade,ml
1332,0.2266658812053068,ade,ml
1333,0.3893731544930264,ade,ml
1334,0.9649125979851711,ade,ml
1335,0.3482848419160612,ade,ml
1336,0.5203579080580302,ade,ml
1337,0.11557528092573639,ade,ml
1338,0.20594525332604022,ade,ml
1339,0.06838835971828043,ade,ml
1340,0.16555878995232845,ade,ml
1341,0.8245675448297893,ade,ml
1342,0.3758247718668062,ade,ml
1343,0.33148236359181654,ade,ml
1344,1.2252083057411245,ade,ml
1345,0.445129350219535,ade,ml
1346,0.644315579201997,ade,ml
1347,0.19473796662955153,ade,ml
1348,0.20489377095372893,ade,ml
1349,0.07843762584337384,ade,ml
1350,0.7089204889531339,ade,ml
1351,0.43262573590752657,ade,ml
1352,0.08302405806607978,ade,ml
1353,1.2523984449531398,ade,ml
1354,0.5153831165461318,ade,ml
1355,0.42435699441869845,ade,ml
1356,0.23579452186302227,ade,ml
1357,0.32465033137258636,ade,ml
1358,0.11390105972981855,ade,ml
1359,0.3426377542108862,ade,ml
1360,0.33802437812459935,ade,ml
1361,0.09942599953974869,ade,ml
1362,0.3345660882220298,ade,ml
1363,0.467373411652421,ade,ml
1364,0.39031237867812646,ade,ml
1365,0.3025409063988127,ade,ml
1366,0.40487280384871815,ade,ml
1367,0.07736655697485566,ade,ml
1368,0.34921082844106205,ade,ml
1369,0.09296199327588821,ade,ml
1370,0.4664217846013002,ade,ml
1371,0.5222078750341966,ade,ml
1372,0.5579883088591152,ade,ml
1373,0.15802545364554696,ade,ml
1374,0.48274021273498136,ade,ml
1375,0.02203947196705036,ade,ml
1376,0.501311602609411,ade,ml
1377,0.1652544054047412,ade,ml
1378,0.2336738767798451,ade,ml
1379,0.6636532040344677,ade,ml
1380,0.4229713092530898,ade,ml
1381,0.10159836369568066,ade,ml
1382,0.17999950663592998,ade,ml
1383,0.058442054775741124,ade,ml
1384,0.4100140097813068,ade,ml
1385,0.24908736525254094,ade,ml
1386,0.2934581811982469,ade,ml
1387,0.3442273531470938,ade,ml
1388,0.4344444657954914,ade,ml
1389,0.13608452306074237,ade,ml
1390,0.14853025763656294,ade,ml
1391,0.06702269405074916,ade,ml
1392,0.42573752095720013,ade,ml
1393,0.24397150320426517,ade,ml
1394,0.22223709883401,ade,ml
1395,0.13837019117636162,ade,ml
1396,0.5525864942227073,ade,ml
1397,0.14937496576846535,ade,ml
1398,0.2066379871366417,ade,ml
1399,0.08827962952500346,ade,ml
1400,0.19365015088490065,ade,ml
1401,0.2958288403270291,ade,ml
1402,0.43790097661910216,ade,ml
1403,0.2951834236844803,ade,ml
1404,0.6289727165156768,ade,ml
1405,0.17404185788426865,ade,ml
1406,0.20454999546153488,ade,ml
1407,0.10233394276366199,ade,ml
1408,0.18659970212848317,ade,ml
1409,0.15959450407455558,ade,ml
1410,0.36126559948894,ade,ml
1411,0.27112814405825625,ade,ml
1412,0.5257124063469419,ade,ml
1413,0.3561115139188417,ade,ml
1414,0.19034695124141385,ade,ml
1415,0.0750938556076594,ade,ml
1416,0.15519119716411092,ade,ml
1417,0.1949474570607884,ade,ml
1418,0.45228088350973694,ade,ml
1419,0.24470812758100072,ade,ml
1420,0.5113376303516485,ade,ml
1421,0.2639988711713724,ade,ml
1422,0.19704657106591883,ade,ml
1423,0.19816848512510207,ade,ml
1424,0.1833965832426476,ade,ml
1425,0.583098241334776,ade,ml
1426,0.1677088198448752,ade,ml
1427,0.6228491405281554,ade,ml
1428,0.34982326510109596,ade,ml
1429,0.15952632339345804,ade,ml
1430,0.1526135606459065,ade,ml
1431,0.22103348702860245,ade,ml
1432,0.7200926928252401,ade,ml
1433,0.15398592370062628,ade,ml
1434,0.18128451025317951,ade,ml
1435,0.2342784485390361,ade,ml
1436,0.742383210873594,ade,ml
1437,0.5601054706687113,ade,ml
1438,0.47456729875912956,ade,ml
1439,0.11752309045533031,ade,ml
1440,0.1752183557911505,ade,ml
1441,0.33700648469093847,ade,ml
1442,0.39622134087840616,ade,ml
1443,0.05730372935482766,ade,ml
1444,0.4800296785212212,ade,ml
1445,0.31612968967263283,ade,ml
1446,0.1168409844977716,ade,ml
1447,0.16151607990722344,ade,ml
1448,0.530398730988801,ade,ml
1449,0.21987929219661448,ade,ml
1450,0.23466482796703955,ade,ml
1451,0.406618496019931,ade,ml
1452,0.29694427924201966,ade,ml
1453,0.07934839748733859,ade,ml
1454,0.5086821118795886,ade,ml
1455,0.23255313913489553,ade,ml
1456,0.4154291214999684,ade,ml
1457,0.25705991674152373,ade,ml
1458,0.445917528750466,ade,ml
1459,0.518197525335668,ade,ml
1460,0.3003889773297121,ade,ml
1461,0.28626137544593394,ade,ml
1462,0.5338688441864348,ade,ml
1463,0.033728350932428514,ade,ml
1464,0.5101065215625665,ade,ml
1465,0.21485893018331312,ade,ml
1466,0.3838812240281538,ade,ml
1467,0.27441843177360453,ade,ml
1468,0.5708441645065405,ade,ml
1469,0.13982500904440778,ade,ml
1470,0.38476135419368984,ade,ml
1471,0.33263832073582855,ade,ml
1472,0.2078582903200196,ade,ml
1473,0.30427425967454624,ade,ml
1474,0.43503734397724986,ade,ml
1475,0.4264201978968147,ade,ml
1476,0.7056949926050283,ade,ml
1477,0.14109632302193362,ade,ml
1478,0.3582637651932494,ade,ml
1479,0.17185502731476987,ade,ml
1480,0.335469853315768,ade,ml
1481,0.3701301709690546,ade,ml
1482,0.2063352683232144,ade,ml
1483,0.4889122908914998,ade,ml
1484,0.7523235352875178,ade,ml
1485,0.33174846629778093,ade,ml
1486,0.17248773707448728,ade,ml
1487,0.1767264709435122,ade,ml
1488,0.21851077511121378,ade,ml
1489,0.17813871857104335,ade,ml
1490,0.31118137028935405,ade,ml
1491,0.39037627336480457,ade,ml
1492,0.29467190913659863,ade,ml
1493,0.5470343218725402,ade,ml
1494,0.37879789847112466,ade,ml
1495,0.3961213562819282,ade,ml
1496,0.12964073716431598,ade,ml
1497,0.21429507990313293,ade,ml
1498,0.24372214379979193,ade,ml
1499,0.2769030090518908,ade,ml
1500,0.24577026473337904,ade,ml
1501,0.3132742883270688,ade,ml
1502,0.5236985238895023,ade,ml
1503,0.35470797311476815,ade,ml
1504,0.28147578617465663,ade,ml
1505,0.0839066710518556,ade,ml
1506,0.47366822787039364,ade,ml
1507,0.26046480975345776,ade,ml
1508,0.2421503797182574,ade,ml
1509,0.28477798797889453,ade,ml
1510,0.31291198057315206,ade,ml
1511,0.2637794490053879,ade,ml
1512,0.13684376092993508,ade,ml
1513,0.6583288722044532,ade,ml
1514,0.5285852498671478,ade,ml
1515,0.49663838522496717,ade,ml
1516,0.07385000433045956,ade,ml
1517,0.6031422125726483,ade,ml
1518,0.24609494552337283,ade,ml
1519,0.24499941952030926,ade,ml
1520,0.3662418271522978,ade,ml
1521,0.2554523119999748,ade,ml
1522,0.19474635786793607,ade,ml
1523,0.26677336767650983,ade,ml
1524,0.8676096471792034,ade,ml
1525,0.7623258957144657,ade,ml
1526,0.5903221139573264,ade,ml
1527,0.09075131741949295,ade,ml
1528,0.21600456747697416,ade,ml
1529,0.28490849089033005,ade,ml
1530,0.42212833664780397,ade,ml
1531,0.2845059398613346,ade,ml
1532,0.4588050537206223,ade,ml
1533,0.11993459395979351,ade,ml
1534,0.11422942195866592,ade,ml
1535,0.2185783735284864,ade,ml
1536,0.5184345740449997,ade,ml
1537,0.739870999063397,ade,ml
1538,0.7914425092074051,ade,ml
1539,0.14633340305501588,ade,ml
1540,0.2577340210612617,ade,ml
1541,0.1685719379635193,ade,ml
1542,0.4474951396123381,ade,ml
1543,0.2319798156077791,ade,ml
1544,0.35780478193700277,ade,ml
1545,0.2778460943737718,ade,ml
1546,0.18323879902759865,ade,ml
1547,0.14123326538851602,ade,ml
1548,0.41180192769743557,ade,ml
1549,0.8757096166531712,ade,ml
1550,0.4031196541964035,ade,ml
1551,0.25719168364666967,ade,ml
1552,0.33652934023626974,ade,ml
1553,0.23932747021838,ade,ml
1554,0.5474271595495722,ade,ml
1555,0.1683341841136442,ade,ml
1556,0.40117075083769604,ade,ml
1557,0.2814605202261457,ade,ml
1558,0.33375801057616594,ade,ml
1559,0.2248163644514931,ade,ml
1560,0.134510089911618,ade,ml
1561,0.36614038592934844,ade,ml
1562,0.2391747113088899,ade,ml
1563,0.12191678107018089,ade,ml
1564,0.4240805858550891,ade,ml
1565,0.3874555102823516,ade,ml
1566,0.26898517628839186,ade,ml
1567,0.15084999436652483,ade,ml
1568,0.22983605967745854,ade,ml
1569,0.3586768012999999,ade,ml
1570,0.2867256720880817,ade,ml
1571,0.28208879253481894,ade,ml
1572,0.23571978376336902,ade,ml
1573,0.3268392158710951,ade,ml
1574,0.6126417686085871,ade,ml
1575,0.5446413255905783,ade,ml
1576,0.3220110004530026,ade,ml
1577,0.19475940411206782,ade,ml
1578,0.24023019154517164,ade,ml
1579,0.468568247210863,ade,ml
1580,0.2822064745794279,ade,ml
1581,0.39439364877501754,ade,ml
1582,0.3047015503399955,ade,ml
1583,0.8419030551269827,ade,ml
1584,0.3172976489580542,ade,ml
1585,0.04645240238889949,ade,ml
1586,0.2878956063276243,ade,ml
1587,0.28862830223260816,ade,ml
1588,0.4773471301707913,ade,ml
1589,0.18272457970582778,ade,ml
1590,0.21649159745704571,ade,ml
1591,0.4709602190443513,ade,ml
1592,1.1101544644407373,ade,ml
1593,0.33589057203856454,ade,ml
1594,0.1255153390460128,ade,ml
1595,0.2815855967429886,ade,ml
1596,0.5045344775260888,ade,ml
1597,0.46292343900988614,ade,ml
1598,0.33893496820898794,ade,ml
1599,0.04676057691006835,ade,ml
1600,0.4088488167028179,ade,ml
1601,1.4872708573157947,ade,ml
1602,0.40626122295062445,ade,ml
1603,0.09716554818986152,ade,ml
1604,0.3262996714056086,ade,ml
1605,0.6297365866007271,ade,ml
1606,0.29057134833451537,ade,ml
1607,0.35060954045344156,ade,ml
1608,0.13196729119449302,ade,ml
1609,1.7422982183434543,ade,ml
1610,0.21119236949301812,ade,ml
1611,0.18788683683330631,ade,ml
1612,0.3178037998793438,ade,ml
