,value,metric,type
778,0.05283578799493003,ade,best_of
779,0.09607592806383342,ade,best_of
780,0.15561945230625865,ade,best_of
781,0.07930466896064288,ade,best_of
782,0.0943700277389798,ade,best_of
783,0.051249255463332165,ade,best_of
784,0.10495407304851538,ade,best_of
785,0.1292539899984546,ade,best_of
786,0.10313427318543916,ade,best_of
787,0.06616477020724008,ade,best_of
788,0.07813081805675838,ade,best_of
789,0.044946560222115996,ade,best_of
790,0.043901204810755094,ade,best_of
791,0.14658165855828656,ade,best_of
792,0.06581944575107096,ade,best_of
793,0.06083562576313201,ade,best_of
794,0.04701895020373422,ade,best_of
795,0.050021043806465916,ade,best_of
796,0.07874462582202346,ade,best_of
797,0.13943229246089314,ade,best_of
798,0.0982799787492918,ade,best_of
799,0.09726063758346537,ade,best_of
800,0.06963363330863227,ade,best_of
801,0.07432204327340865,ade,best_of
802,0.06840647292315886,ade,best_of
803,0.06863292318503442,ade,best_of
804,0.03906799338008029,ade,best_of
805,0.09638714617377005,ade,best_of
806,0.10617030792872174,ade,best_of
807,0.0763207146463567,ade,best_of
808,0.09518638362048153,ade,best_of
809,0.17919985379010087,ade,best_of
810,0.05019141315353947,ade,best_of
811,0.09795356385735636,ade,best_of
812,0.08369995022439185,ade,best_of
813,0.16764975986504857,ade,best_of
814,0.06292645701529018,ade,best_of
815,0.16743143926918005,ade,best_of
816,0.09332245572694235,ade,best_of
817,0.15255369209600667,ade,best_of
818,0.05292772298388077,ade,best_of
819,0.09916702903351336,ade,best_of
820,0.08439884753986453,ade,best_of
821,0.13179060226191142,ade,best_of
822,0.10385055505150569,ade,best_of
823,0.08697510056701951,ade,best_of
824,0.09587411954054587,ade,best_of
825,0.15541432986319376,ade,best_of
826,0.18643830373164974,ade,best_of
827,0.1840555076035667,ade,best_of
828,0.10132076301644995,ade,best_of
829,0.08195762846104089,ade,best_of
830,0.16081544834268588,ade,best_of
831,0.09214445794259242,ade,best_of
832,0.08297418237733747,ade,best_of
833,0.12469326984466506,ade,best_of
834,0.05582939224379543,ade,best_of
835,0.0975087064512621,ade,best_of
836,0.1427953727447097,ade,best_of
837,0.1071448050788588,ade,best_of
838,0.17184588751689703,ade,best_of
839,0.19971555779891012,ade,best_of
840,0.10127429302249541,ade,best_of
841,0.18328671771807448,ade,best_of
842,0.11463347996899043,ade,best_of
843,0.12299202122658238,ade,best_of
844,0.08354401404489081,ade,best_of
845,0.06286597794215894,ade,best_of
846,0.2162914059647577,ade,best_of
847,0.10614221344785509,ade,best_of
848,0.11645827199356175,ade,best_of
849,0.07100130568446482,ade,best_of
850,0.050291756929311676,ade,best_of
851,0.05952048806668581,ade,best_of
852,0.04691001627750354,ade,best_of
853,0.13051217016333966,ade,best_of
854,0.11285625619491234,ade,best_of
855,0.03659051194330144,ade,best_of
856,0.05060065436219255,ade,best_of
857,0.0921081563409184,ade,best_of
858,0.048210932244845774,ade,best_of
859,0.07637818637094994,ade,best_of
860,0.13041451458737394,ade,best_of
861,0.09679694083924802,ade,best_of
862,0.2973518865012951,ade,best_of
863,0.06959633424205632,ade,best_of
864,0.03521954751251247,ade,best_of
865,0.1853862264728576,ade,best_of
866,0.03897270621405179,ade,best_of
867,0.16146931544634582,ade,best_of
868,0.057921965853212846,ade,best_of
869,0.08267353352824662,ade,best_of
870,0.04054842488334136,ade,best_of
871,0.23425082803769393,ade,best_of
872,0.07801743184624216,ade,best_of
873,0.06405568280270078,ade,best_of
874,0.1378423171101698,ade,best_of
875,0.20687399578696697,ade,best_of
876,0.08755069563370688,ade,best_of
877,0.07706855940885228,ade,best_of
878,0.5478996526237757,ade,best_of
879,0.04191059189095361,ade,best_of
880,0.06789385273666784,ade,best_of
881,0.18268278538242966,ade,best_of
882,0.055187222927760564,ade,best_of
883,0.08885749796411539,ade,best_of
884,0.1962536610347588,ade,best_of
885,0.04691194928405388,ade,best_of
886,0.10194140699819691,ade,best_of
887,0.11310413157335375,ade,best_of
888,0.023882950904564715,ade,best_of
889,0.06086366594030235,ade,best_of
890,0.06571892395974484,ade,best_of
891,0.12632397312041702,ade,best_of
892,0.135691141472607,ade,best_of
893,0.15522837319113827,ade,best_of
894,0.14644484338465677,ade,best_of
895,0.1348797285627654,ade,best_of
896,0.07487838205719712,ade,best_of
897,0.05249131629006388,ade,best_of
898,0.11829794351603962,ade,best_of
899,0.09070449468900671,ade,best_of
900,0.0653718764908044,ade,best_of
901,0.1630193375010125,ade,best_of
902,0.06132581306252211,ade,best_of
903,0.2637880354781182,ade,best_of
904,0.11192730963025078,ade,best_of
905,0.12784478526790707,ade,best_of
906,0.14919055102070183,ade,best_of
907,0.07975918182191725,ade,best_of
908,0.11004546326114627,ade,best_of
909,0.11126753255729564,ade,best_of
910,0.1188311846557716,ade,best_of
911,0.18915229477325635,ade,best_of
912,0.1234710250827934,ade,best_of
913,0.09756535542087225,ade,best_of
914,0.12297093681059436,ade,best_of
915,0.07254559228303054,ade,best_of
916,0.14761785499752864,ade,best_of
917,0.28493701958114553,ade,best_of
918,0.1793361592322137,ade,best_of
919,0.11298779712494583,ade,best_of
920,0.14145646909837264,ade,best_of
921,0.11291006041420341,ade,best_of
922,0.10508990268200356,ade,best_of
923,0.10388257732601779,ade,best_of
924,0.06876253766282768,ade,best_of
925,0.04854243033936456,ade,best_of
926,0.06636486442363844,ade,best_of
927,0.17711134735308065,ade,best_of
928,0.2316144750357186,ade,best_of
929,0.17550603040969903,ade,best_of
930,0.11814782931241376,ade,best_of
931,0.11760536456179661,ade,best_of
932,0.11904229756868911,ade,best_of
933,0.13360987140429106,ade,best_of
934,0.05906038038499629,ade,best_of
935,0.16025277789487627,ade,best_of
936,0.11156353569801984,ade,best_of
937,0.16599794473371343,ade,best_of
938,0.16884259919178732,ade,best_of
939,0.09019463837343367,ade,best_of
940,0.14761291356976627,ade,best_of
941,0.23534597768836363,ade,best_of
942,0.199799304222207,ade,best_of
943,0.07858317790029175,ade,best_of
944,0.09778310183031193,ade,best_of
945,0.15080709324586092,ade,best_of
946,0.17672707030066567,ade,best_of
947,0.1324434819800711,ade,best_of
948,0.11223211541220716,ade,best_of
949,0.1977802789584694,ade,best_of
950,0.1690987716298382,ade,best_of
951,0.1843972790817484,ade,best_of
952,0.22960735621679332,ade,best_of
953,0.10832125782566508,ade,best_of
954,0.08662287467924785,ade,best_of
955,0.2858078001288975,ade,best_of
956,0.19344171265167046,ade,best_of
957,0.10499668135439859,ade,best_of
958,0.48036999171502215,ade,best_of
959,0.15791492395414147,ade,best_of
960,0.06023206168961836,ade,best_of
961,0.29806346020656505,ade,best_of
962,0.1574796390094078,ade,best_of
963,0.36470263046306717,ade,best_of
964,0.5353117253662805,ade,best_of
965,0.08837824448037973,ade,best_of
966,0.10276323213496578,ade,best_of
967,0.10283535348057755,ade,best_of
968,0.40674138643518476,ade,best_of
969,0.8479504184802799,ade,best_of
970,0.5118460289460461,ade,best_of
971,0.1469319827472871,ade,best_of
972,0.07932041528354825,ade,best_of
973,0.11493499476109476,ade,best_of
974,0.2948388750279873,ade,best_of
975,0.14583099244643696,ade,best_of
976,0.49130304374207984,ade,best_of
977,0.16643165498329335,ade,best_of
978,0.12819232339430434,ade,best_of
979,0.11662985280390524,ade,best_of
980,0.1142463215081657,ade,best_of
981,0.12559305548543184,ade,best_of
982,0.17395577624922395,ade,best_of
983,0.10178245734884182,ade,best_of
984,0.1520168566412353,ade,best_of
985,0.06413773161933516,ade,best_of
986,0.0987629293057008,ade,best_of
987,0.18844877443309713,ade,best_of
988,0.1725284587827237,ade,best_of
989,0.10782755834330804,ade,best_of
990,0.14908945066314758,ade,best_of
991,0.11799719775705754,ade,best_of
992,0.13358541304412122,ade,best_of
993,0.11583050884035567,ade,best_of
994,0.10230694525471833,ade,best_of
995,0.15662808624617525,ade,best_of
996,0.07054708964057083,ade,best_of
997,0.23044139855045243,ade,best_of
998,0.05880677291946871,ade,best_of
999,0.12572507518476247,ade,best_of
1000,0.1219948136603675,ade,best_of
1001,0.3228675768168421,ade,best_of
1002,0.15510065877001497,ade,best_of
1003,0.19998955814473662,ade,best_of
1004,0.0656889417416792,ade,best_of
1005,0.13482970146676143,ade,best_of
1006,0.14978956655216322,ade,best_of
1007,0.1288168487326802,ade,best_of
1008,0.11865422819621206,ade,best_of
1009,0.06964708791453371,ade,best_of
1010,0.1244149393516149,ade,best_of
1011,0.16283852220831396,ade,best_of
1012,0.116723077951084,ade,best_of
1013,0.09508221825245522,ade,best_of
1014,0.1345835130476483,ade,best_of
1015,0.12314734532570404,ade,best_of
1016,0.13951113295274273,ade,best_of
1017,0.11818256240104973,ade,best_of
1018,0.06990172647966196,ade,best_of
1019,0.11271994782572499,ade,best_of
1020,0.10972750201411037,ade,best_of
1021,0.15657597041642327,ade,best_of
1022,0.14428942061113023,ade,best_of
1023,0.1378503497831237,ade,best_of
1024,0.09494713936789023,ade,best_of
1025,0.1891697373244838,ade,best_of
1026,0.17359450345307548,ade,best_of
1027,0.08364176939052155,ade,best_of
1028,0.21024212730820083,ade,best_of
1029,0.08760014105925791,ade,best_of
1030,0.032180452291690184,ade,best_of
1031,0.05000401794036572,ade,best_of
1032,0.0753719607253958,ade,best_of
1033,0.10048997240918735,ade,best_of
1034,0.13493465171755012,ade,best_of
1035,0.12118288763545171,ade,best_of
1036,0.08693560772492685,ade,best_of
1037,0.10822457349971244,ade,best_of
1038,0.11315187285098825,ade,best_of
1039,0.058166975539529715,ade,best_of
1040,0.078014655281139,ade,best_of
1041,0.11314136123142825,ade,best_of
1042,0.04903518614845712,ade,best_of
1043,0.10550941191558134,ade,best_of
1044,0.08880775149992813,ade,best_of
1045,0.06691479846868831,ade,best_of
1046,0.07576696555618306,ade,best_of
1047,0.09443318072265212,ade,best_of
1048,0.049561548726992484,ade,best_of
1049,0.06221550699805126,ade,best_of
1050,0.06730990247110161,ade,best_of
1051,0.09952391859777525,ade,best_of
1052,0.11305598582356823,ade,best_of
1053,0.14408523536719328,ade,best_of
1054,0.19206763660726975,ade,best_of
1055,0.19358244029045932,ade,best_of
1056,0.24230821098897978,ade,best_of
1057,0.25164005989669,ade,best_of
1058,0.307755135253806,ade,best_of
1059,0.36406474705202085,ade,best_of
1060,0.5367862691834656,ade,best_of
1061,0.34899830179517716,ade,best_of
1062,0.6893830795133219,ade,best_of
1063,0.2137191143942112,ade,best_of
1064,0.625762842965572,ade,best_of
1065,0.7228050128967262,ade,best_of
1066,0.4526547522724542,ade,best_of
1067,0.397189840305417,ade,best_of
1068,0.6306393169707559,ade,best_of
1069,0.2976900244746108,ade,best_of
1070,0.48053841086938,ade,best_of
1071,0.6570832701663162,ade,best_of
1072,0.35059307886876884,ade,best_of
1073,0.16696346167382134,ade,best_of
1074,0.24959873869199534,ade,best_of
1075,0.16811527644553925,ade,best_of
1076,0.2628670664695632,ade,best_of
1077,0.2494205802502636,ade,best_of
1078,0.25120330716923434,ade,best_of
1079,0.1952801556341335,ade,best_of
1080,0.525401934931199,ade,best_of
1081,0.12469031841651763,ade,best_of
1082,0.20529539645951886,ade,best_of
1083,0.05440570116175803,ade,best_of
1084,0.19495489391329246,ade,best_of
1085,0.3066681702631018,ade,best_of
1086,0.1672493130772661,ade,best_of
1087,0.05249990114445438,ade,best_of
1088,0.15939670585501026,ade,best_of
1089,0.04806315530856553,ade,best_of
1090,0.06524190887584567,ade,best_of
1091,0.10914753385649,ade,best_of
1092,0.1529725084064015,ade,best_of
1093,0.04319645318527606,ade,best_of
1094,0.07071827441736543,ade,best_of
1095,0.07972899819631167,ade,best_of
1096,0.09346688932898871,ade,best_of
1097,0.05241643544784863,ade,best_of
1098,0.1138439595925752,ade,best_of
1099,0.08199144012001862,ade,best_of
1100,0.06500683423483863,ade,best_of
1101,0.07512522565497694,ade,best_of
1102,0.06368435340155326,ade,best_of
1103,0.0728179554599066,ade,best_of
1104,0.027853422668724235,ade,best_of
1105,0.05433172929877165,ade,best_of
1106,0.17131461959763042,ade,best_of
1107,0.08860446445994413,ade,best_of
1108,0.036177365477188604,ade,best_of
1109,0.28833472353845363,ade,best_of
1110,0.07717441235295265,ade,best_of
1111,0.11820268641561382,ade,best_of
1112,0.12629690940762475,ade,best_of
1113,0.0686919058650584,ade,best_of
1114,0.08036989820192396,ade,best_of
1115,0.08863225208770464,ade,best_of
1116,0.11668266400338949,ade,best_of
1117,0.06764455408448204,ade,best_of
1118,0.12471163192125712,ade,best_of
1119,0.09434896017925261,ade,best_of
1120,0.13401783649034957,ade,best_of
1121,0.09635585167455907,ade,best_of
1122,0.09882402852154591,ade,best_of
1123,0.13824285687265508,ade,best_of
1124,0.11211267856899054,ade,best_of
1125,0.11223893501312697,ade,best_of
1126,0.1549892785894402,ade,best_of
1127,0.2128098475526565,ade,best_of
1128,0.10204089091206626,ade,best_of
1129,0.06081278859529394,ade,best_of
1130,0.14220521263458677,ade,best_of
1131,0.09387322124145496,ade,best_of
1132,0.09499862252228301,ade,best_of
1133,0.10265589456843732,ade,best_of
1134,0.1494446916631921,ade,best_of
1135,0.12860754276560923,ade,best_of
1136,0.12930675202422715,ade,best_of
1137,0.07303063506044426,ade,best_of
1138,0.17293973510873675,ade,best_of
1139,0.10332381683315922,ade,best_of
1140,0.09243330053996794,ade,best_of
1141,0.03154648689031248,ade,best_of
1142,0.12903622504796838,ade,best_of
1143,0.09593863530384872,ade,best_of
1144,0.13916279404760565,ade,best_of
1145,0.08406340639914218,ade,best_of
1146,0.15405686279276842,ade,best_of
1147,0.10244441088573197,ade,best_of
1148,0.14256462171337667,ade,best_of
1149,0.18682294176856715,ade,best_of
1150,0.17600159829169837,ade,best_of
1151,0.43101243605625833,ade,best_of
1152,0.2582458755268625,ade,best_of
1153,0.06317707652668943,ade,best_of
1154,0.08781177555842158,ade,best_of
1155,0.07889733993307903,ade,best_of
1156,0.3122559353218366,ade,best_of
1157,0.1724310112733228,ade,best_of
1158,0.22337989166240466,ade,best_of
1159,0.08644831786854534,ade,best_of
1160,0.08500216796449006,ade,best_of
1161,0.1397999649758361,ade,best_of
1162,0.1316488468137045,ade,best_of
1163,0.16578497016264424,ade,best_of
1164,0.05946441856436759,ade,best_of
1165,0.15354984260651672,ade,best_of
1166,0.1578801247257695,ade,best_of
1167,0.1648248465625761,ade,best_of
1168,0.18600310264484463,ade,best_of
1169,0.10062306695385538,ade,best_of
1170,0.0792391028730536,ade,best_of
1171,0.16585838819381493,ade,best_of
1172,0.1357267673634958,ade,best_of
1173,0.16113045826423042,ade,best_of
1174,0.0738325853875592,ade,best_of
1175,0.14721591741696174,ade,best_of
1176,0.06164848404386259,ade,best_of
1177,0.1195368680599758,ade,best_of
1178,0.15228761191788867,ade,best_of
1179,0.16776204843664103,ade,best_of
1180,0.21065488582658545,ade,best_of
1181,0.4024326216878566,ade,best_of
1182,0.2390141939554453,ade,best_of
1183,0.05230699385159792,ade,best_of
1184,0.16204548703109167,ade,best_of
1185,0.0650238255938012,ade,best_of
1186,0.3147380113752199,ade,best_of
1187,0.0941744956314276,ade,best_of
1188,0.14261106774058108,ade,best_of
1189,0.12611403971420718,ade,best_of
1190,0.07342756724451321,ade,best_of
1191,0.14859827535949102,ade,best_of
1192,0.2026264437166433,ade,best_of
1193,0.1426382155535422,ade,best_of
1194,0.22437016460552647,ade,best_of
1195,0.15351974958650216,ade,best_of
1196,0.2008540972463695,ade,best_of
1197,0.18007371969159833,ade,best_of
1198,0.06530994541927665,ade,best_of
1199,0.05801770425019698,ade,best_of
1200,0.09126086800981377,ade,best_of
1201,0.07609534462036079,ade,best_of
1202,0.07215451913856119,ade,best_of
1203,0.05020488610088402,ade,best_of
1204,0.07475495164152945,ade,best_of
1205,0.13152067502398898,ade,best_of
1206,0.1886407477048302,ade,best_of
1207,0.21953708328022245,ade,best_of
1208,0.25009682382810483,ade,best_of
1209,0.12625544940565764,ade,best_of
1210,0.18003868823214364,ade,best_of
1211,0.15346651076950868,ade,best_of
1212,0.21703419265088383,ade,best_of
1213,0.1268609459483393,ade,best_of
1214,0.1443986328428346,ade,best_of
1215,0.32206272560758725,ade,best_of
1216,0.15860919765334983,ade,best_of
1217,0.06403254685498472,ade,best_of
1218,0.2028516554877142,ade,best_of
1219,0.16475907775159226,ade,best_of
1220,0.12301591887806991,ade,best_of
1221,0.21585074489830247,ade,best_of
1222,0.06300585911152386,ade,best_of
1223,0.1526615025742283,ade,best_of
1224,0.03201860179949345,ade,best_of
1225,0.11843579681689398,ade,best_of
1226,0.06432348132764919,ade,best_of
1227,0.10129646576081779,ade,best_of
1228,0.1253884518172332,ade,best_of
1229,0.12797899327295345,ade,best_of
1230,0.06261593020857559,ade,best_of
1231,0.1728517825156591,ade,best_of
1232,0.11338238316731537,ade,best_of
1233,0.11092491709483969,ade,best_of
1234,0.06524490788961995,ade,best_of
1235,0.14147685677194785,ade,best_of
1236,0.10235990983381497,ade,best_of
1237,0.04832289026047235,ade,best_of
1238,0.19052781125777765,ade,best_of
1239,0.047441812391848054,ade,best_of
1240,0.06909640032215791,ade,best_of
1241,0.1887985868458245,ade,best_of
1242,0.10654725257693688,ade,best_of
1243,0.1262507344762261,ade,best_of
1244,0.07255087119954201,ade,best_of
1245,0.09703200492015318,ade,best_of
1246,0.08885797516148068,ade,best_of
1247,0.10914848209312412,ade,best_of
1248,0.16096405179093978,ade,best_of
1249,0.06554760675531268,ade,best_of
1250,0.2036102677553424,ade,best_of
1251,0.07068872470094822,ade,best_of
1252,0.08121617214949006,ade,best_of
1253,0.05950420300379556,ade,best_of
1254,0.19789265673760617,ade,best_of
1255,0.33921002743994305,ade,best_of
1256,0.1243699943624207,ade,best_of
1257,0.11284312386076711,ade,best_of
1258,0.2916749944187776,ade,best_of
1259,0.05612131626452287,ade,best_of
1260,0.09065643204993208,ade,best_of
1261,0.05040643571102229,ade,best_of
1262,0.09630518952930421,ade,best_of
1263,0.2107881087749995,ade,best_of
1264,0.14719811901649918,ade,best_of
1265,0.28044659156815843,ade,best_of
1266,0.30863697319872846,ade,best_of
1267,0.11945181361614944,ade,best_of
1268,0.04736623583273931,ade,best_of
1269,0.08997610807739274,ade,best_of
1270,0.13696342874753145,ade,best_of
1271,0.16477665124870766,ade,best_of
1272,0.307323987422192,ade,best_of
1273,0.13472856840480682,ade,best_of
1274,0.15227690338397085,ade,best_of
1275,0.41203554700895295,ade,best_of
1276,0.14823490540221465,ade,best_of
1277,0.07248094639230372,ade,best_of
1278,0.1523544899251042,ade,best_of
1279,0.06322356237273982,ade,best_of
1280,0.10750832637395313,ade,best_of
1281,0.14546704604237173,ade,best_of
1282,0.1201790941708119,ade,best_of
1283,0.2477684683990836,ade,best_of
1284,0.3042101440192332,ade,best_of
1285,0.10377884996903584,ade,best_of
1286,0.13309986473807692,ade,best_of
1287,0.15010833323719908,ade,best_of
1288,0.08103356991068775,ade,best_of
1289,0.08839570712170582,ade,best_of
1290,0.06815207199419969,ade,best_of
1291,0.13492456656216947,ade,best_of
1292,0.24773681479032553,ade,best_of
1293,0.20823043065171243,ade,best_of
1294,0.6798946222348247,ade,best_of
1295,0.08291307960568144,ade,best_of
1296,0.12258869357711055,ade,best_of
1297,0.07119725482100277,ade,best_of
1298,0.14214409941904324,ade,best_of
1299,0.05075344701270184,ade,best_of
1300,0.190586891145922,ade,best_of
1301,0.15221911555164616,ade,best_of
1302,0.19357988043091545,ade,best_of
1303,0.26485412450672324,ade,best_of
1304,0.4278873368682274,ade,best_of
1305,0.09222859775886609,ade,best_of
1306,0.1380150575527607,ade,best_of
1307,0.09236851405413,ade,best_of
1308,0.2534487745138729,ade,best_of
1309,0.05491718767407156,ade,best_of
1310,0.10747994077323121,ade,best_of
1311,0.12732711395479154,ade,best_of
1312,0.5067689511359449,ade,best_of
1313,0.3531819356624824,ade,best_of
1314,0.8860366162411788,ade,best_of
1315,0.16509588731957967,ade,best_of
1316,0.1902659498491577,ade,best_of
1317,0.09166062746639066,ade,best_of
1318,0.21332984184589032,ade,best_of
1319,0.06305369729647288,ade,best_of
1320,0.3139486364731053,ade,best_of
1321,0.21043542246011346,ade,best_of
1322,0.5833543628093588,ade,best_of
1323,0.15893694212014975,ade,best_of
1324,0.2325374433415959,ade,best_of
1325,0.17487672939380294,ade,best_of
1326,0.1787970095473941,ade,best_of
1327,0.0729038790335725,ade,best_of
1328,0.1499821445371286,ade,best_of
1329,0.0718999555164577,ade,best_of
1330,0.15563119634538275,ade,best_of
1331,0.16342093971154584,ade,best_of
1332,0.08857941496381815,ade,best_of
1333,0.1010003853336708,ade,best_of
1334,0.3450258737816409,ade,best_of
1335,0.15407430760885574,ade,best_of
1336,0.2523720098575518,ade,best_of
1337,0.13832410629551362,ade,best_of
1338,0.11897728823251609,ade,best_of
1339,0.04498904833812817,ade,best_of
1340,0.13266958022800993,ade,best_of
1341,0.3740630770732458,ade,best_of
1342,0.1538733457460386,ade,best_of
1343,0.073431598025628,ade,best_of
1344,0.3824030360360311,ade,best_of
1345,0.15092961572665142,ade,best_of
1346,0.20024692649954914,ade,best_of
1347,0.12168148055728767,ade,best_of
1348,0.06076961878012327,ade,best_of
1349,0.06168781106037788,ade,best_of
1350,0.3629730056057876,ade,best_of
1351,0.22716005490362415,ade,best_of
1352,0.11615255459690144,ade,best_of
1353,0.6062209024709195,ade,best_of
1354,0.15637549386059996,ade,best_of
1355,0.20280000006220902,ade,best_of
1356,0.14692313348758326,ade,best_of
1357,0.08481707973802127,ade,best_of
1358,0.0894225892077578,ade,best_of
1359,0.20804721563015746,ade,best_of
1360,0.20652729924070665,ade,best_of
1361,0.11744064607878645,ade,best_of
1362,0.1959249718122155,ade,best_of
1363,0.23246750062361157,ade,best_of
1364,0.22710673795319436,ade,best_of
1365,0.14132047098004838,ade,best_of
1366,0.1863482418307626,ade,best_of
1367,0.07525249509859931,ade,best_of
1368,0.21654079646096167,ade,best_of
1369,0.11690852912964589,ade,best_of
1370,0.1752079028045966,ade,best_of
1371,0.29501540577838786,ade,best_of
1372,0.2552860772739442,ade,best_of
1373,0.19032344186432978,ade,best_of
1374,0.07418977934253641,ade,best_of
1375,0.028373197437295588,ade,best_of
1376,0.21086367434198772,ade,best_of
1377,0.06454361354772174,ade,best_of
1378,0.23527245030816202,ade,best_of
1379,0.201820553674927,ade,best_of
1380,0.1846011506083446,ade,best_of
1381,0.06955850629068683,ade,best_of
1382,0.06294405473849639,ade,best_of
1383,0.10913775973645569,ade,best_of
1384,0.1743814999516697,ade,best_of
1385,0.07961841838440609,ade,best_of
1386,0.24077285411545615,ade,best_of
1387,0.09930671147777963,ade,best_of
1388,0.14309866069894472,ade,best_of
1389,0.11943128073330316,ade,best_of
1390,0.13934723452868547,ade,best_of
1391,0.04085461875705033,ade,best_of
1392,0.14167556738409146,ade,best_of
1393,0.1306006546927586,ade,best_of
1394,0.10609158398986718,ade,best_of
1395,0.17787794806329207,ade,best_of
1396,0.1316190917370879,ade,best_of
1397,0.09900704524019731,ade,best_of
1398,0.09171873868796321,ade,best_of
1399,0.037906736016055084,ade,best_of
1400,0.22128680470425124,ade,best_of
1401,0.2871323851551468,ade,best_of
1402,0.1639749536608814,ade,best_of
1403,0.1196455460652283,ade,best_of
1404,0.33569285633262985,ade,best_of
1405,0.07052032156394787,ade,best_of
1406,0.09232036067768122,ade,best_of
1407,0.08192084657620698,ade,best_of
1408,0.08593871793699581,ade,best_of
1409,0.10794586859023418,ade,best_of
1410,0.17707440886585793,ade,best_of
1411,0.13160320397964545,ade,best_of
1412,0.19998563391721694,ade,best_of
1413,0.18266420580458578,ade,best_of
1414,0.14110294879134086,ade,best_of
1415,0.06695794001194383,ade,best_of
1416,0.08191012882744664,ade,best_of
1417,0.08928051865942377,ade,best_of
1418,0.16571555196310792,ade,best_of
1419,0.08114359389266955,ade,best_of
1420,0.16036803200323727,ade,best_of
1421,0.1177386557028756,ade,best_of
1422,0.11195776057544737,ade,best_of
1423,0.07104816301378565,ade,best_of
1424,0.11344698441059904,ade,best_of
1425,0.2593666242648849,ade,best_of
1426,0.13876120386848337,ade,best_of
1427,0.24366784094039848,ade,best_of
1428,0.2741463823015449,ade,best_of
1429,0.10436782545371477,ade,best_of
1430,0.05377951569517871,ade,best_of
1431,0.14174872924290963,ade,best_of
1432,0.25705421826700464,ade,best_of
1433,0.1476782360569445,ade,best_of
1434,0.177967953056459,ade,best_of
1435,0.11904927587717203,ade,best_of
1436,0.44115654532243015,ade,best_of
1437,0.09550716971138667,ade,best_of
1438,0.19597888866804633,ade,best_of
1439,0.14651484885959923,ade,best_of
1440,0.08502518570075313,ade,best_of
1441,0.24672884451565058,ade,best_of
1442,0.11916436484935444,ade,best_of
1443,0.12254616263470153,ade,best_of
1444,0.11321789765326969,ade,best_of
1445,0.12714964801676365,ade,best_of
1446,0.20501268353301316,ade,best_of
1447,0.1337167654786531,ade,best_of
1448,0.20787713691697318,ade,best_of
1449,0.10626594750140887,ade,best_of
1450,0.12204300066007108,ade,best_of
1451,0.24206586692556234,ade,best_of
1452,0.13619363893177622,ade,best_of
1453,0.10551880484669313,ade,best_of
1454,0.27520785301487344,ade,best_of
1455,0.18097430348981725,ade,best_of
1456,0.16802066392460038,ade,best_of
1457,0.09552328113328301,ade,best_of
1458,0.22242445898851892,ade,best_of
1459,0.22426089648230932,ade,best_of
1460,0.1232263679123445,ade,best_of
1461,0.12351115189855244,ade,best_of
1462,0.14023548482788548,ade,best_of
1463,0.10157065084491212,ade,best_of
1464,0.16174746289983888,ade,best_of
1465,0.14261893335284623,ade,best_of
1466,0.17171371425215617,ade,best_of
1467,0.15977719367290164,ade,best_of
1468,0.2244004306879658,ade,best_of
1469,0.10318463786131386,ade,best_of
1470,0.21853750278174414,ade,best_of
1471,0.12880069814041062,ade,best_of
1472,0.1751733274780585,ade,best_of
1473,0.1816334488123255,ade,best_of
1474,0.1745604792504821,ade,best_of
1475,0.16942961919739571,ade,best_of
1476,0.6107652680131972,ade,best_of
1477,0.05332945519801407,ade,best_of
1478,0.13061342259216321,ade,best_of
1479,0.0603404282647137,ade,best_of
1480,0.12447114324946461,ade,best_of
1481,0.20457432579971369,ade,best_of
1482,0.11239524796418982,ade,best_of
1483,0.15169749783330475,ade,best_of
1484,0.572342100607055,ade,best_of
1485,0.13905819074185716,ade,best_of
1486,0.14549462555842205,ade,best_of
1487,0.12905020321534588,ade,best_of
1488,0.07481190845948327,ade,best_of
1489,0.0628108512497796,ade,best_of
1490,0.11147278075052042,ade,best_of
1491,0.15700025257199587,ade,best_of
1492,0.18912762009617015,ade,best_of
1493,0.13221579717818693,ade,best_of
1494,0.17148776103626975,ade,best_of
1495,0.06857108621987852,ade,best_of
1496,0.1420764572678812,ade,best_of
1497,0.13684578836060474,ade,best_of
1498,0.1294482772370152,ade,best_of
1499,0.10284226950854941,ade,best_of
1500,0.11715921626015603,ade,best_of
1501,0.10263234419480675,ade,best_of
1502,0.20092956491105593,ade,best_of
1503,0.20541495437949095,ade,best_of
1504,0.1815507328289975,ade,best_of
1505,0.0582011114134404,ade,best_of
1506,0.22391606844217007,ade,best_of
1507,0.15081637385696536,ade,best_of
1508,0.14011403598285743,ade,best_of
1509,0.10933524247732096,ade,best_of
1510,0.1724941019770937,ade,best_of
1511,0.09018529030266688,ade,best_of
1512,0.1518195407425369,ade,best_of
1513,0.18026167304635887,ade,best_of
1514,0.13113458780778112,ade,best_of
1515,0.18960164392905007,ade,best_of
1516,0.06111518236280744,ade,best_of
1517,0.28898904125019403,ade,best_of
1518,0.05147403845626546,ade,best_of
1519,0.10526849076984145,ade,best_of
1520,0.1775154283821737,ade,best_of
1521,0.1049896569317063,ade,best_of
1522,0.07062598598648094,ade,best_of
1523,0.08244775808094791,ade,best_of
1524,0.401312171501052,ade,best_of
1525,0.35259669023613793,ade,best_of
1526,0.20833392045444718,ade,best_of
