,value,metric,type
293,1.2117669836904368,fde,ml
294,3.037369416318473,fde,ml
295,2.339985031288286,fde,ml
296,0.30433180849491775,fde,ml
297,0.44359804962636445,fde,ml
298,1.0323495528746989,fde,ml
299,1.7716638112104062,fde,ml
300,3.3266493608284278,fde,ml
301,0.3923041828244466,fde,ml
302,0.7906439577093978,fde,ml
303,2.025714754205106,fde,ml
304,1.9326700811230229,fde,ml
305,1.3499624991763348,fde,ml
306,0.8411941894979018,fde,ml
307,1.911020567322787,fde,ml
308,1.5287193432725337,fde,ml
309,1.0919003032095482,fde,ml
310,3.355996352207357,fde,ml
311,1.763721057819323,fde,ml
312,1.009126911563814,fde,ml
313,0.5119262292034763,fde,ml
314,2.0818110350420014,fde,ml
315,1.4848774738111215,fde,ml
316,1.2487323309306924,fde,ml
317,1.6862775360216735,fde,ml
318,0.7479037992714194,fde,ml
319,0.5383838153098754,fde,ml
320,0.25971643931841837,fde,ml
321,1.5435458301035212,fde,ml
322,1.6069314157921266,fde,ml
323,0.3434064766826928,fde,ml
324,0.7591954092116486,fde,ml
325,0.6417916922772358,fde,ml
326,4.6887058697799,fde,ml
327,1.529058667421128,fde,ml
328,3.1727719652379136,fde,ml
329,2.5602766519770697,fde,ml
330,1.6583178328965673,fde,ml
331,2.2433582357863147,fde,ml
332,0.4381669413596197,fde,ml
333,1.351017692793477,fde,ml
334,1.549814689003695,fde,ml
335,1.2293825041927444,fde,ml
336,1.5927397097465634,fde,ml
337,0.5471808924823419,fde,ml
338,0.7285099693293245,fde,ml
339,1.2965986547728088,fde,ml
340,0.6491100766455128,fde,ml
341,1.0714452903661145,fde,ml
342,0.4771111903793382,fde,ml
343,1.6412664930992116,fde,ml
344,2.6401107911549206,fde,ml
345,0.8253799141366732,fde,ml
346,0.3780441569741978,fde,ml
347,1.225519156838361,fde,ml
348,1.0659285975109933,fde,ml
349,3.785216791581628,fde,ml
350,0.3419129834250371,fde,ml
351,0.5588006758951475,fde,ml
352,2.3004898419350805,fde,ml
353,2.1751454684053466,fde,ml
354,1.4565728669742604,fde,ml
355,0.611493849678321,fde,ml
356,2.019972874483571,fde,ml
357,1.140199162062561,fde,ml
358,1.0043942559961279,fde,ml
359,3.5246537095128594,fde,ml
360,1.8056936070555862,fde,ml
361,0.9766629147225431,fde,ml
362,0.20973195212515114,fde,ml
363,2.128941512409541,fde,ml
364,1.5222852140735814,fde,ml
365,1.4308183606294045,fde,ml
366,1.9013260315213167,fde,ml
367,0.9204346980637409,fde,ml
368,0.4627144773642307,fde,ml
369,0.26660863744562496,fde,ml
370,1.6878909536636284,fde,ml
371,1.5491102958861616,fde,ml
372,0.3729324827455437,fde,ml
373,0.8651702335828886,fde,ml
374,0.6187646993447048,fde,ml
375,4.501600984393296,fde,ml
376,1.2873196876516733,fde,ml
377,3.3900950454982253,fde,ml
378,3.075450015825075,fde,ml
379,0.9987981907679762,fde,ml
380,2.4855287954160428,fde,ml
381,0.3511156549106396,fde,ml
382,1.2475596605710781,fde,ml
383,1.7548979106750273,fde,ml
384,1.2571517887547843,fde,ml
385,1.5422776628878523,fde,ml
386,0.10517986154271962,fde,ml
387,0.534831452619076,fde,ml
388,1.4713890474880542,fde,ml
389,0.7204071569958345,fde,ml
390,0.7299139588066234,fde,ml
391,1.253446551123813,fde,ml
392,1.4188204280061523,fde,ml
393,0.6395801889444127,fde,ml
394,0.43937580625130823,fde,ml
395,0.3641805899149058,fde,ml
396,1.1145055710499456,fde,ml
397,1.963391812559179,fde,ml
398,3.7303735229188284,fde,ml
399,0.47165881221964295,fde,ml
400,0.369395497219362,fde,ml
401,2.329833738427019,fde,ml
402,2.3967486093043906,fde,ml
403,1.7590349537707095,fde,ml
404,0.6022506698317026,fde,ml
405,1.6753427304382256,fde,ml
406,1.6403943270067252,fde,ml
407,0.9954055983466213,fde,ml
408,1.7542833023353617,fde,ml
409,2.1000414216997036,fde,ml
410,1.013489973638382,fde,ml
411,0.30809682437749963,fde,ml
412,2.0672039346055104,fde,ml
413,1.7721590581879645,fde,ml
414,1.4615418850241428,fde,ml
415,1.7217339500570323,fde,ml
416,1.2362049166333808,fde,ml
417,0.7588572531798486,fde,ml
418,0.22403130607568017,fde,ml
419,1.8607496800435848,fde,ml
420,1.5629668487384059,fde,ml
421,0.3429607594146801,fde,ml
422,0.9133598484425282,fde,ml
423,0.5238626131423896,fde,ml
424,4.704256948486683,fde,ml
425,1.6704292165161025,fde,ml
426,3.3526500252347744,fde,ml
427,3.2428106665442185,fde,ml
428,0.6375947616009695,fde,ml
429,2.52591569384107,fde,ml
430,0.20466844711317508,fde,ml
431,1.2941633603550975,fde,ml
432,1.6807518238957952,fde,ml
433,1.305176706645443,fde,ml
434,1.5136248724770398,fde,ml
435,0.33558254151554223,fde,ml
436,0.219521322030788,fde,ml
437,1.442709764202956,fde,ml
438,0.8030572722945641,fde,ml
439,0.7820266975384406,fde,ml
440,1.5245022981199563,fde,ml
441,1.8426617085951937,fde,ml
442,0.8586595942416915,fde,ml
443,0.5029972661552753,fde,ml
444,0.7174603427704805,fde,ml
445,1.9053398689190644,fde,ml
446,2.8382910128858883,fde,ml
447,0.2021817655505285,fde,ml
448,0.265404084666808,fde,ml
449,1.4933756353106697,fde,ml
450,2.5441578394456306,fde,ml
451,2.005766818172212,fde,ml
452,1.1691747896516222,fde,ml
453,1.9954252328801825,fde,ml
454,1.9249259033622814,fde,ml
455,1.4114259216343097,fde,ml
456,0.8176139535470788,fde,ml
457,2.5299397558532135,fde,ml
458,1.2476116175113676,fde,ml
459,0.48262093407437867,fde,ml
460,1.9801472012691455,fde,ml
461,2.0994817880732315,fde,ml
462,1.3710892369700276,fde,ml
463,1.5111529011478018,fde,ml
464,1.5057050774615808,fde,ml
465,0.8644280764934315,fde,ml
466,0.1865844046347549,fde,ml
467,1.986650937304689,fde,ml
468,1.607151125560997,fde,ml
469,0.35487415197186095,fde,ml
470,1.1043443023095738,fde,ml
471,0.45722773999007205,fde,ml
472,4.357724267681414,fde,ml
473,1.7818645635707824,fde,ml
474,3.364517546227599,fde,ml
475,3.591632354932502,fde,ml
476,0.509208109484127,fde,ml
477,2.5963220508535008,fde,ml
478,0.09653286998751456,fde,ml
479,1.3481553247184273,fde,ml
480,1.445654350030739,fde,ml
481,1.3302238001315407,fde,ml
482,1.179262301182007,fde,ml
483,0.1256969212547816,fde,ml
484,0.29268501861917007,fde,ml
485,1.2642852626290393,fde,ml
486,1.0277724430430768,fde,ml
487,0.5933769626705677,fde,ml
488,1.0975419174015417,fde,ml
489,1.8082929298376953,fde,ml
490,0.8977846882151106,fde,ml
491,0.5949346092570146,fde,ml
492,1.3853237406081986,fde,ml
493,0.04174606581769477,fde,ml
494,0.1839482959925869,fde,ml
495,1.5033604295438874,fde,ml
496,2.568872951414529,fde,ml
497,2.214849347122203,fde,ml
498,1.4598571066913888,fde,ml
499,1.3771182285775798,fde,ml
500,2.137380046349442,fde,ml
501,1.0705475523517232,fde,ml
502,1.2364536501336372,fde,ml
503,2.4437556227821817,fde,ml
504,1.6698636267361293,fde,ml
505,0.42012142097872257,fde,ml
506,1.6578499286247983,fde,ml
507,2.3508034245787237,fde,ml
508,0.8188684150154497,fde,ml
509,1.5952719887483335,fde,ml
510,0.8866178783883423,fde,ml
511,0.1317479018753216,fde,ml
512,1.987132235318908,fde,ml
513,1.6077423759115474,fde,ml
514,0.3139283293127407,fde,ml
515,1.2755315191296779,fde,ml
516,0.5194279007417558,fde,ml
517,4.398689546757339,fde,ml
518,1.8877224630087082,fde,ml
519,3.435761872055387,fde,ml
520,3.4746602878867883,fde,ml
521,0.7758614522210295,fde,ml
522,2.5700295019399095,fde,ml
523,0.31637570656456215,fde,ml
524,1.3661791070982605,fde,ml
525,1.7172132793733916,fde,ml
526,1.3648537789565214,fde,ml
527,1.0390620212904988,fde,ml
528,0.12236370659083601,fde,ml
529,0.6645395591982856,fde,ml
530,1.4041887105497042,fde,ml
531,1.1149175600053136,fde,ml
532,0.4775664607176769,fde,ml
533,0.3542635041503836,fde,ml
534,1.5229514846532246,fde,ml
535,1.3504419691905865,fde,ml
536,0.4514305100702234,fde,ml
537,0.7831447787781741,fde,ml
538,0.061234018817543055,fde,ml
539,0.14780661543037238,fde,ml
540,1.7400964123973182,fde,ml
541,2.4114071777349464,fde,ml
542,2.247083860242239,fde,ml
543,1.3098586151433398,fde,ml
544,2.1510510992711445,fde,ml
545,2.300892635462675,fde,ml
546,1.4393383755526572,fde,ml
547,1.964017962020876,fde,ml
548,1.7870872038356669,fde,ml
549,2.2559087805836984,fde,ml
550,0.3668979213449733,fde,ml
551,1.6963236864556552,fde,ml
552,2.195951966200309,fde,ml
553,0.7857387273195683,fde,ml
554,1.9078909987878925,fde,ml
555,0.8245915717270906,fde,ml
556,0.13501701113179257,fde,ml
557,1.9006620664839828,fde,ml
558,1.6209368162190168,fde,ml
559,0.6121385740907742,fde,ml
560,1.353404044042273,fde,ml
561,0.7001594801656251,fde,ml
562,1.4349466739844834,fde,ml
563,2.001141107359791,fde,ml
564,3.4549753610742737,fde,ml
565,3.617574842949093,fde,ml
566,0.9817017156535309,fde,ml
567,2.423158825226712,fde,ml
568,0.4841818180624712,fde,ml
569,1.3868458968594202,fde,ml
570,1.7954808832705509,fde,ml
571,1.4246087288028932,fde,ml
572,0.9201456090651741,fde,ml
573,0.3577545752491378,fde,ml
574,0.7404940758349869,fde,ml
575,1.177555727152942,fde,ml
576,1.1577781323556697,fde,ml
577,0.46201610137714255,fde,ml
578,1.5527921912771097,fde,ml
579,1.7477052205125008,fde,ml
580,0.23188808923520582,fde,ml
581,1.4986535757537505,fde,ml
582,0.06658250531047713,fde,ml
583,0.14044884876236413,fde,ml
584,1.7227577965420289,fde,ml
585,2.3076703853198612,fde,ml
586,2.2207014248114465,fde,ml
587,1.4664904565159131,fde,ml
588,2.297542081955396,fde,ml
589,2.298076467804582,fde,ml
590,1.6409547865857494,fde,ml
591,3.1383854944861085,fde,ml
592,1.4656828581274939,fde,ml
593,2.5294476977869462,fde,ml
594,0.39199311457249236,fde,ml
595,2.017636765415429,fde,ml
596,1.6055185325846446,fde,ml
597,0.4893268280096615,fde,ml
598,1.8813470679764024,fde,ml
599,0.7161465543306248,fde,ml
600,0.20084018585089528,fde,ml
601,1.8938890030169115,fde,ml
602,1.4471590563858079,fde,ml
603,0.7707524331291107,fde,ml
604,1.2833361807186714,fde,ml
605,0.779947330984592,fde,ml
606,0.5894246516562214,fde,ml
607,2.108373245799987,fde,ml
608,0.5320306024827851,fde,ml
609,1.594007143768311,fde,ml
610,0.8876725199388742,fde,ml
611,2.0833768522955043,fde,ml
612,0.11794692240564482,fde,ml
613,1.2547591569701875,fde,ml
614,1.7839446982137426,fde,ml
615,1.3944830607668106,fde,ml
616,0.8529748721821171,fde,ml
617,0.49844985696113653,fde,ml
618,0.7768678404287815,fde,ml
619,1.0657076913499406,fde,ml
620,1.1874900349813908,fde,ml
621,0.44738024235199747,fde,ml
622,1.1176907915109915,fde,ml
623,1.0732100374195301,fde,ml
624,0.2870354288399002,fde,ml
625,1.1465480256553693,fde,ml
626,0.0706299042166764,fde,ml
627,0.014160946504468358,fde,ml
628,1.805688983736042,fde,ml
629,2.044537883920473,fde,ml
630,2.247164565393027,fde,ml
631,1.5151918673649407,fde,ml
632,2.2836849608932845,fde,ml
633,1.914839288951707,fde,ml
634,1.7976857879760768,fde,ml
635,4.519077499767002,fde,ml
636,1.6146223730765878,fde,ml
637,2.2203692059579123,fde,ml
638,0.5237376953276999,fde,ml
639,2.0074852912520558,fde,ml
640,1.6934150794391065,fde,ml
641,0.3095480776489546,fde,ml
642,1.6983870928860563,fde,ml
643,2.2113093391766,fde,ml
644,0.5855491173265692,fde,ml
645,0.31590795174434744,fde,ml
646,1.5602522394806213,fde,ml
647,1.3623980987432274,fde,ml
648,0.9141470278080965,fde,ml
649,1.2208674372569643,fde,ml
650,0.92467993008213,fde,ml
651,0.7367878068792295,fde,ml
652,2.1696878445814205,fde,ml
653,0.46021483378676253,fde,ml
654,1.2158312582160478,fde,ml
655,0.6041121962532658,fde,ml
656,2.134428591062743,fde,ml
657,0.08446173598763758,fde,ml
658,1.3611540583231772,fde,ml
659,1.6302282417903113,fde,ml
660,1.3817519320975178,fde,ml
661,1.2070812332888796,fde,ml
662,0.9072523078583657,fde,ml
663,0.9462027176016098,fde,ml
664,0.9844717495884391,fde,ml
665,1.2744841806171554,fde,ml
666,0.8626589747708092,fde,ml
667,1.1911430939681156,fde,ml
668,1.1228395223214378,fde,ml
669,0.27832669227013,fde,ml
670,0.05307915284545626,fde,ml
671,0.14277084244685273,fde,ml
672,1.987662962924086,fde,ml
673,1.1584381622592625,fde,ml
674,2.2388048029461176,fde,ml
675,1.9549084091035962,fde,ml
676,2.1872036097167697,fde,ml
677,1.8237009018219164,fde,ml
678,1.8547845540304086,fde,ml
679,5.291191748190883,fde,ml
680,1.1906529172640852,fde,ml
681,2.315847053666779,fde,ml
682,0.19567853588644377,fde,ml
683,1.5747024116797168,fde,ml
684,1.4749240141633597,fde,ml
685,0.5000445985751164,fde,ml
686,2.0144568235330804,fde,ml
687,2.1657736511624956,fde,ml
688,0.2556239615067654,fde,ml
689,0.546696961999606,fde,ml
690,0.35214133098942735,fde,ml
691,1.449754491579837,fde,ml
692,0.8943647512651266,fde,ml
693,1.017959964035443,fde,ml
694,1.0081557197004016,fde,ml
695,1.0381445930068767,fde,ml
696,0.42617828056978474,fde,ml
697,2.179083872087714,fde,ml
698,0.47355962668421997,fde,ml
699,0.5067060173591341,fde,ml
700,0.9626674891153704,fde,ml
701,2.1150904131221004,fde,ml
702,0.07579080480949163,fde,ml
703,1.3881099468941036,fde,ml
704,1.4984743897848172,fde,ml
705,1.4044843950059096,fde,ml
706,1.4519795870863135,fde,ml
707,0.630914761038291,fde,ml
708,0.7327878758945818,fde,ml
709,0.9456296419971268,fde,ml
710,1.2546177274228685,fde,ml
711,1.4391056197610983,fde,ml
712,1.2875455897859271,fde,ml
713,1.7580781899816977,fde,ml
714,0.1804152625817245,fde,ml
715,0.06394840809844692,fde,ml
716,0.2279700290744252,fde,ml
717,1.9013017690906302,fde,ml
718,0.6531260048739753,fde,ml
719,2.0266087636377446,fde,ml
720,2.026446540679257,fde,ml
721,2.297137082230224,fde,ml
722,2.3863828658790633,fde,ml
723,1.979934243203048,fde,ml
724,6.220187950497844,fde,ml
725,0.8561256338232811,fde,ml
726,2.2366531568356502,fde,ml
727,0.0545365285205974,fde,ml
728,1.6170479979430092,fde,ml
729,1.655254714963968,fde,ml
730,0.7266483048266916,fde,ml
731,2.2175308507330334,fde,ml
732,2.245546215171348,fde,ml
733,0.39641976939843876,fde,ml
734,1.758910922346634,fde,ml
735,0.456301005618678,fde,ml
736,0.3889078936950976,fde,ml
737,1.379040901381425,fde,ml
738,0.7922638774159514,fde,ml
739,1.1211680681990965,fde,ml
740,1.0700464101380915,fde,ml
741,1.118122431083361,fde,ml
742,0.6745913612808261,fde,ml
743,2.184247748301882,fde,ml
744,0.3801476202136093,fde,ml
745,0.36986374802435673,fde,ml
746,1.1018927138272787,fde,ml
747,1.8971102237723207,fde,ml
748,0.07912515666735609,fde,ml
749,1.4484637268134017,fde,ml
750,1.435152940421706,fde,ml
751,1.2489837107379393,fde,ml
752,0.7647348635144019,fde,ml
753,0.11451653364362205,fde,ml
754,1.1613466223512616,fde,ml
755,1.2488614074813402,fde,ml
756,1.405107591500747,fde,ml
757,2.565570783621199,fde,ml
758,0.5824496915879648,fde,ml
759,0.0614490452279562,fde,ml
760,0.20072870266501253,fde,ml
761,1.9031035926850741,fde,ml
762,2.1374176202431814,fde,ml
763,2.1725346139913473,fde,ml
764,2.6071574878865538,fde,ml
765,2.2837410615786067,fde,ml
766,2.166592943419824,fde,ml
767,7.047908306054186,fde,ml
768,0.6609605287306749,fde,ml
769,1.8059070586355117,fde,ml
770,0.19706896439738295,fde,ml
771,1.6821929649294152,fde,ml
772,1.9262136219556187,fde,ml
773,0.9997079979217293,fde,ml
774,2.549163112063436,fde,ml
775,2.54610947456644,fde,ml
776,0.8971094339235739,fde,ml
777,2.070854519609577,fde,ml
778,0.47142439590692786,fde,ml
779,1.159176007467327,fde,ml
780,0.42761077466182384,fde,ml
781,1.2246865606814967,fde,ml
782,0.9431116395527886,fde,ml
783,1.2131923047501676,fde,ml
784,0.719928140215527,fde,ml
785,2.2254763506026847,fde,ml
786,0.35071056387031385,fde,ml
787,0.7003778761817354,fde,ml
788,1.1813780478794784,fde,ml
789,1.7421736113040711,fde,ml
790,0.03450097470821641,fde,ml
791,1.398626800194416,fde,ml
792,1.3016575600970968,fde,ml
793,0.705782899485014,fde,ml
794,0.1349422575131588,fde,ml
795,0.940708682083426,fde,ml
796,1.1628439264136055,fde,ml
797,0.9200708859412453,fde,ml
798,0.7459193206682777,fde,ml
799,0.06633297701254043,fde,ml
800,0.050664207095310124,fde,ml
801,1.9682009842697523,fde,ml
802,2.1278108941971356,fde,ml
803,2.2205261456941696,fde,ml
804,2.668056924882029,fde,ml
805,1.996244297047282,fde,ml
806,1.958013186943481,fde,ml
807,7.816686637572908,fde,ml
808,0.7134170978737909,fde,ml
809,1.6582837278487677,fde,ml
810,0.30312719595653337,fde,ml
811,1.5923656294738089,fde,ml
812,1.9036297035844516,fde,ml
813,1.3191172457596632,fde,ml
814,2.8017955367495953,fde,ml
815,2.323912314804561,fde,ml
816,0.22679044180788824,fde,ml
817,2.3615681947122793,fde,ml
818,0.6300515227907137,fde,ml
819,1.3481698268306204,fde,ml
820,0.7957577854516512,fde,ml
821,1.3315703561966867,fde,ml
822,0.8130090054605728,fde,ml
823,2.2599281338124046,fde,ml
824,1.1507499823989817,fde,ml
825,2.4245645768337973,fde,ml
826,0.1008901033353735,fde,ml
827,1.238564361955363,fde,ml
828,1.4963738978701462,fde,ml
829,0.3478950610128561,fde,ml
830,0.14810509584876816,fde,ml
831,0.8532914689089574,fde,ml
832,1.0980120683560792,fde,ml
