,value,metric,type
83,-1.5167799494404135,kde,z_mode
84,3.480923936694951,kde,z_mode
85,15.4325014774205,kde,z_mode
86,9.092433442620232,kde,z_mode
87,12.973059317479356,kde,z_mode
88,13.459173361990473,kde,z_mode
89,15.848864428998088,kde,z_mode
90,-0.764598985934882,kde,z_mode
91,4.201123920324912,kde,z_mode
92,15.048413896597056,kde,z_mode
93,11.043507535643995,kde,z_mode
94,12.292893682029955,kde,z_mode
95,14.107963326626983,kde,z_mode
96,17.423363984217797,kde,z_mode
97,-1.2355490847340043,kde,z_mode
98,6.752665814275451,kde,z_mode
99,7.82988843542051,kde,z_mode
100,13.43470504918792,kde,z_mode
101,11.440023747483464,kde,z_mode
102,13.220971363814579,kde,z_mode
103,17.074751911052818,kde,z_mode
104,-0.7863806854981584,kde,z_mode
105,8.966816996589074,kde,z_mode
106,12.302024009224736,kde,z_mode
107,17.78477413988702,kde,z_mode
108,11.946043355194377,kde,z_mode
109,13.116115105701603,kde,z_mode
110,-1.6904254567754127,kde,z_mode
111,10.76365739008268,kde,z_mode
112,11.959075893168366,kde,z_mode
113,12.631146892630577,kde,z_mode
114,13.240313469622537,kde,z_mode
115,10.691898496506978,kde,z_mode
116,-2.2266988232741296,kde,z_mode
117,13.298945414433648,kde,z_mode
118,8.578002843967429,kde,z_mode
119,12.268313048411914,kde,z_mode
120,6.376677567074058,kde,z_mode
121,13.26593820590362,kde,z_mode
122,5.0163773957418565,kde,z_mode
123,14.59780707664982,kde,z_mode
124,9.062009228756564,kde,z_mode
125,13.880303438620878,kde,z_mode
126,11.55863398014937,kde,z_mode
127,12.086817829402314,kde,z_mode
128,3.083102686977516,kde,z_mode
129,10.253493457524856,kde,z_mode
130,15.8563028647938,kde,z_mode
131,10.50285632498192,kde,z_mode
132,7.386909660916373,kde,z_mode
133,12.979693047875745,kde,z_mode
134,-2.9388227750238243,kde,z_mode
135,13.856089308017577,kde,z_mode
136,0.2527726773001222,kde,z_mode
137,10.010300121291557,kde,z_mode
138,10.85629903214814,kde,z_mode
139,3.4714584051973656,kde,z_mode
140,13.981790454272904,kde,z_mode
141,-2.6792737772276616,kde,z_mode
142,13.796229392540726,kde,z_mode
143,11.69498765202617,kde,z_mode
144,11.406776727632488,kde,z_mode
145,15.198015092226749,kde,z_mode
146,-3.6183285729315915,kde,z_mode
147,12.851597324344098,kde,z_mode
148,8.300632348631256,kde,z_mode
149,7.926183854706576,kde,z_mode
150,7.199096586897393,kde,z_mode
151,14.368340656947636,kde,z_mode
152,-2.0147862639692375,kde,z_mode
153,8.455030343082255,kde,z_mode
154,-2.034205467772138,kde,z_mode
155,10.204532812930479,kde,z_mode
156,12.138958972973143,kde,z_mode
157,8.006688507351402,kde,z_mode
158,0.4020826220278222,kde,z_mode
159,-1.4028838082432848,kde,z_mode
160,-0.07896133843516412,kde,z_mode
161,1.2547018239533878,kde,z_mode
162,5.864177054674756,kde,z_mode
163,-3.8545774713696836,kde,z_mode
164,-3.9130709618611825,kde,z_mode
165,6.5387109892599335,kde,z_mode
166,9.433354296510254,kde,z_mode
167,6.262433538223954,kde,z_mode
168,-2.215155832119847,kde,z_mode
169,7.64128963305266,kde,z_mode
170,13.349689641692935,kde,z_mode
171,0.4988115982087404,kde,z_mode
172,-2.563733006259652,kde,z_mode
173,11.162310030844514,kde,z_mode
174,15.420591204721418,kde,z_mode
175,10.476129664422439,kde,z_mode
176,2.277938421750035,kde,z_mode
177,2.7204493020512857,kde,z_mode
178,8.640434971465984,kde,z_mode
179,11.824387450597829,kde,z_mode
180,-0.760923670797039,kde,z_mode
181,6.3499800081750015,kde,z_mode
182,9.692462756205792,kde,z_mode
183,2.382015527969476,kde,z_mode
184,7.3623773407096005,kde,z_mode
185,3.7553068995091348,kde,z_mode
186,11.799564517198965,kde,z_mode
187,4.889437756088934,kde,z_mode
188,10.313302394105884,kde,z_mode
189,7.027113688970792,kde,z_mode
190,12.616211331205973,kde,z_mode
191,4.44050713026057,kde,z_mode
192,14.889592783429062,kde,z_mode
193,12.979086671549396,kde,z_mode
194,15.295717485660548,kde,z_mode
195,10.960503790459294,kde,z_mode
196,15.858201721269213,kde,z_mode
197,10.380669351703602,kde,z_mode
198,-0.4923430091591216,kde,z_mode
199,12.348789383231,kde,z_mode
200,15.362100016053708,kde,z_mode
201,11.376133721170012,kde,z_mode
202,-1.4279565316228167,kde,z_mode
203,13.606697154734395,kde,z_mode
204,2.0035679924783403,kde,z_mode
205,9.761106453860878,kde,z_mode
206,6.792023922401274,kde,z_mode
207,8.95128468940183,kde,z_mode
208,7.949790833282414,kde,z_mode
209,13.101231057911026,kde,z_mode
210,4.342937446776232,kde,z_mode
211,11.287162353171015,kde,z_mode
212,14.419080593359071,kde,z_mode
213,12.35618324159499,kde,z_mode
214,8.96954765823568,kde,z_mode
215,10.534735181831596,kde,z_mode
216,13.581054013945478,kde,z_mode
217,6.824404948664089,kde,z_mode
218,9.71250139121765,kde,z_mode
219,15.681240581672537,kde,z_mode
220,2.427904967459064,kde,z_mode
221,13.35293389946105,kde,z_mode
222,5.856953822206612,kde,z_mode
223,7.667085281958052,kde,z_mode
224,11.978926176935872,kde,z_mode
225,7.688919503125593,kde,z_mode
226,13.431433941862265,kde,z_mode
227,14.271891301979345,kde,z_mode
228,13.63429812667696,kde,z_mode
229,12.791977793398505,kde,z_mode
230,13.889083259893882,kde,z_mode
231,13.375422878969816,kde,z_mode
232,13.50798267491993,kde,z_mode
233,-2.37945223255418,kde,z_mode
234,-3.3933519054187746,kde,z_mode
235,-3.701320015068401,kde,z_mode
236,-3.002718681208683,kde,z_mode
237,-1.3751639824483695,kde,z_mode
238,7.667047265611855,kde,z_mode
239,10.121290939761817,kde,z_mode
240,11.546568145609712,kde,z_mode
241,4.888228047878211,kde,z_mode
242,5.420840154886512,kde,z_mode
243,13.322690447244973,kde,z_mode
244,13.505655179795806,kde,z_mode
245,12.718984610225895,kde,z_mode
246,12.464700000863143,kde,z_mode
247,11.310500271891254,kde,z_mode
248,13.526266170716204,kde,z_mode
249,15.312656221124378,kde,z_mode
250,13.849509429107732,kde,z_mode
251,13.886265379846815,kde,z_mode
252,15.765469339509721,kde,z_mode
253,14.616800520791838,kde,z_mode
254,0.21000719575969684,kde,z_mode
255,-0.1377221538812277,kde,z_mode
256,12.378935656595266,kde,z_mode
257,15.348993951836274,kde,z_mode
258,-1.5416542952580288,kde,z_mode
259,-2.458938464223016,kde,z_mode
260,12.300471601618575,kde,z_mode
261,11.573437856379515,kde,z_mode
262,11.763208729768582,kde,z_mode
263,-2.09053494759643,kde,z_mode
264,17.78780601298525,kde,z_mode
265,-2.4869059664363617,kde,z_mode
266,-2.614813968053859,kde,z_mode
267,15.51804893143935,kde,z_mode
268,-0.8805624299867829,kde,z_mode
269,12.557134318693931,kde,z_mode
270,-2.0536263561748855,kde,z_mode
271,11.10338202153651,kde,z_mode
272,15.320826407487361,kde,z_mode
273,14.231397157359817,kde,z_mode
274,0.6149420494834332,kde,z_mode
275,-0.4095845572807911,kde,z_mode
276,15.282568103406238,kde,z_mode
277,-0.7431186832187304,kde,z_mode
278,13.83476135485171,kde,z_mode
279,-0.06151553596387127,kde,z_mode
280,12.07309410793938,kde,z_mode
281,15.815572829744632,kde,z_mode
282,16.68338037618373,kde,z_mode
283,7.550407952749431,kde,z_mode
284,1.4349239649118017,kde,z_mode
285,15.518918011420963,kde,z_mode
286,0.6170280279496769,kde,z_mode
287,6.192645708607106,kde,z_mode
288,9.312285367401625,kde,z_mode
289,12.882016680450926,kde,z_mode
290,15.625055546933268,kde,z_mode
291,16.196108084295183,kde,z_mode
292,14.75179342270928,kde,z_mode
293,13.915865402217493,kde,z_mode
294,16.10049170429735,kde,z_mode
295,4.093826350862415,kde,z_mode
296,9.530795784040075,kde,z_mode
297,10.936183612133933,kde,z_mode
298,13.417691331195519,kde,z_mode
299,14.595738243575358,kde,z_mode
300,17.106143722988936,kde,z_mode
301,9.109484521944022,kde,z_mode
302,-1.326022681569725,kde,z_mode
303,15.566820929421857,kde,z_mode
304,-2.2092318504602564,kde,z_mode
305,13.140025728814972,kde,z_mode
306,13.871150161729604,kde,z_mode
307,9.700857515131123,kde,z_mode
308,15.852205675446456,kde,z_mode
309,16.600937168128976,kde,z_mode
310,11.267482288199956,kde,z_mode
311,-4.770104594489843,kde,z_mode
312,16.291634951900548,kde,z_mode
313,0.7218548432380273,kde,z_mode
314,7.087337032152846,kde,z_mode
315,-0.8179122522062959,kde,z_mode
316,11.725817153350137,kde,z_mode
317,7.93458070613782,kde,z_mode
318,15.629945179272466,kde,z_mode
319,10.902926995733537,kde,z_mode
320,-3.8640569483865583,kde,z_mode
321,14.384406079797966,kde,z_mode
322,-2.693515937379254,kde,z_mode
323,-2.7169151444905753,kde,z_mode
324,0.6592414416438706,kde,z_mode
325,10.644330323631575,kde,z_mode
326,10.749522341556794,kde,z_mode
327,-0.06570450562457046,kde,z_mode
328,13.722140557273688,kde,z_mode
329,-2.4409685256266567,kde,z_mode
330,12.556739897272928,kde,z_mode
331,0.12769125500951883,kde,z_mode
332,8.96412340443061,kde,z_mode
333,13.442730361404838,kde,z_mode
334,14.427761554089901,kde,z_mode
335,12.542421981821544,kde,z_mode
336,7.108357894014923,kde,z_mode
337,0.6797274326607001,kde,z_mode
338,4.213583862569521,kde,z_mode
339,10.992233476521548,kde,z_mode
340,4.521136287738509,kde,z_mode
341,6.7772559174198275,kde,z_mode
342,9.886146134771007,kde,z_mode
343,4.865675157767994,kde,z_mode
344,6.4421510371989035,kde,z_mode
345,9.182548483301455,kde,z_mode
346,15.516505522257534,kde,z_mode
347,12.01178060288405,kde,z_mode
348,5.3248074833992165,kde,z_mode
349,10.336961600825175,kde,z_mode
350,7.627152876002686,kde,z_mode
351,7.3001218639172185,kde,z_mode
352,9.308266614930565,kde,z_mode
353,9.365590431234757,kde,z_mode
354,11.080990083468727,kde,z_mode
355,4.269843516826239,kde,z_mode
356,7.700095310330712,kde,z_mode
357,5.860709909399004,kde,z_mode
358,12.42097431360325,kde,z_mode
359,11.920478920230668,kde,z_mode
360,13.439328706413807,kde,z_mode
361,6.389881707300741,kde,z_mode
362,9.33552765167625,kde,z_mode
363,8.345253051138029,kde,z_mode
364,4.570365294420875,kde,z_mode
365,12.385217190620253,kde,z_mode
366,11.879121961193354,kde,z_mode
367,10.256005057573722,kde,z_mode
368,11.974448830876547,kde,z_mode
369,7.285334566542142,kde,z_mode
370,12.42806246908668,kde,z_mode
371,5.731958456065332,kde,z_mode
372,7.539429817652696,kde,z_mode
373,15.514576283943136,kde,z_mode
374,-0.01480957439616487,kde,z_mode
375,6.413142942064414,kde,z_mode
376,6.499242319500042,kde,z_mode
377,-0.27058420958886875,kde,z_mode
378,9.744219296542978,kde,z_mode
379,4.316639106140152,kde,z_mode
380,-3.0450254720635295,kde,z_mode
381,-2.453988494169587,kde,z_mode
382,12.217650785386665,kde,z_mode
383,1.4968826742750456,kde,z_mode
384,10.34257142726821,kde,z_mode
385,12.02589124543933,kde,z_mode
386,4.017148638590013,kde,z_mode
387,-3.70618808661595,kde,z_mode
388,7.358815372093285,kde,z_mode
389,4.444129998784593,kde,z_mode
390,10.488293583437718,kde,z_mode
391,1.706519302040416,kde,z_mode
392,0.8714887438055814,kde,z_mode
393,9.22855702089778,kde,z_mode
394,9.079005474949296,kde,z_mode
395,4.914677408793903,kde,z_mode
396,-0.9826125432204755,kde,z_mode
397,12.364102835314066,kde,z_mode
398,10.432774668036808,kde,z_mode
399,9.956300668323156,kde,z_mode
400,9.53616627821402,kde,z_mode
401,3.957997779431099,kde,z_mode
402,6.745889405790003,kde,z_mode
403,10.41919059449632,kde,z_mode
404,8.212318310633817,kde,z_mode
405,5.982144343587959,kde,z_mode
406,7.882207190142934,kde,z_mode
407,9.760415688008568,kde,z_mode
408,10.734014255777932,kde,z_mode
409,7.3766051759353095,kde,z_mode
410,11.832933812983649,kde,z_mode
411,10.642214275644363,kde,z_mode
412,11.13552026106037,kde,z_mode
413,13.274810597278057,kde,z_mode
414,11.250045984878186,kde,z_mode
415,15.229098327349503,kde,z_mode
416,14.898948345268575,kde,z_mode
417,19.097739607053004,kde,z_mode
418,8.723127789973633,kde,z_mode
419,15.825352914584562,kde,z_mode
420,12.982970068340148,kde,z_mode
421,11.57585067484803,kde,z_mode
422,11.197750568402967,kde,z_mode
423,-3.621685094359864,kde,z_mode
424,15.844669331194577,kde,z_mode
425,5.125469498228926,kde,z_mode
426,-4.172457101118772,kde,z_mode
427,-0.4615456267194889,kde,z_mode
428,15.312375922059415,kde,z_mode
429,-2.326338891373908,kde,z_mode
430,-2.950711098638169,kde,z_mode
431,-3.090590600795181,kde,z_mode
432,13.760298451152828,kde,z_mode
433,-4.075294856338671,kde,z_mode
434,-3.851929961873682,kde,z_mode
435,2.5644344563761345,kde,z_mode
436,10.730528642829595,kde,z_mode
437,-3.9904936314152906,kde,z_mode
438,-3.0819227793289423,kde,z_mode
439,5.471942793966148,kde,z_mode
440,16.12704471164636,kde,z_mode
441,-2.610541295730504,kde,z_mode
442,2.005512203352237,kde,z_mode
443,3.731449903668298,kde,z_mode
444,11.26831030798061,kde,z_mode
445,15.136106490994276,kde,z_mode
446,0.4195121171001596,kde,z_mode
447,7.1584059817635275,kde,z_mode
448,7.776535186860099,kde,z_mode
449,14.934454243240225,kde,z_mode
450,17.018644978371064,kde,z_mode
451,12.034943378111024,kde,z_mode
452,8.053718147992651,kde,z_mode
453,13.448722110715453,kde,z_mode
454,6.774575945859695,kde,z_mode
455,3.7903810790488337,kde,z_mode
456,3.32608515332022,kde,z_mode
457,-2.0065650289531445,kde,z_mode
458,8.921988662275426,kde,z_mode
459,1.3728304175053445,kde,z_mode
460,11.118126211456419,kde,z_mode
461,11.465544019874406,kde,z_mode
462,7.14950554481187,kde,z_mode
463,6.6910796852162076,kde,z_mode
464,12.88291709747771,kde,z_mode
465,11.842667037759718,kde,z_mode
466,1.2842302198579703,kde,z_mode
467,4.821017496137076,kde,z_mode
468,15.1144699793795,kde,z_mode
469,15.311359803985722,kde,z_mode
470,7.19038437256221,kde,z_mode
471,7.259710014259983,kde,z_mode
472,9.109030803981536,kde,z_mode
473,-3.794927007823459,kde,z_mode
474,6.316015875746339,kde,z_mode
475,9.26368667178755,kde,z_mode
476,7.36572162678801,kde,z_mode
477,9.92311231939734,kde,z_mode
478,-2.7023768074021746,kde,z_mode
479,5.1957378596795945,kde,z_mode
480,13.085809865026542,kde,z_mode
481,10.476483194853499,kde,z_mode
482,13.364905439625538,kde,z_mode
483,-2.9351115123731133,kde,z_mode
484,11.598496055982169,kde,z_mode
485,15.194947408751931,kde,z_mode
486,14.654039721510461,kde,z_mode
487,15.15562705357138,kde,z_mode
488,-1.5628528393835683,kde,z_mode
489,6.32605932250756,kde,z_mode
490,3.27159972915668,kde,z_mode
491,13.7150204277914,kde,z_mode
492,6.558166571329708,kde,z_mode
493,12.15086156579753,kde,z_mode
494,8.204679313896822,kde,z_mode
495,-1.959218103069949,kde,z_mode
496,-2.775860587546331,kde,z_mode
497,-0.12542857064143298,kde,z_mode
498,10.333769367582644,kde,z_mode
499,11.828426441214175,kde,z_mode
500,2.4253252054067644,kde,z_mode
501,-1.7475195403754356,kde,z_mode
502,-0.3736798425733836,kde,z_mode
503,4.158121606425383,kde,z_mode
504,11.615156058617696,kde,z_mode
505,13.318078962201412,kde,z_mode
506,-3.5270020223423817,kde,z_mode
507,-1.1275417968679347,kde,z_mode
508,1.737515572577675,kde,z_mode
509,4.320914114063454,kde,z_mode
510,13.704092353906479,kde,z_mode
511,-1.4254768760279437,kde,z_mode
512,-2.550295502680895,kde,z_mode
513,0.20707446503763038,kde,z_mode
514,1.093895777751758,kde,z_mode
515,-2.3628762904772933,kde,z_mode
516,-0.3266550554684269,kde,z_mode
517,3.065526985839165,kde,z_mode
518,4.555008362431268,kde,z_mode
519,-0.8186373980582183,kde,z_mode
520,0.29618208244832345,kde,z_mode
521,5.786885664846097,kde,z_mode
522,1.6074513299784852,kde,z_mode
523,-2.0303269625743394,kde,z_mode
524,1.2737988651403405,kde,z_mode
525,10.849702228204173,kde,z_mode
526,3.973000305429931,kde,z_mode
527,-0.07738504773074162,kde,z_mode
528,1.50603018875106,kde,z_mode
529,8.201197097483776,kde,z_mode
530,4.050876392653231,kde,z_mode
531,1.6378481633775348,kde,z_mode
532,3.2504603832615224,kde,z_mode
533,11.30061633163715,kde,z_mode
534,3.983922386348647,kde,z_mode
535,2.1466503691416783,kde,z_mode
536,5.11867654119187,kde,z_mode
537,4.466570959993519,kde,z_mode
538,3.67511559867424,kde,z_mode
539,6.763754836608403,kde,z_mode
540,3.631219498159262,kde,z_mode
541,5.317904571127719,kde,z_mode
542,7.1742429326422235,kde,z_mode
543,4.960658415561299,kde,z_mode
544,6.585455601631079,kde,z_mode
545,10.321979668961141,kde,z_mode
546,4.437932634838746,kde,z_mode
547,8.387929479145237,kde,z_mode
548,11.674220551526128,kde,z_mode
549,4.152897358327242,kde,z_mode
550,9.901722021497378,kde,z_mode
551,10.152900109688376,kde,z_mode
552,4.820853100280953,kde,z_mode
553,16.62461571396968,kde,z_mode
554,12.243966518178194,kde,z_mode
555,10.817356151779014,kde,z_mode
556,6.076839104846816,kde,z_mode
557,13.561894888968945,kde,z_mode
558,14.13135404644866,kde,z_mode
559,9.886376266684934,kde,z_mode
560,7.694264715083411,kde,z_mode
561,15.490750429757819,kde,z_mode
562,16.118839517171516,kde,z_mode
563,9.817975962014051,kde,z_mode
564,9.44182152014691,kde,z_mode
565,18.462859614960216,kde,z_mode
566,16.892204646287766,kde,z_mode
567,11.424539830047088,kde,z_mode
568,18.454970719909234,kde,z_mode
569,2.110531319508481,kde,z_mode
570,7.463714271497275,kde,z_mode
571,13.591047254119086,kde,z_mode
572,-3.277344104823736,kde,z_mode
573,4.9548299706542425,kde,z_mode
574,6.046633344465132,kde,z_mode
575,8.149191363035028,kde,z_mode
576,9.546355246082038,kde,z_mode
577,9.841305517719139,kde,z_mode
578,11.703031079628138,kde,z_mode
579,6.871830605324502,kde,z_mode
580,13.382334355229425,kde,z_mode
581,8.140027452060176,kde,z_mode
582,15.430230040628711,kde,z_mode
583,9.82655690776153,kde,z_mode
584,1.3018639008094786,kde,z_mode
585,11.523366070184995,kde,z_mode
586,6.971982854684313,kde,z_mode
587,15.267766079862758,kde,z_mode
588,13.436491516338286,kde,z_mode
589,6.661867657146321,kde,z_mode
590,15.708300327150003,kde,z_mode
591,15.492047588168916,kde,z_mode
592,14.04359202990698,kde,z_mode
593,17.57327807308484,kde,z_mode
594,13.149208442823252,kde,z_mode
595,15.047219393074162,kde,z_mode
596,16.233807580360807,kde,z_mode
597,12.605851848108147,kde,z_mode
598,11.859389345097163,kde,z_mode
599,15.830237819353748,kde,z_mode
600,12.72317102913898,kde,z_mode
601,13.889924830360759,kde,z_mode
602,13.655947558470356,kde,z_mode
603,2.8501115057172726,kde,z_mode
604,14.869888610845235,kde,z_mode
605,9.430162183626638,kde,z_mode
606,6.1457757141745555,kde,z_mode
607,13.925080538271265,kde,z_mode
608,9.838228084161816,kde,z_mode
609,15.482736915944669,kde,z_mode
610,11.359321600179465,kde,z_mode
611,14.287162814951133,kde,z_mode
612,12.751486328114437,kde,z_mode
613,14.715731299887977,kde,z_mode
614,13.860792229893747,kde,z_mode
615,13.390917263356311,kde,z_mode
616,17.834264811876487,kde,z_mode
617,15.775510668406737,kde,z_mode
618,-1.6421278497301972,kde,z_mode
619,15.686106299608038,kde,z_mode
620,18.430982195012454,kde,z_mode
621,15.36979285022724,kde,z_mode
622,11.677435564609269,kde,z_mode
623,8.195317706391924,kde,z_mode
624,15.883639080476064,kde,z_mode
625,16.039480484094824,kde,z_mode
626,16.47646183908269,kde,z_mode
627,-1.565305652449553,kde,z_mode
628,14.475429340396522,kde,z_mode
629,7.538347732709473,kde,z_mode
630,18.15102099575746,kde,z_mode
631,12.545177707538143,kde,z_mode
632,13.74278014543168,kde,z_mode
633,13.539694577670568,kde,z_mode
634,5.615753260622721,kde,z_mode
635,8.462087594287377,kde,z_mode
636,16.379448015283764,kde,z_mode
637,14.388619933789183,kde,z_mode
638,17.20472915351406,kde,z_mode
639,2.7338478029086213,kde,z_mode
640,6.033387224919382,kde,z_mode
641,13.141794603289885,kde,z_mode
642,14.97464919772446,kde,z_mode
643,-1.222449457248165,kde,z_mode
644,16.935884267332426,kde,z_mode
645,9.449711977576273,kde,z_mode
646,8.405652715425546,kde,z_mode
647,8.234566975643924,kde,z_mode
648,15.460857888419458,kde,z_mode
649,-2.942998957871721,kde,z_mode
650,16.155957630857262,kde,z_mode
651,8.22005760398801,kde,z_mode
652,1.0755168587758936,kde,z_mode
653,-2.6841673831365576,kde,z_mode
654,9.080941494440815,kde,z_mode
655,-2.125621057497999,kde,z_mode
656,15.399253299942542,kde,z_mode
657,10.302186450528968,kde,z_mode
658,-3.5785015345541513,kde,z_mode
659,6.673681613224921,kde,z_mode
660,0.7906514395523975,kde,z_mode
661,-2.0292332177072363,kde,z_mode
662,17.912332514429405,kde,z_mode
663,2.3872943116458067,kde,z_mode
664,-1.542796968516711,kde,z_mode
665,7.679145450140464,kde,z_mode
666,11.32801310803188,kde,z_mode
667,-3.352566287156286,kde,z_mode
668,-1.3880240945198599,kde,z_mode
669,5.661969043863611,kde,z_mode
670,-3.0646491010930093,kde,z_mode
671,4.646273405492066,kde,z_mode
672,0.5669602954073419,kde,z_mode
673,-3.6800987522432806,kde,z_mode
674,-4.7598103827251546,kde,z_mode
675,10.712315161827505,kde,z_mode
676,6.6078391767367854,kde,z_mode
677,10.908223404097932,kde,z_mode
678,16.02066032270835,kde,z_mode
679,-2.5881294006182776,kde,z_mode
680,-4.893362417694819,kde,z_mode
681,13.22247963576987,kde,z_mode
682,11.08813842342796,kde,z_mode
683,9.398748099406435,kde,z_mode
684,15.486975080663921,kde,z_mode
685,2.182264845142252,kde,z_mode
686,-4.048374709320233,kde,z_mode
687,-5.021063765058981,kde,z_mode
688,2.169691188642973,kde,z_mode
689,13.514953862562939,kde,z_mode
690,13.103402789284287,kde,z_mode
691,2.424782673035363,kde,z_mode
692,3.9799720298326515,kde,z_mode
693,-3.370678126524767,kde,z_mode
694,-4.273688886220307,kde,z_mode
695,-4.564543546220824,kde,z_mode
696,12.610027766443602,kde,z_mode
697,-0.07078104630471824,kde,z_mode
698,10.377847665743415,kde,z_mode
699,10.186964766198116,kde,z_mode
700,-3.359935602380115,kde,z_mode
701,-4.88880421398241,kde,z_mode
702,-0.7355555300732065,kde,z_mode
703,-3.084280378981388,kde,z_mode
704,10.589218523022227,kde,z_mode
705,-1.9361409673947523,kde,z_mode
706,-2.9338895639640543,kde,z_mode
707,-5.047140304352138,kde,z_mode
708,1.3209098857837152,kde,z_mode
709,11.140423235458645,kde,z_mode
710,-1.453521764462335,kde,z_mode
711,-3.1327740336524537,kde,z_mode
712,-4.752010814810442,kde,z_mode
713,-1.5668530496013853,kde,z_mode
714,2.301176082182777,kde,z_mode
715,0.4422442364546375,kde,z_mode
716,-3.265510561271509,kde,z_mode
717,-4.94351485088001,kde,z_mode
718,-1.203994311711875,kde,z_mode
719,7.200979529772075,kde,z_mode
720,14.188517814593347,kde,z_mode
721,-2.9773828882195765,kde,z_mode
722,-4.961112317417467,kde,z_mode
723,-1.0114433133115446,kde,z_mode
724,13.461081227236768,kde,z_mode
725,8.978317400258376,kde,z_mode
726,-2.908717898451787,kde,z_mode
727,-4.880150197118242,kde,z_mode
728,1.3702377442280664,kde,z_mode
729,14.92082889877104,kde,z_mode
730,11.294558238186417,kde,z_mode
731,-3.115350139803859,kde,z_mode
732,-4.9463904002192,kde,z_mode
733,-4.284465830560795,kde,z_mode
734,15.51146361832791,kde,z_mode
735,13.173683465379693,kde,z_mode
736,-3.1991915497127983,kde,z_mode
737,-4.90598065910694,kde,z_mode
738,-3.9944962929895036,kde,z_mode
739,15.188095130310257,kde,z_mode
740,15.375036188794805,kde,z_mode
741,-2.9243117727122074,kde,z_mode
742,-4.916302576403654,kde,z_mode
743,-2.879502703757509,kde,z_mode
744,9.844615207419858,kde,z_mode
745,10.257268910099137,kde,z_mode
746,-2.959430183512654,kde,z_mode
747,-4.88708839961505,kde,z_mode
748,-1.9308018339988988,kde,z_mode
749,12.203645649180952,kde,z_mode
750,11.064077478269601,kde,z_mode
751,-3.0237801444035526,kde,z_mode
752,-4.904686662199671,kde,z_mode
753,0.7730089628940915,kde,z_mode
754,15.181185368767588,kde,z_mode
755,13.471295697889293,kde,z_mode
756,-2.6068658903395217,kde,z_mode
757,-4.944791485104946,kde,z_mode
758,-0.606058716095061,kde,z_mode
