,value,metric,type
843,-1.8242638961529152,kde,full
844,-1.7411687108904723,kde,full
845,-2.439134813613348,kde,full
846,-1.627085394317306,kde,full
847,-2.517315543258352,kde,full
848,-1.1951424511389865,kde,full
849,-2.540019505119288,kde,full
850,-1.0945945053322919,kde,full
851,-2.3340824818679944,kde,full
852,-1.7701220178954529,kde,full
853,-2.044151568650468,kde,full
854,-1.7811858760592145,kde,full
855,-1.8640071385002803,kde,full
856,-2.401343377731459,kde,full
857,-1.736444268106834,kde,full
858,-1.349145282932897,kde,full
859,-2.6790545921818625,kde,full
860,-1.592924063049407,kde,full
861,-1.703247066559237,kde,full
862,-0.007702082759484835,kde,full
863,-1.7902109001045226,kde,full
864,-2.6703083062353197,kde,full
865,-1.4664635737888942,kde,full
866,-2.0473392356669056,kde,full
867,-0.233486807635911,kde,full
868,-2.4888418470045552,kde,full
869,-1.422990261994935,kde,full
870,-2.366465287105769,kde,full
871,1.078649672970636,kde,full
872,-2.3337420256943693,kde,full
873,-1.2231823121977077,kde,full
874,-1.2405225273074736,kde,full
875,-0.733498585240963,kde,full
876,-1.7242328919219203,kde,full
877,-1.6062565484102898,kde,full
878,-0.22598066736959216,kde,full
879,-2.5600866391174444,kde,full
880,-2.040718381264518,kde,full
881,-0.33887593527887205,kde,full
882,-2.2335913054741967,kde,full
883,-2.340366949411261,kde,full
884,-0.016621160869070797,kde,full
885,-2.4458875278857755,kde,full
886,-2.362553487696313,kde,full
887,-1.5010801501662536,kde,full
888,-2.450133282829706,kde,full
889,-2.1534820974024576,kde,full
890,-1.3219382638600516,kde,full
891,-1.507877892331625,kde,full
892,0.1860169372128538,kde,full
893,-1.6206909828673006,kde,full
894,-1.1667476213385886,kde,full
895,-1.088931332238225,kde,full
896,-1.5727490682322653,kde,full
897,-1.6243112361286003,kde,full
898,-2.4898119867009068,kde,full
899,-2.5611869016174635,kde,full
900,-1.5649364442029086,kde,full
901,1.3571791220869551,kde,full
902,-2.5134305538586252,kde,full
903,-1.3672504748126288,kde,full
904,-1.0166765659012493,kde,full
905,-2.1381508062324746,kde,full
906,-0.7800220544377859,kde,full
907,-1.3244864475995473,kde,full
908,-1.8986090376424372,kde,full
909,-1.8204770720824373,kde,full
910,-1.533596175988707,kde,full
911,-0.9327127161652461,kde,full
912,-1.7549804455655822,kde,full
913,-1.6813554929744148,kde,full
914,-1.428578509323042,kde,full
915,-2.090473047956376,kde,full
916,-0.7620433327772208,kde,full
917,-1.0313247222207154,kde,full
918,0.36048947654637964,kde,full
919,-0.8742369870662161,kde,full
920,-0.7575688822696587,kde,full
921,-1.0706603288533312,kde,full
922,-0.7153611675931033,kde,full
923,-0.9734877694072779,kde,full
924,-0.7676821260205047,kde,full
925,-0.5422492995604158,kde,full
926,-1.1165915866889826,kde,full
927,-0.8641418598071058,kde,full
928,-0.38406728700513604,kde,full
929,-1.4964417511428945,kde,full
930,-0.8706439667116002,kde,full
931,-0.4874773599400777,kde,full
932,-1.5033837796214495,kde,full
933,-0.8775058373119231,kde,full
934,-0.8941340496993707,kde,full
935,-1.6326891968958446,kde,full
936,-1.4529331267043983,kde,full
937,-1.2962536054684064,kde,full
938,-0.7473850886914001,kde,full
939,-1.565439104773705,kde,full
940,-1.4652497378604048,kde,full
941,-1.1759691617370225,kde,full
942,-1.4513708505893128,kde,full
943,-0.5622022576162582,kde,full
944,-1.2538115139099981,kde,full
945,-0.3108374795228632,kde,full
946,1.0646642241100013,kde,full
947,-1.0672125991526482,kde,full
948,-2.2676239874226853,kde,full
949,0.8026354412122553,kde,full
950,-0.3449192070878321,kde,full
951,-0.9776962990886109,kde,full
952,0.6831556838500463,kde,full
953,-2.0079396959558222,kde,full
954,-2.185761858916709,kde,full
955,0.5065557986267337,kde,full
956,-0.3386958016011281,kde,full
957,0.8976193618177258,kde,full
958,0.27391693315622717,kde,full
959,-2.039886220680615,kde,full
960,-2.486226284630952,kde,full
961,0.39977279575653546,kde,full
962,0.49395767510550276,kde,full
963,1.9853749064964599,kde,full
964,0.9525680943955892,kde,full
965,-2.125187130583928,kde,full
966,-2.3287575614057334,kde,full
967,0.9534344496338801,kde,full
968,-0.5209723186272233,kde,full
969,3.0400240943533943,kde,full
970,1.5740745405604408,kde,full
971,-1.323936195896258,kde,full
972,-2.3332460321327484,kde,full
973,-1.5325051330685031,kde,full
974,0.8472842977881404,kde,full
975,1.0462710473460293,kde,full
976,1.761727840431487,kde,full
977,-1.5166087668247275,kde,full
978,-2.1226306440531775,kde,full
979,-1.2384872376933882,kde,full
980,0.6516775403812257,kde,full
981,-1.025055836301822,kde,full
982,1.8024498066974246,kde,full
983,-1.2663288842315925,kde,full
984,-1.6290062055135286,kde,full
985,-1.7746685636412067,kde,full
986,-1.8830078437539126,kde,full
987,-1.0911151978024605,kde,full
988,-0.0403596669069336,kde,full
989,-0.5016318162061999,kde,full
990,-0.2846720597441058,kde,full
991,-1.5746141444572939,kde,full
992,-1.3154368906383875,kde,full
993,-0.5871872634033073,kde,full
994,-1.0758860855733088,kde,full
995,-1.5322515141276154,kde,full
996,-1.57001190770115,kde,full
997,-0.906509424589783,kde,full
998,-1.267973080161632,kde,full
999,-1.871710835336788,kde,full
1000,-1.234653275220306,kde,full
1001,-0.48244505435961405,kde,full
1002,-1.594389174540794,kde,full
1003,-0.2716152138136949,kde,full
1004,-2.3226563926168224,kde,full
1005,-1.1853735526046891,kde,full
1006,-0.544919498887874,kde,full
1007,-1.6228693705950794,kde,full
1008,-1.5940434406340676,kde,full
1009,-1.4773721831238544,kde,full
1010,0.03274791708212983,kde,full
1011,-1.4233232805228015,kde,full
1012,-1.9995957645917533,kde,full
1013,-1.458449641471777,kde,full
1014,0.6537174599727233,kde,full
1015,-1.9843892365222184,kde,full
1016,-1.2972063431949246,kde,full
1017,-1.6153073190453873,kde,full
1018,-1.8338133235905232,kde,full
1019,-1.2281358997441691,kde,full
1020,-1.7685301646272005,kde,full
1021,-1.9028227300824565,kde,full
1022,-0.7969420343988478,kde,full
1023,-1.050126381291895,kde,full
1024,-1.7654935175755733,kde,full
1025,-0.8660475442665,kde,full
1026,-0.7091515577344122,kde,full
1027,-2.057598664751909,kde,full
1028,-0.5041495288567674,kde,full
1029,-0.3467315236003508,kde,full
1030,-2.396420455633332,kde,full
1031,0.45045330542045836,kde,full
1032,-2.381405351493321,kde,full
1033,-1.614140316348084,kde,full
1034,-2.0072665098346967,kde,full
1035,-2.2574123514185747,kde,full
1036,-2.1499828144578443,kde,full
1037,-2.0275299645910927,kde,full
1038,-2.458970987201895,kde,full
1039,-2.2833878333936233,kde,full
1040,-2.299251314281055,kde,full
1041,-2.1353323396325803,kde,full
1042,-2.6132255874165624,kde,full
1043,-2.1360820134473046,kde,full
1044,-1.278541920569504,kde,full
1045,-2.0350857721452393,kde,full
1046,-1.6571288206925394,kde,full
1047,-2.1412141218868834,kde,full
1048,-2.1109109003032778,kde,full
1049,-2.160390283120658,kde,full
1050,-2.1102896376412086,kde,full
1051,-2.1286869458352373,kde,full
1052,-1.9038346855609247,kde,full
1053,-1.9678866437376419,kde,full
1054,-1.6647432805556637,kde,full
1055,-1.429937934779597,kde,full
1056,-1.4453054644844925,kde,full
1057,-0.9713698332015476,kde,full
1058,-1.0729888276005817,kde,full
1059,-0.5486898929094027,kde,full
1060,0.3057636234854547,kde,full
1061,1.9286403959143428,kde,full
1062,3.4547054960667127,kde,full
1063,0.6258057594749629,kde,full
1064,6.89271352679173,kde,full
1065,2.2805829755265714,kde,full
1066,4.895807167965462,kde,full
1067,2.9648015150170486,kde,full
1068,4.14733383382006,kde,full
1069,2.39989648292196,kde,full
1070,4.731498286785882,kde,full
1071,3.2229844738575717,kde,full
1072,1.2515615815088041,kde,full
1073,1.4303634762881325,kde,full
1074,1.934254675057245,kde,full
1075,-0.44174905426940786,kde,full
1076,1.8654962911762507,kde,full
1077,1.4125676501642834,kde,full
1078,-0.6416183558485852,kde,full
1079,1.3264377463134598,kde,full
1080,0.23223346614149593,kde,full
1081,-1.1487477971686728,kde,full
1082,1.329890760830897,kde,full
1083,-1.0103175421570825,kde,full
1084,-1.0765777570170554,kde,full
1085,-1.1406641456086914,kde,full
1086,-1.1496258425175971,kde,full
1087,-0.6134931562662487,kde,full
1088,-1.2979458638932995,kde,full
1089,-1.8923868973325528,kde,full
1090,-1.37228880643709,kde,full
1091,-1.5168497836434185,kde,full
1092,-1.0665104454706809,kde,full
1093,-2.3025091111898215,kde,full
1094,-2.136196262578552,kde,full
1095,-2.231764690272962,kde,full
1096,-1.9863430175825867,kde,full
1097,-2.406275074384516,kde,full
1098,-1.59152065576661,kde,full
1099,-2.689631740133907,kde,full
1100,-1.9893126897388003,kde,full
1101,-1.979926657457303,kde,full
1102,-2.5821682384786917,kde,full
1103,-2.482867784441925,kde,full
1104,-2.3159794053526026,kde,full
1105,-2.596848845534818,kde,full
1106,0.35309337400043506,kde,full
1107,-1.6682046832572488,kde,full
1108,-2.630099548854265,kde,full
1109,0.22392767888813825,kde,full
1110,-2.30219644183113,kde,full
1111,-2.281118712388421,kde,full
1112,0.26855602909057946,kde,full
1113,-2.6454406096451213,kde,full
1114,-2.6243262933795983,kde,full
1115,-1.6797757553597115,kde,full
1116,-2.037139550529034,kde,full
1117,-2.4656883163111756,kde,full
1118,-1.3353452226776301,kde,full
1119,-2.196709618481221,kde,full
1120,-1.9813573903853816,kde,full
1121,-2.2541062288305547,kde,full
1122,-0.041095061592638316,kde,full
1123,-1.949384339081019,kde,full
1124,-0.7188751943779886,kde,full
1125,-2.0097843432623668,kde,full
1126,-1.986778087992683,kde,full
1127,-0.6617977731763224,kde,full
1128,-1.6553722621846547,kde,full
1129,-2.3419545886974,kde,full
1130,-1.6445730615336864,kde,full
1131,-0.9364666286994763,kde,full
1132,-1.8602483658476625,kde,full
1133,0.3105580389982841,kde,full
1134,-0.8069611933733607,kde,full
1135,-1.7867530755921985,kde,full
1136,-0.5808753561099156,kde,full
1137,-1.85987853752671,kde,full
1138,0.017148847540652823,kde,full
1139,-1.6821795931756518,kde,full
1140,0.4534936020555458,kde,full
1141,-2.1935563520811745,kde,full
1142,-1.3827601211836358,kde,full
1143,-1.9770274881605838,kde,full
1144,-1.4139694350504302,kde,full
1145,-2.310893178911181,kde,full
1146,-0.06779880849624634,kde,full
1147,-1.6286312323220191,kde,full
1148,-0.46019517711559094,kde,full
1149,-0.5630010466489754,kde,full
1150,-0.5290448039284747,kde,full
1151,0.037378002407999766,kde,full
1152,0.5234131971164764,kde,full
1153,-0.5808498108422862,kde,full
1154,0.46637547686901604,kde,full
1155,-2.0998124366065634,kde,full
1156,-1.04264563367412,kde,full
1157,-1.4082206376375177,kde,full
1158,0.8041574674383615,kde,full
1159,-1.8061975518647144,kde,full
1160,0.8111740558682996,kde,full
1161,-1.8397960185738906,kde,full
1162,-1.2176118429215612,kde,full
1163,-1.53106072118628,kde,full
1164,-1.2045988707497475,kde,full
1165,-1.535252464823745,kde,full
1166,-1.2460042111554015,kde,full
1167,-1.1919224325104294,kde,full
1168,-1.153738705599861,kde,full
1169,0.12450962236878776,kde,full
1170,-1.4618049281306147,kde,full
1171,-1.3353918995879608,kde,full
1172,-1.2855861415839156,kde,full
1173,0.6821290386827761,kde,full
1174,-1.4849316818019838,kde,full
1175,-1.5513987119595816,kde,full
1176,-1.6487786643407263,kde,full
1177,-1.547788219156109,kde,full
1178,-1.1867301446986258,kde,full
1179,-1.1102822054266506,kde,full
1180,-0.24893417195071432,kde,full
1181,-0.43629098215733597,kde,full
1182,1.7061307599604345,kde,full
1183,-2.8131708385851053,kde,full
1184,-0.7460124926637338,kde,full
1185,-2.4728937304352745,kde,full
1186,-1.470487598196764,kde,full
1187,-2.4741852701850195,kde,full
1188,-1.1050203652822215,kde,full
1189,-2.4785252188905798,kde,full
1190,-1.3130856928781174,kde,full
1191,-2.084781741008545,kde,full
1192,-1.2376985875444237,kde,full
1193,-1.8361145420256573,kde,full
1194,-1.0142316052331506,kde,full
1195,-1.5445620970542238,kde,full
1196,-1.0629794980611995,kde,full
1197,-2.1065671126561476,kde,full
1198,-2.1791388219457346,kde,full
1199,0.3104028826268255,kde,full
1200,-1.9181620057631714,kde,full
1201,-1.8542863983837592,kde,full
1202,-1.8048379275008954,kde,full
1203,-1.9172259428171379,kde,full
1204,-2.0849578775240354,kde,full
1205,-1.9150742193731398,kde,full
1206,-1.7997831879142139,kde,full
1207,-1.5791622925348068,kde,full
1208,-1.6337070843538612,kde,full
1209,-1.518620582858302,kde,full
1210,-0.9939028470944198,kde,full
1211,-1.2915132861505947,kde,full
1212,1.4373630279308507,kde,full
1213,-1.5818150565631661,kde,full
1214,-1.0129052688315796,kde,full
1215,0.7627343212659208,kde,full
1216,-1.0298129157260911,kde,full
1217,-1.4762561908872252,kde,full
1218,1.056867040245156,kde,full
1219,-0.3288092391576055,kde,full
1220,-1.4108055838753324,kde,full
1221,-1.3436533387269602,kde,full
1222,-2.1884857642196502,kde,full
1223,-0.25421095508635927,kde,full
1224,-1.6284616212015215,kde,full
1225,-1.361451621457787,kde,full
1226,-2.344439523060953,kde,full
1227,-0.7129958904571532,kde,full
1228,-1.90034793380505,kde,full
1229,-1.284985564465648,kde,full
1230,-2.2989759614917946,kde,full
1231,-2.240818438987512,kde,full
1232,-1.631844889460541,kde,full
1233,-1.343607708860462,kde,full
1234,-2.2700170682420837,kde,full
1235,-0.7632914493719605,kde,full
1236,-1.7295316240599194,kde,full
1237,-2.2920559238446363,kde,full
1238,-0.9858006383766439,kde,full
1239,-1.2476252603889184,kde,full
1240,-2.5168692678793665,kde,full
1241,-0.004402884072179064,kde,full
1242,-1.8241647596724178,kde,full
1243,-0.855289329432502,kde,full
1244,-2.286440918362219,kde,full
1245,-1.3076465946891216,kde,full
1246,-0.943167724447672,kde,full
1247,-1.7724023541236795,kde,full
1248,0.37949613373323965,kde,full
1249,-1.6480671278650256,kde,full
1250,-0.342862653191088,kde,full
1251,-2.3013052841877477,kde,full
1252,-1.530356498929338,kde,full
1253,-0.8140286314535929,kde,full
1254,-1.3034777294488278,kde,full
1255,1.779749474293269,kde,full
1256,-0.805382251730817,kde,full
1257,1.1318598552509973,kde,full
1258,-1.319060913508459,kde,full
1259,-2.275597325646267,kde,full
1260,-2.334819320023758,kde,full
1261,-1.5692355976577488,kde,full
1262,-1.972833674138591,kde,full
1263,0.1555738855386724,kde,full
1264,-1.4061932719003396,kde,full
1265,-0.30823607739541764,kde,full
1266,-1.018604411281685,kde,full
1267,-1.5951385554536643,kde,full
1268,-1.848150291146176,kde,full
1269,-2.254240141712829,kde,full
1270,-0.7438810784398527,kde,full
1271,-2.343868514815022,kde,full
1272,0.8787794390027994,kde,full
1273,-1.5790703925860023,kde,full
1274,-1.0436647807508916,kde,full
1275,-0.484025706135392,kde,full
1276,-1.526479536040284,kde,full
1277,-1.1455282144800483,kde,full
1278,-1.9418087849986787,kde,full
1279,-0.8535737088471635,kde,full
1280,-1.7901781005260187,kde,full
1281,1.5412811873949128,kde,full
1282,-1.648128713826606,kde,full
1283,0.3464665610311654,kde,full
1284,0.022379794821372423,kde,full
1285,-1.3936477827769158,kde,full
1286,-1.5748355303466766,kde,full
1287,-1.2459260504366416,kde,full
1288,-2.2821944891986976,kde,full
1289,-2.088193150334184,kde,full
1290,-1.8422593760598613,kde,full
1291,-0.4326604339966328,kde,full
1292,-1.6977763834951702,kde,full
1293,1.151542428382084,kde,full
1294,0.6620003939631118,kde,full
1295,-1.5427048661535006,kde,full
1296,-1.4685121851894465,kde,full
1297,-1.9084400453789474,kde,full
1298,-1.9699037912063346,kde,full
1299,-1.9206560547037441,kde,full
1300,-1.0930684805432742,kde,full
1301,-0.8483983863808935,kde,full
1302,-0.7146062546417314,kde,full
1303,-0.7867497491868382,kde,full
1304,2.9243993450510843,kde,full
1305,-1.5985651991670964,kde,full
1306,-1.7366662831499682,kde,full
1307,-2.0715975994623483,kde,full
1308,-1.3094201947008295,kde,full
1309,-2.180336828070516,kde,full
1310,-1.2251628773377674,kde,full
1311,-0.7015007870929216,kde,full
1312,0.24718819706514952,kde,full
1313,-0.8178157482947863,kde,full
1314,12.336698115984138,kde,full
1315,-1.9266436918675014,kde,full
1316,-1.9420905367452004,kde,full
1317,-2.0404917752681966,kde,full
1318,-1.0131113116673027,kde,full
1319,-1.7596999829130104,kde,full
1320,-0.6955208881717957,kde,full
1321,-0.4006589933870213,kde,full
1322,1.9185934926292385,kde,full
1323,-0.7984098533182603,kde,full
1324,3.1740380184267996,kde,full
1325,-2.0166784724801206,kde,full
1326,-1.3057539281379025,kde,full
1327,-2.0300385746388376,kde,full
1328,-0.4129850347824843,kde,full
1329,-1.7062381101370567,kde,full
1330,-0.31906068821043254,kde,full
1331,-0.2768861345819534,kde,full
1332,0.7348182138820916,kde,full
1333,-1.0965093701620776,kde,full
1334,0.5550430325048992,kde,full
1335,-1.828686978915066,kde,full
1336,-0.6728479266302276,kde,full
1337,-1.7391808477783641,kde,full
1338,0.9775700512340273,kde,full
1339,-2.2768091344121983,kde,full
1340,0.6742126013007261,kde,full
1341,1.0666641570645286,kde,full
1342,-0.6699182939894469,kde,full
1343,-0.8677564252319955,kde,full
1344,0.8394033500814208,kde,full
1345,-1.3462615194093486,kde,full
1346,0.7126474915786672,kde,full
1347,-1.907676024222632,kde,full
1348,-0.1617081363843919,kde,full
1349,-2.4925966581045516,kde,full
1350,1.8861396114662523,kde,full
1351,-0.9965686216794142,kde,full
1352,-0.03810109943029903,kde,full
1353,1.4782454589752994,kde,full
1354,-0.8689186320532347,kde,full
1355,1.4119312143722116,kde,full
1356,-1.7463199939786067,kde,full
1357,-1.6270133805275246,kde,full
1358,-2.3738114150461085,kde,full
1359,1.1711849535799377,kde,full
1360,-0.9834508328923289,kde,full
1361,-1.7221746884687374,kde,full
1362,1.2656661763306296,kde,full
1363,-0.41462028519059085,kde,full
1364,-1.1523222603232421,kde,full
1365,-1.2929219578451876,kde,full
1366,-1.175385500112534,kde,full
1367,-2.461475549837012,kde,full
1368,0.6914704313400966,kde,full
1369,-1.8545371880362216,kde,full
1370,-0.5678294260690592,kde,full
1371,-0.6169548170393462,kde,full
1372,1.1980907052369134,kde,full
1373,-1.538803821313883,kde,full
1374,-0.7875569498381576,kde,full
1375,-2.565573423246988,kde,full
1376,-0.7509404004995703,kde,full
1377,-1.8645569952599883,kde,full
1378,-0.6763026107628709,kde,full
1379,0.014106156998635072,kde,full
1380,-0.197503707799994,kde,full
1381,-2.3857531246649852,kde,full
1382,0.0346559451734894,kde,full
1383,-2.575881483096739,kde,full
1384,-0.927012028607043,kde,full
1385,-1.7313482732551595,kde,full
1386,-0.480432438791194,kde,full
1387,0.8415293842706021,kde,full
1388,0.03217731194696696,kde,full
1389,-2.3581542972672214,kde,full
1390,-2.0898892403748035,kde,full
1391,-2.7796983883212283,kde,full
1392,-0.46722588752507865,kde,full
1393,-1.660245168336396,kde,full
1394,-0.41247825133348204,kde,full
1395,-1.263735631533771,kde,full
1396,-0.6868310620160853,kde,full
1397,-2.5048566772570267,kde,full
1398,-1.4891375363418664,kde,full
1399,-2.6498827307673656,kde,full
1400,-0.24549059022630887,kde,full
1401,-0.8682198010266018,kde,full
1402,-0.500964649656318,kde,full
1403,-1.3723363182094828,kde,full
1404,0.17571242289786365,kde,full
1405,-2.23706398600609,kde,full
1406,-1.4733376854043256,kde,full
1407,-2.670328561046191,kde,full
1408,-1.8378721488086356,kde,full
1409,-0.5543956789172138,kde,full
1410,-0.8768016473167978,kde,full
1411,-1.3191531693498446,kde,full
1412,1.9837870942313425,kde,full
1413,-0.43116356483905605,kde,full
1414,-1.6964097312760154,kde,full
1415,-0.532948447245378,kde,full
1416,-2.3468756548967136,kde,full
1417,-2.092402563681027,kde,full
1418,0.6165972125755064,kde,full
1419,-1.2750895766618626,kde,full
1420,0.2669941179922433,kde,full
1421,-1.9560906398704534,kde,full
1422,-1.5745659014036084,kde,full
1423,-2.0363411580595794,kde,full
1424,-1.9712427857670693,kde,full
1425,-0.07924375152784802,kde,full
1426,-0.9522096782776852,kde,full
1427,0.39106160195453243,kde,full
1428,-1.5889617594932808,kde,full
1429,-1.6730042738326931,kde,full
1430,-2.3330461592257907,kde,full
1431,-1.7873119989451296,kde,full
1432,0.778837155392746,kde,full
1433,-1.3744530550695226,kde,full
1434,0.9141830529067186,kde,full
1435,-0.7611421680409438,kde,full
1436,0.4094671358550745,kde,full
1437,-0.7703570175234735,kde,full
1438,-0.7222785847615194,kde,full
1439,-1.4004284111847403,kde,full
1440,-2.289785566005551,kde,full
1441,-0.8880982654991012,kde,full
1442,1.2607451397039005,kde,full
1443,-1.9563076265463555,kde,full
1444,-0.6277381020218179,kde,full
1445,-1.054619370162094,kde,full
1446,1.0738739748997121,kde,full
1447,0.7901735963922317,kde,full
1448,-0.6825245794669134,kde,full
1449,-1.1226218383081177,kde,full
1450,-1.7631870998978265,kde,full
1451,-0.9265426641786119,kde,full
1452,-1.024501092270197,kde,full
1453,-2.165896926215208,kde,full
1454,-0.9653480921471319,kde,full
1455,-1.0713718404865487,kde,full
1456,-0.8263392825320418,kde,full
1457,-1.2531313631599164,kde,full
1458,-1.2610867234718253,kde,full
1459,-0.3256090362398043,kde,full
1460,-1.4582162166027883,kde,full
1461,-1.3072747120952788,kde,full
1462,0.2349965050506514,kde,full
1463,-2.4037619427982357,kde,full
1464,-0.7044814855633957,kde,full
1465,-1.2793367032867424,kde,full
1466,-0.9124068637465272,kde,full
1467,-0.9191249937388458,kde,full
1468,-0.280428731171291,kde,full
1469,0.581251837771777,kde,full
1470,-1.038827976107789,kde,full
1471,-0.8863029900720188,kde,full
1472,0.10967738179692546,kde,full
1473,-0.9020060366332916,kde,full
1474,-0.8421074511962472,kde,full
1475,1.4438333370473133,kde,full
1476,-0.08339890497635716,kde,full
1477,-1.8417273286492157,kde,full
1478,-1.0579369084225216,kde,full
1479,-1.1437466095331936,kde,full
1480,-1.1474135578796547,kde,full
1481,-0.7988435803847564,kde,full
1482,-0.4582863163426112,kde,full
1483,-0.5434362631066308,kde,full
1484,0.7772656196864498,kde,full
1485,0.5456276557496874,kde,full
1486,0.2756258537173733,kde,full
1487,-1.869451339849869,kde,full
1488,-1.6199280040797281,kde,full
1489,-2.3244114368567628,kde,full
1490,-1.0609377050143627,kde,full
1491,-0.9019167897719924,kde,full
1492,-1.0995720229898631,kde,full
1493,-0.4177669880192336,kde,full
1494,0.9079045435565075,kde,full
1495,-1.1664582086105162,kde,full
1496,-2.1620992859306427,kde,full
1497,-1.8106155745679802,kde,full
1498,-1.9202140021078984,kde,full
1499,-1.6033505365534757,kde,full
1500,-1.9619835764138398,kde,full
1501,-1.1603473263132882,kde,full
1502,-0.8324989823613412,kde,full
1503,-0.915033779093501,kde,full
1504,1.223366824951361,kde,full
1505,-1.6084642566395773,kde,full
1506,-0.9952052668779622,kde,full
1507,-1.5905285113905694,kde,full
1508,-1.5015365243973038,kde,full
1509,-1.5318591952316252,kde,full
1510,-1.1021628409793265,kde,full
1511,-1.6718306856145864,kde,full
1512,-1.5091495333294391,kde,full
1513,-0.5714437594803994,kde,full
1514,0.25962832653450196,kde,full
1515,0.08161795312188047,kde,full
1516,-1.5828379796179535,kde,full
1517,-0.08260050400509789,kde,full
1518,-1.9081033236410034,kde,full
1519,-0.6952349196472473,kde,full
1520,-1.0878146067889225,kde,full
1521,-1.421662748595867,kde,full
1522,-1.886189407157222,kde,full
1523,-1.5825845164860306,kde,full
1524,1.525169877232545,kde,full
1525,1.4257902080242393,kde,full
1526,-0.15904271337732284,kde,full
1527,-1.7980401332199873,kde,full
1528,0.6458009555357099,kde,full
1529,-1.405318887454603,kde,full
1530,-0.7406891314815482,kde,full
1531,-1.7391833154367378,kde,full
1532,-0.22305918364839045,kde,full
1533,-2.1419099154177585,kde,full
1534,-2.4308357699579206,kde,full
1535,-1.767513581296132,kde,full
1536,1.2928891735493926,kde,full
1537,0.8738920435532911,kde,full
1538,1.6885626058901353,kde,full
1539,-1.8042148082931206,kde,full
1540,-1.6819568654702002,kde,full
1541,-2.0079474914663895,kde,full
1542,-0.8025853046965659,kde,full
1543,-1.7539434843292514,kde,full
1544,-1.2205847488765458,kde,full
1545,0.36750447158243504,kde,full
1546,-2.206187062939697,kde,full
1547,-2.1992399796957343,kde,full
1548,-0.8128900907621613,kde,full
1549,0.8738567702343649,kde,full
1550,1.6551286029332468,kde,full
1551,-1.6035684440806879,kde,full
1552,-1.2327834400769186,kde,full
1553,-1.9604185952627304,kde,full
1554,-0.5719889715558139,kde,full
1555,-1.9320642281335612,kde,full
1556,-0.592050739048259,kde,full
1557,-1.397000880430583,kde,full
1558,-1.391187012716194,kde,full
1559,-1.839019712462637,kde,full
1560,-2.1057870384228194,kde,full
1561,-0.8039271577161169,kde,full
1562,1.2813336599270544,kde,full
1563,-0.9150862365744773,kde,full
1564,-1.206823583449165,kde,full
1565,-1.4131776123641617,kde,full
1566,-1.664368466818579,kde,full
1567,0.5583940340742659,kde,full
1568,-1.5029636034534857,kde,full
1569,1.0142331342439816,kde,full
1570,-1.0283723552309711,kde,full
1571,-1.7448280510014835,kde,full
1572,-0.3528500091900859,kde,full
1573,-0.8119258479903805,kde,full
1574,-0.6151772050187754,kde,full
1575,-0.15018294972080043,kde,full
1576,-1.4168025692997,kde,full
1577,-1.9071582905801883,kde,full
1578,-1.0678563997987383,kde,full
1579,-0.6497503524248578,kde,full
1580,-0.36769654875483043,kde,full
1581,-1.1298873420088102,kde,full
1582,-1.3951299738526677,kde,full
1583,0.4732303505601666,kde,full
1584,-0.9250973463144279,kde,full
1585,-0.13211779851527278,kde,full
1586,-1.479342261971903,kde,full
1587,1.1501331554065326,kde,full
1588,-0.24003180194836937,kde,full
1589,0.18924202188339045,kde,full
1590,-1.6041381901165934,kde,full
1591,-0.5350400705818197,kde,full
1592,2.0364365287801336,kde,full
1593,-1.429902205496233,kde,full
1594,-1.914425877097602,kde,full
1595,-1.8913104346075718,kde,full
1596,-0.48271528413731646,kde,full
1597,1.0042312722037878,kde,full
1598,-1.0855988220653554,kde,full
1599,-2.0492536173355758,kde,full
1600,-0.005938539843934387,kde,full
1601,2.6725460702468604,kde,full
1602,-0.8506888940607866,kde,full
1603,-2.1840503554021615,kde,full
1604,-1.6143864414398055,kde,full
1605,0.30314238501836427,kde,full
1606,0.49919466905663357,kde,full
1607,-0.9455654155742738,kde,full
1608,-2.238207222495998,kde,full
1609,2.812014201633462,kde,full
1610,-0.4884751131628583,kde,full
1611,-1.9772976349872529,kde,full
1612,-1.6611526781191657,kde,full
1613,1.4601779994340294,kde,full
1614,-0.8467930584147187,kde,full
1615,-1.3487438902988116,kde,full
1616,-2.160680497417685,kde,full
1617,4.340977949943874,kde,full
1618,-1.5377844125033338,kde,full
1619,-2.047152494420594,kde,full
1620,-0.8226818050514462,kde,full
1621,0.6917433775045098,kde,full
1622,-0.1700577798528216,kde,full
1623,-0.40665663781659056,kde,full
1624,-2.150818840969251,kde,full
1625,2.7494313014743295,kde,full
1626,-1.9140406001151509,kde,full
1627,-2.3653611774589995,kde,full
1628,-0.026445144046221447,kde,full
1629,-1.6297446810062732,kde,full
1630,0.6433639484066624,kde,full
1631,-1.132781751734117,kde,full
1632,-2.071046423971469,kde,full
1633,3.189052713365152,kde,full
1634,-1.839256658960036,kde,full
1635,-2.061037397805177,kde,full
1636,1.1722629034395238,kde,full
1637,-1.8138928241194123,kde,full
1638,-1.3309933357633095,kde,full
1639,-0.9416290385562506,kde,full
1640,-2.2080681290798445,kde,full
1641,1.6081558194293024,kde,full
1642,-1.667065247711545,kde,full
1643,-1.2929022291680945,kde,full
1644,-0.6645955569250807,kde,full
1645,-1.7268953712204829,kde,full
