,value,metric,type
824,0.8244430146913374,ade,ml
825,0.010528611414629832,ade,ml
826,0.010838831208130256,ade,ml
827,0.3475474537519163,ade,ml
828,0.03854634702622415,ade,ml
829,0.010978800934440897,ade,ml
830,0.985285836173337,ade,ml
831,0.012366653089480414,ade,ml
832,0.010838831208130256,ade,ml
833,0.4032065338498187,ade,ml
834,0.04332454060611383,ade,ml
835,0.010926799790256266,ade,ml
836,0.8720845724377293,ade,ml
837,0.012366653089480414,ade,ml
838,0.010838831208130256,ade,ml
839,0.16919696762203604,ade,ml
840,0.04607398468911631,ade,ml
841,0.010297902791753055,ade,ml
842,1.0209005850963315,ade,ml
843,0.0288142453901634,ade,ml
844,0.016144251478742457,ade,ml
845,0.0962190010367817,ade,ml
846,0.1018027153763691,ade,ml
847,0.013668743512408365,ade,ml
848,0.9854996975890223,ade,ml
849,0.047501219246670695,ade,ml
850,0.01643589772358487,ade,ml
851,0.11770244638864429,ade,ml
852,0.07803623104285609,ade,ml
853,0.9691208767348415,ade,ml
854,0.5579093632984912,ade,ml
855,0.009664411671803834,ade,ml
856,0.061380712600641575,ade,ml
857,0.018847526600449662,ade,ml
858,0.08237196045784499,ade,ml
859,0.047013267508523006,ade,ml
860,0.6475198529663432,ade,ml
861,1.126828550452201,ade,ml
862,0.009664411671803834,ade,ml
863,0.08049272648358155,ade,ml
864,0.016947320842495624,ade,ml
865,0.036682064947933885,ade,ml
866,0.037797430129427476,ade,ml
867,0.011428990605935545,ade,ml
868,0.09647889183165369,ade,ml
869,0.01865505402171515,ade,ml
870,0.07695252617037153,ade,ml
871,0.049676240101031166,ade,ml
872,0.010470912355999043,ade,ml
873,0.11356350324778001,ade,ml
874,0.01780454455175884,ade,ml
875,0.10145893431602354,ade,ml
876,0.06077004941736669,ade,ml
877,0.24597597502796223,ade,ml
878,1.0657091229473743,ade,ml
879,0.3401645653087923,ade,ml
880,0.8480962785956749,ade,ml
881,0.1527819284253691,ade,ml
882,0.37185784165345814,ade,ml
883,0.6015968144477223,ade,ml
884,0.12018394094828443,ade,ml
885,0.5179533166840807,ade,ml
886,0.04102990209118268,ade,ml
887,0.16468814154926334,ade,ml
888,0.22869059922013965,ade,ml
889,0.08172526234705348,ade,ml
890,0.09321259459613151,ade,ml
891,0.21117467432984469,ade,ml
892,0.2888098340130775,ade,ml
893,0.12332394350595614,ade,ml
894,0.11105167395581905,ade,ml
895,1.082468497401565,ade,ml
896,0.24131029455805197,ade,ml
897,0.266824282417085,ade,ml
898,0.4554373664632975,ade,ml
899,0.6213142486596693,ade,ml
900,0.7671654085805703,ade,ml
901,0.24113311242051585,ade,ml
902,0.11134891161023526,ade,ml
903,0.012366638791499811,ade,ml
904,0.09714999365991149,ade,ml
905,0.012366638791499811,ade,ml
906,0.12237362706842737,ade,ml
907,0.012366638791499811,ade,ml
908,0.2945316995506666,ade,ml
909,0.012366638791499811,ade,ml
910,0.2618751080193407,ade,ml
911,0.012366638791499811,ade,ml
912,0.13552456503668955,ade,ml
913,0.012366638791499811,ade,ml
914,0.10608318653748634,ade,ml
915,0.012366638791499811,ade,ml
916,0.14361373313214007,ade,ml
917,0.3704783991254446,ade,ml
918,0.1286790937752544,ade,ml
919,0.012366638791499811,ade,ml
920,0.44276780055086595,ade,ml
921,0.3175906864540909,ade,ml
922,0.16780225247331906,ade,ml
923,0.012366638791499811,ade,ml
924,0.33279506922454144,ade,ml
925,0.41299563494500724,ade,ml
926,0.2112341568973181,ade,ml
927,0.012366638791499811,ade,ml
928,0.43701944536091425,ade,ml
929,0.12672459287870635,ade,ml
930,0.2231969886960009,ade,ml
931,0.012366638791499811,ade,ml
932,0.37495399279452796,ade,ml
933,0.41095226348768854,ade,ml
934,0.1125883141604131,ade,ml
935,0.014680675168522166,ade,ml
936,0.7078777081271133,ade,ml
937,0.37557696520313844,ade,ml
938,0.17642445618899574,ade,ml
939,0.015068598120426218,ade,ml
940,0.16274450273262892,ade,ml
941,0.2526383364245729,ade,ml
942,0.23648656932932663,ade,ml
943,0.01584632067902189,ade,ml
944,0.38109876145261784,ade,ml
945,0.019714286624611107,ade,ml
946,0.24580352268577044,ade,ml
947,0.03003523861359171,ade,ml
948,0.6126129211199962,ade,ml
949,0.04363011371876102,ade,ml
950,0.3076490050257071,ade,ml
951,0.05555082291699806,ade,ml
952,0.00995678506619521,ade,ml
953,0.008304855542067285,ade,ml
954,0.7033676613876829,ade,ml
955,0.07492730494448012,ade,ml
956,0.013459999385963442,ade,ml
957,0.010274395691937773,ade,ml
958,0.5618556396244675,ade,ml
959,0.08944847737867893,ade,ml
960,0.013459999385963442,ade,ml
961,0.013062883547563164,ade,ml
962,0.5303192571252452,ade,ml
963,0.10028342022290117,ade,ml
964,0.01427212554508083,ade,ml
965,0.017548214335150247,ade,ml
966,0.7744003349711974,ade,ml
967,0.11216358140330325,ade,ml
968,0.016735132484085292,ade,ml
969,0.020969602089815974,ade,ml
970,0.30632429866273153,ade,ml
971,0.22488115132185857,ade,ml
972,0.1798953705603171,ade,ml
973,0.0778435041338688,ade,ml
974,0.23919357213303857,ade,ml
975,0.020986313600586115,ade,ml
976,0.026258905521343395,ade,ml
977,0.0976867720511253,ade,ml
978,0.3775204433149563,ade,ml
979,0.3618294516778276,ade,ml
980,0.9715103314105119,ade,ml
981,0.3446354399488383,ade,ml
982,0.2574887794772175,ade,ml
983,0.02360087540482085,ade,ml
984,0.03480097898488996,ade,ml
985,0.2122550678431648,ade,ml
986,0.13681885495122356,ade,ml
987,0.4039242803391195,ade,ml
988,0.7308601591359888,ade,ml
989,0.11962652072650837,ade,ml
990,0.2686798127188041,ade,ml
991,0.02938447532273472,ade,ml
992,0.03979968219677484,ade,ml
993,0.08252502933802183,ade,ml
994,0.4676900512572905,ade,ml
995,0.5564000276243988,ade,ml
996,0.06675560207240562,ade,ml
997,0.5501788512016834,ade,ml
998,0.04437880670031998,ade,ml
999,0.04955889302042548,ade,ml
1000,0.7735240437426998,ade,ml
1001,0.1065259500028179,ade,ml
1002,0.5004571579479014,ade,ml
1003,0.06206315822436595,ade,ml
1004,0.05185937108291213,ade,ml
1005,0.6477301565122023,ade,ml
1006,0.1230329176447121,ade,ml
1007,0.3625779821232877,ade,ml
1008,0.06764376858875375,ade,ml
1009,0.05928875136219828,ade,ml
1010,0.04183775155388348,ade,ml
1011,0.813097467873977,ade,ml
1012,0.07271549368171065,ade,ml
1013,0.06130219575890949,ade,ml
1014,0.2044431351059889,ade,ml
1015,0.12719716584041077,ade,ml
1016,0.0764422175292721,ade,ml
1017,0.07228598977158203,ade,ml
1018,0.14989444091124782,ade,ml
1019,0.29924151181533076,ade,ml
1020,0.06769496500828696,ade,ml
1021,0.10390894296843255,ade,ml
1022,0.22115696512413452,ade,ml
1023,0.17982805374488364,ade,ml
1024,0.09240381900477056,ade,ml
1025,0.09069416434375015,ade,ml
1026,0.09787849144240186,ade,ml
1027,0.0863160055865866,ade,ml
1028,0.10861170285021944,ade,ml
1029,0.06085870764085938,ade,ml
1030,0.12194169869864868,ade,ml
1031,0.10431777263693383,ade,ml
1032,0.2411001656711992,ade,ml
1033,0.2073736406950416,ade,ml
1034,0.03851009146942326,ade,ml
1035,0.1269679639858085,ade,ml
1036,0.11131923382389801,ade,ml
1037,0.2182809157873611,ade,ml
1038,0.10940666884748977,ade,ml
1039,0.03597688906327071,ade,ml
1040,0.10915403035250697,ade,ml
1041,0.08370009670083656,ade,ml
1042,0.1399141504409378,ade,ml
1043,0.4447960155776007,ade,ml
1044,0.1864101762685456,ade,ml
1045,0.09261264871281706,ade,ml
1046,0.046212790136499086,ade,ml
1047,0.4657591075062297,ade,ml
1048,0.08735525489085588,ade,ml
1049,0.6158443210184701,ade,ml
1050,0.3944002247937761,ade,ml
1051,0.1188311418468193,ade,ml
1052,0.0634903526016484,ade,ml
1053,0.4575207655996861,ade,ml
1054,0.17934791456440372,ade,ml
1055,0.36663703702298567,ade,ml
1056,0.414060622032798,ade,ml
1057,0.27281468621770605,ade,ml
1058,0.04303997023936565,ade,ml
1059,0.306588438845516,ade,ml
1060,0.17691173388694656,ade,ml
1061,0.2404334833749543,ade,ml
1062,0.10169231400419321,ade,ml
1063,0.15016635997316352,ade,ml
1064,0.07826551291627178,ade,ml
1065,0.5148136910369038,ade,ml
1066,0.13996791397717276,ade,ml
1067,0.1972110566287988,ade,ml
1068,0.2995301136656458,ade,ml
1069,0.12852917843800007,ade,ml
1070,0.04691168414145297,ade,ml
1071,0.08322801165958893,ade,ml
1072,0.17970696561920882,ade,ml
1073,0.3559301828282833,ade,ml
1074,0.09386519498341243,ade,ml
1075,0.050361943805125764,ade,ml
1076,0.42746572948285616,ade,ml
1077,0.3641474853911253,ade,ml
1078,0.3002003411727688,ade,ml
1079,0.3167089489697141,ade,ml
1080,0.12028520954677412,ade,ml
1081,0.11293558108389835,ade,ml
1082,0.10518197557592705,ade,ml
1083,0.24962946957016044,ade,ml
1084,0.41900668117212003,ade,ml
1085,0.212396345003708,ade,ml
1086,0.1099950513045555,ade,ml
1087,0.09452308351972899,ade,ml
1088,0.08912800436467123,ade,ml
1089,0.048399222617793856,ade,ml
1090,0.35844296738203685,ade,ml
1091,0.8113501293214709,ade,ml
1092,0.4854867824233257,ade,ml
1093,0.1370234001171242,ade,ml
1094,0.08694702532337341,ade,ml
1095,0.018620358155875778,ade,ml
1096,0.5666465576506865,ade,ml
1097,0.49556930943936073,ade,ml
1098,0.2016854589360619,ade,ml
1099,0.5414875058408719,ade,ml
1100,0.19158125308479393,ade,ml
1101,0.14106673594938238,ade,ml
1102,0.054560278379196775,ade,ml
1103,0.1277934623420088,ade,ml
1104,0.4103542893566115,ade,ml
1105,0.08775824432512369,ade,ml
1106,0.3931649814512643,ade,ml
1107,0.4631284448309419,ade,ml
1108,0.20434069629856252,ade,ml
1109,0.44174370695062243,ade,ml
1110,0.06293989452853159,ade,ml
1111,0.08627755104076022,ade,ml
1112,0.17079464415187276,ade,ml
1113,0.3312818528207276,ade,ml
1114,0.41233704048931547,ade,ml
1115,0.22222647304230492,ade,ml
1116,0.3277109731172604,ade,ml
1117,0.3003981359150126,ade,ml
1118,0.11171514052866466,ade,ml
1119,0.05456073926078123,ade,ml
1120,0.5435255257482406,ade,ml
1121,0.7344783195704077,ade,ml
1122,0.04924326238439392,ade,ml
1123,0.017579109300859264,ade,ml
1124,0.14144998773891992,ade,ml
1125,0.7130016873115372,ade,ml
1126,0.10008003548496565,ade,ml
1127,0.014496012856389464,ade,ml
1128,0.4779601094683457,ade,ml
1129,0.27953937331044054,ade,ml
1130,0.04158176871750993,ade,ml
1131,0.020199315767269254,ade,ml
1132,0.16730325887630856,ade,ml
1133,0.13204074884845007,ade,ml
1134,0.026621301400815336,ade,ml
1135,0.01921962981584001,ade,ml
1136,0.06499332678260146,ade,ml
1137,0.04352382260966356,ade,ml
1138,0.021827536017410856,ade,ml
1139,0.018047878308014104,ade,ml
1140,0.08237915299013175,ade,ml
1141,0.030381068147947197,ade,ml
1142,0.5122355783051575,ade,ml
1143,0.467248551337508,ade,ml
1144,0.0323379218632468,ade,ml
1145,0.050791224940833185,ade,ml
1146,0.1521357284106046,ade,ml
1147,0.016952887615894585,ade,ml
1148,0.6744149684007511,ade,ml
1149,0.10237446977263898,ade,ml
1150,0.05113098504865756,ade,ml
1151,0.022800808412634765,ade,ml
1152,0.14391882611383902,ade,ml
1153,0.018742151298507512,ade,ml
1154,0.031871287313364284,ade,ml
1155,0.018813657928822777,ade,ml
1156,0.3115218166929116,ade,ml
1157,0.04048597821902874,ade,ml
1158,0.02505883992993481,ade,ml
1159,0.23155066160187707,ade,ml
1160,0.18588076849683977,ade,ml
1161,0.03566995501318878,ade,ml
1162,0.07527844262371242,ade,ml
1163,0.3530657503181234,ade,ml
1164,0.05331386655602077,ade,ml
1165,0.2113403702105414,ade,ml
1166,0.21965140636714353,ade,ml
1167,0.06938102363038369,ade,ml
1168,0.05086896068889682,ade,ml
1169,0.47578649023127717,ade,ml
1170,0.08722077138516622,ade,ml
1171,0.01828414280310744,ade,ml
1172,0.13561754097707562,ade,ml
1173,0.1121743467386581,ade,ml
1174,0.020955552463818222,ade,ml
1175,0.28124247359671534,ade,ml
1176,0.5257683541270505,ade,ml
1177,0.28888418455310483,ade,ml
1178,0.03673519735573832,ade,ml
1179,0.3982932080893417,ade,ml
1180,0.6878895603134697,ade,ml
1181,0.38442117919562,ade,ml
1182,0.06933243073432542,ade,ml
1183,0.38710439959945336,ade,ml
1184,0.37638591844701247,ade,ml
1185,0.5186544837232221,ade,ml
1186,0.2528464481213528,ade,ml
1187,0.16554707026079674,ade,ml
1188,0.3271378931367965,ade,ml
1189,0.24468099606798774,ade,ml
1190,0.45094159401237666,ade,ml
1191,0.21907418943394966,ade,ml
1192,0.42708670392083997,ade,ml
1193,0.13960021382781326,ade,ml
1194,0.1786225768847395,ade,ml
1195,0.29243618432071256,ade,ml
1196,0.42783735435453,ade,ml
