,value,metric,type
188,0.7679605224725543,fde,ml
189,0.4671203676029563,fde,ml
190,0.6643044849361434,fde,ml
191,0.30623039915098993,fde,ml
192,0.7704467917095101,fde,ml
193,0.8014617270883337,fde,ml
194,0.6797143315147267,fde,ml
195,0.5145018410358073,fde,ml
196,1.193215212413373,fde,ml
197,0.7531736576521314,fde,ml
198,0.11659996075632689,fde,ml
199,0.41221057723458693,fde,ml
200,1.29890006997722,fde,ml
201,0.6509221197414199,fde,ml
202,0.4209216223087936,fde,ml
203,0.2296114281408708,fde,ml
204,0.4451398664328674,fde,ml
205,0.667592484072059,fde,ml
206,0.4313321083593072,fde,ml
207,0.5386424997171609,fde,ml
208,0.2746671812705339,fde,ml
209,0.9231987093409147,fde,ml
210,1.0978871706652973,fde,ml
211,0.5033642651435919,fde,ml
212,0.9598152036541753,fde,ml
213,1.8905748292765971,fde,ml
214,0.39457891797309,fde,ml
215,0.5891147370407266,fde,ml
216,2.526000072709182,fde,ml
217,0.3793289571611873,fde,ml
218,0.7961956294904128,fde,ml
219,2.7590850445009223,fde,ml
220,0.6786337989355458,fde,ml
221,1.0174045889798642,fde,ml
222,0.9196722682344756,fde,ml
223,0.7922855764732385,fde,ml
224,1.372083103732806,fde,ml
225,0.9231024559766939,fde,ml
226,1.6306769338790659,fde,ml
227,1.1068476805400946,fde,ml
228,1.555851408119073,fde,ml
229,0.8791577194518686,fde,ml
230,1.0652060596221957,fde,ml
231,1.0494921835215152,fde,ml
232,0.9296406728403064,fde,ml
233,0.4300699349054343,fde,ml
234,0.4734940815477106,fde,ml
235,0.510126758446646,fde,ml
236,0.5645248351223728,fde,ml
237,0.6408974380107199,fde,ml
238,0.6827030431657781,fde,ml
239,1.1558023266329744,fde,ml
240,1.3592756584513979,fde,ml
241,0.6102920594037642,fde,ml
242,0.92713185824095,fde,ml
243,2.4067440803320688,fde,ml
244,1.7016397074688991,fde,ml
245,2.1622086422432223,fde,ml
246,2.3707724780182633,fde,ml
247,2.2735171058484287,fde,ml
248,1.1896250956143384,fde,ml
249,3.1013255453085127,fde,ml
250,2.634109876582744,fde,ml
251,1.1371415139437104,fde,ml
252,0.8343261783911285,fde,ml
253,3.512922687487541,fde,ml
254,0.652684598428773,fde,ml
255,0.23330304220996362,fde,ml
256,3.0216151184277966,fde,ml
257,3.9015021807231216,fde,ml
258,0.4048595545665703,fde,ml
259,0.427694040557399,fde,ml
260,3.4056384010017453,fde,ml
261,0.4988455384324563,fde,ml
262,0.8376610093888377,fde,ml
263,0.41923039354957314,fde,ml
264,3.9051577284690424,fde,ml
265,0.37749468651139095,fde,ml
266,0.5014333352308312,fde,ml
267,3.978779315412754,fde,ml
268,0.30708657930540206,fde,ml
269,0.8185582096928377,fde,ml
270,0.5938557138107097,fde,ml
271,0.5595199685908534,fde,ml
272,0.43894985559801797,fde,ml
273,3.518837292956311,fde,ml
274,0.31363623153587156,fde,ml
275,0.5482568057921697,fde,ml
276,3.9252362081082133,fde,ml
277,0.27365861262696156,fde,ml
278,1.0322711865991308,fde,ml
279,0.6466353097528251,fde,ml
280,0.7000548006496725,fde,ml
281,0.7748734393457818,fde,ml
282,3.547811681635097,fde,ml
283,0.3608835649264735,fde,ml
284,0.6159263486534045,fde,ml
285,4.178164943341427,fde,ml
286,0.3740225590046881,fde,ml
287,1.2104193475921587,fde,ml
288,0.7919570945928841,fde,ml
289,1.0264127469483801,fde,ml
290,1.2357747156184657,fde,ml
291,3.5552611311387414,fde,ml
292,0.38468915012073573,fde,ml
293,0.7298170309363153,fde,ml
294,3.5267433690282,fde,ml
295,0.38774330455454015,fde,ml
296,1.5153648555209285,fde,ml
297,0.7831896944085625,fde,ml
298,1.4123720461816507,fde,ml
299,0.9793402464751576,fde,ml
300,3.2587077538676077,fde,ml
301,0.2762993905435785,fde,ml
302,0.44891373968899945,fde,ml
303,2.856385165720656,fde,ml
304,0.15156553332996628,fde,ml
305,1.7502775738666159,fde,ml
306,0.7137050272411206,fde,ml
307,1.8447233108022671,fde,ml
308,1.736119850419413,fde,ml
309,2.195803673292563,fde,ml
310,0.6575950713576332,fde,ml
311,0.2894825237263895,fde,ml
312,2.499218854332352,fde,ml
313,0.3155226015220457,fde,ml
314,1.2806871468001473,fde,ml
315,0.27441472391277477,fde,ml
316,2.2123524456449086,fde,ml
317,0.7597294550607278,fde,ml
318,2.429253246154925,fde,ml
319,0.6026099786690573,fde,ml
320,0.24838353497536342,fde,ml
321,1.9443024479319613,fde,ml
322,0.22517884779187874,fde,ml
323,0.9288096153787219,fde,ml
324,0.23659559122725937,fde,ml
325,2.1330627196750114,fde,ml
326,0.5900731478418721,fde,ml
327,1.312803832798658,fde,ml
328,0.34463890271316744,fde,ml
329,0.10710806684074434,fde,ml
330,2.272733693358143,fde,ml
331,0.3259565557730859,fde,ml
332,1.7591539092704964,fde,ml
333,0.5160836808439873,fde,ml
334,1.1072312552374388,fde,ml
335,0.1329227050329872,fde,ml
336,0.5350601935915007,fde,ml
337,1.066576434285563,fde,ml
338,0.4398298444294496,fde,ml
339,2.062347788028723,fde,ml
340,1.3645260473209189,fde,ml
341,0.40067195791781396,fde,ml
342,0.5057314943706385,fde,ml
343,1.119449112040536,fde,ml
344,0.3744216571529202,fde,ml
345,0.8569800718305624,fde,ml
346,1.3721215545210625,fde,ml
347,0.5347010001272985,fde,ml
348,1.0530946975382665,fde,ml
349,0.45054199471547174,fde,ml
350,0.8918518016181293,fde,ml
351,1.4188789713472132,fde,ml
352,0.3444615143712427,fde,ml
353,1.4521753145323908,fde,ml
354,0.3739450196691847,fde,ml
355,0.6766555714137078,fde,ml
356,1.4103651774174557,fde,ml
357,0.10288059325741136,fde,ml
358,1.59242852167682,fde,ml
359,0.49958538631140936,fde,ml
360,1.5070578327160715,fde,ml
361,0.5861429248828403,fde,ml
362,0.9419636611176927,fde,ml
363,1.3143328688108429,fde,ml
364,0.14780395225855775,fde,ml
365,1.2935542657215349,fde,ml
366,0.6715164822205146,fde,ml
367,1.2982058520912985,fde,ml
368,0.8139508453444736,fde,ml
369,0.7401049854389715,fde,ml
370,1.288542963878282,fde,ml
371,0.19091570492905258,fde,ml
372,0.8607748915343653,fde,ml
373,0.7240500018264884,fde,ml
374,0.668505586000606,fde,ml
375,0.6480910155374501,fde,ml
376,0.6636069375005493,fde,ml
377,0.36226525400906845,fde,ml
378,0.9493620782608717,fde,ml
379,0.5641116875459583,fde,ml
380,0.6602695191991801,fde,ml
381,0.6204063652451466,fde,ml
382,0.7641420669674495,fde,ml
383,0.6153760900314209,fde,ml
384,0.7275358930749329,fde,ml
385,0.6725458486050384,fde,ml
386,0.7748562788074921,fde,ml
387,0.4817350387383509,fde,ml
388,0.7024433540778133,fde,ml
389,0.4261687609732998,fde,ml
390,0.7781846052164507,fde,ml
391,0.48051785892921917,fde,ml
392,0.5273930119975976,fde,ml
393,0.6458537495122214,fde,ml
394,0.5182581174717505,fde,ml
395,0.7049417025995498,fde,ml
396,0.23140611394567284,fde,ml
397,0.5714716457062684,fde,ml
398,0.4675600715440079,fde,ml
399,0.8229208603056458,fde,ml
400,0.6443512608063974,fde,ml
401,1.3579738298000705,fde,ml
402,0.3824215580763681,fde,ml
403,0.9004963596536711,fde,ml
404,0.7651460305195947,fde,ml
405,1.616384843514425,fde,ml
406,0.8536562109933123,fde,ml
407,1.0519531519345378,fde,ml
408,1.6647158500892953,fde,ml
409,0.969850649684912,fde,ml
410,1.0990965438555949,fde,ml
411,1.3918694412766062,fde,ml
412,1.3706360576107315,fde,ml
413,0.9776696077148743,fde,ml
414,1.2055123724192995,fde,ml
415,1.0513921767209475,fde,ml
416,0.5733651560302252,fde,ml
417,1.220838585027348,fde,ml
418,0.5496326790551803,fde,ml
419,2.982253258774747,fde,ml
420,0.7620237382822832,fde,ml
421,3.0346601293790836,fde,ml
422,0.9193627931865788,fde,ml
423,0.12269079632774553,fde,ml
424,2.6147703505547253,fde,ml
425,0.37284604301694985,fde,ml
426,0.1524190958165636,fde,ml
427,0.2783243935264929,fde,ml
428,2.8477000129561714,fde,ml
429,0.12421790734514881,fde,ml
430,0.20081114894666938,fde,ml
431,0.19004909989679714,fde,ml
432,1.7394285239285183,fde,ml
433,0.041396383383532666,fde,ml
434,0.058226968671025725,fde,ml
435,0.3299487078758073,fde,ml
436,0.6270846409016197,fde,ml
437,0.10196058616559915,fde,ml
438,0.21800881577573641,fde,ml
439,0.4799904024829913,fde,ml
440,0.8833173401484075,fde,ml
441,0.1699743571261039,fde,ml
442,0.29762244271734656,fde,ml
443,0.5313313155608738,fde,ml
444,0.6613282846984117,fde,ml
445,1.0104235752842254,fde,ml
446,0.16388663587684005,fde,ml
447,0.3213777644699345,fde,ml
448,0.7353330580698645,fde,ml
449,0.8890674139001932,fde,ml
450,0.690823021212586,fde,ml
451,0.20593021789732738,fde,ml
452,0.26744830569798517,fde,ml
453,1.0036758386724107,fde,ml
454,0.6040481386454677,fde,ml
455,0.33207867697645815,fde,ml
456,0.2926174672323097,fde,ml
457,0.14641803697410705,fde,ml
458,1.1318300567236734,fde,ml
459,0.43977072644955384,fde,ml
460,0.36652478926488274,fde,ml
461,0.6890150993983315,fde,ml
462,0.20069717074156848,fde,ml
463,0.4585762200936325,fde,ml
464,0.421973114526522,fde,ml
465,0.8008583622100962,fde,ml
466,0.3470313327322671,fde,ml
467,0.2892297611349865,fde,ml
468,0.4836556577079374,fde,ml
469,0.9307862029229386,fde,ml
470,0.5421696738496812,fde,ml
471,0.23175059718150856,fde,ml
472,0.5153167364616527,fde,ml
473,0.00485640658555278,fde,ml
474,0.5271968642509112,fde,ml
475,0.578470962730627,fde,ml
476,0.2528603782087759,fde,ml
477,0.6711563519395743,fde,ml
478,0.015169092180660447,fde,ml
479,0.5595636964345683,fde,ml
480,0.6457540992486831,fde,ml
481,0.3471513295513546,fde,ml
482,0.7419897123124692,fde,ml
483,0.012711655594881782,fde,ml
484,0.9323116335001578,fde,ml
485,0.5958521947187508,fde,ml
486,0.4914213658868438,fde,ml
487,0.8313685692548698,fde,ml
488,0.008279197005325185,fde,ml
489,0.636680440816813,fde,ml
490,0.10458933188382577,fde,ml
491,1.1265611620344476,fde,ml
492,0.6350610951986042,fde,ml
493,1.2566237596099754,fde,ml
494,0.4245318035978996,fde,ml
495,0.015897530123582165,fde,ml
496,0.45938983280155116,fde,ml
497,0.13926972583154987,fde,ml
498,1.0972619900899037,fde,ml
499,1.7463409647578747,fde,ml
500,0.04318912138633552,fde,ml
501,0.01069227696091312,fde,ml
502,0.3547402135318274,fde,ml
503,0.1349292279418246,fde,ml
504,1.395276113392476,fde,ml
505,1.7504257158765648,fde,ml
506,0.008048200141332354,fde,ml
507,0.015180593725683355,fde,ml
508,0.13441315997083406,fde,ml
509,0.1287060807928191,fde,ml
510,1.703985006491216,fde,ml
511,0.016723463536386728,fde,ml
512,0.020073753000038653,fde,ml
513,0.3371048285636361,fde,ml
514,0.012351462452451934,fde,ml
515,0.020567838112791767,fde,ml
516,0.013217582047951424,fde,ml
517,0.7528498654761614,fde,ml
518,0.011148387806445005,fde,ml
519,0.022057058096977826,fde,ml
520,0.044318779245127914,fde,ml
521,1.029644740044235,fde,ml
522,0.011207542672051362,fde,ml
523,0.01684237946050402,fde,ml
524,0.07024806278478166,fde,ml
525,1.2778702219666953,fde,ml
526,0.010700536453162712,fde,ml
527,0.05042963041526213,fde,ml
528,0.09486156317179766,fde,ml
529,1.6247072683917925,fde,ml
530,0.013272817008348734,fde,ml
531,0.27309019704606374,fde,ml
532,0.11998887956334424,fde,ml
533,2.010347358824035,fde,ml
534,0.009703340742510145,fde,ml
535,0.45282570024037794,fde,ml
536,0.14436074579482316,fde,ml
537,0.005529846590772462,fde,ml
538,0.6807371387934718,fde,ml
539,0.16839206362349693,fde,ml
540,0.01408940881170484,fde,ml
541,0.9959241592367744,fde,ml
542,0.19710793922717051,fde,ml
543,0.10815460913462538,fde,ml
544,1.3221218803556725,fde,ml
545,0.46775882063028723,fde,ml
546,0.2450010300949644,fde,ml
547,1.6924338218709292,fde,ml
548,0.759664215764347,fde,ml
549,0.3846510986158743,fde,ml
550,2.074889741016156,fde,ml
551,0.9641898390823365,fde,ml
552,0.5360965990127844,fde,ml
553,3.7335270053472516,fde,ml
554,2.523045106115289,fde,ml
555,1.2026844443107276,fde,ml
556,0.8067129626377768,fde,ml
557,3.7941839780672466,fde,ml
558,2.996808575950202,fde,ml
559,1.5842725391869645,fde,ml
560,1.1094086206983746,fde,ml
561,4.175036130114293,fde,ml
562,3.256048975649257,fde,ml
563,1.95862021410636,fde,ml
564,1.6204260278692013,fde,ml
565,3.869092732784982,fde,ml
566,3.0984694654777845,fde,ml
567,2.1474496408485635,fde,ml
568,3.595412047686251,fde,ml
569,1.6636955430482612,fde,ml
570,0.25199494911050097,fde,ml
571,0.3042112785464264,fde,ml
572,0.10962790120987487,fde,ml
573,0.05938998803608868,fde,ml
574,0.2804383573169066,fde,ml
575,0.7057988736699434,fde,ml
576,0.9835427190983014,fde,ml
577,1.4301103088997287,fde,ml
578,1.7072108033049662,fde,ml
579,1.7164234513668433,fde,ml
580,1.7397204374461348,fde,ml
581,2.131113481688752,fde,ml
582,1.944098711419244,fde,ml
583,2.5559958915952636,fde,ml
584,0.11807214206440915,fde,ml
585,2.9685870870884097,fde,ml
586,0.21800077325535458,fde,ml
587,2.406000354598054,fde,ml
588,3.3895143761280386,fde,ml
589,0.1764320831047993,fde,ml
590,2.8135213649152653,fde,ml
591,3.762245330521974,fde,ml
592,0.9064968810011509,fde,ml
593,2.678706812189303,fde,ml
594,2.1007495847507798,fde,ml
595,1.7742564036430315,fde,ml
596,2.6110302126757143,fde,ml
597,1.3119941144647784,fde,ml
598,2.1136443506312306,fde,ml
599,2.536926838909234,fde,ml
600,1.4928638169024586,fde,ml
601,2.724931218215413,fde,ml
602,2.1664632156465458,fde,ml
603,1.2799429194068026,fde,ml
604,3.08892577186625,fde,ml
605,1.5752610750565983,fde,ml
606,1.1743846974366843,fde,ml
607,2.9838607836598223,fde,ml
608,1.9669680116638681,fde,ml
609,1.7750797413512318,fde,ml
610,3.07635084884918,fde,ml
611,2.571200473640179,fde,ml
612,2.515951435979761,fde,ml
613,3.5700080414781636,fde,ml
614,2.5760520191186824,fde,ml
615,3.2451692679427913,fde,ml
616,3.707642744077526,fde,ml
617,2.193304448024452,fde,ml
618,0.10886028774622691,fde,ml
619,3.877437685841124,fde,ml
620,2.7058894335154893,fde,ml
621,2.2995470402244145,fde,ml
622,0.37641113472210413,fde,ml
623,0.701230283930632,fde,ml
624,3.270621240826734,fde,ml
625,2.457953398220046,fde,ml
626,1.26493696812109,fde,ml
627,0.22224852238727483,fde,ml
628,0.7988747345127253,fde,ml
629,0.8114872270612433,fde,ml
630,3.2493472527218783,fde,ml
631,1.5454405271848717,fde,ml
632,1.0578183548571776,fde,ml
633,0.32001558072076663,fde,ml
634,0.48721567245724035,fde,ml
635,0.7028883761799931,fde,ml
636,3.5090094167604633,fde,ml
637,0.4872720601663025,fde,ml
638,2.2656599282780703,fde,ml
639,0.34048612370979847,fde,ml
640,0.5327524027243434,fde,ml
641,0.7515122093465401,fde,ml
642,2.694214276246973,fde,ml
643,0.4582841200489363,fde,ml
644,2.9292433350692924,fde,ml
645,0.6041767505759961,fde,ml
646,0.5698497472188624,fde,ml
647,0.5091494034034805,fde,ml
648,2.5949067219418787,fde,ml
649,0.7028578793994235,fde,ml
650,2.3030623826600576,fde,ml
651,0.6114767866062542,fde,ml
652,0.2565069518672479,fde,ml
653,0.3173715078981586,fde,ml
654,2.1671925088862007,fde,ml
655,0.48035114774581184,fde,ml
656,2.303555362724466,fde,ml
657,0.6759535913921948,fde,ml
658,0.17869702089314485,fde,ml
659,0.24789720345889799,fde,ml
660,1.202251688369662,fde,ml
661,0.12145690341168551,fde,ml
662,1.7764198006244476,fde,ml
663,0.3467525111739569,fde,ml
664,0.18979455846470036,fde,ml
665,0.18844732031242262,fde,ml
666,1.9219642049378558,fde,ml
667,0.032522105538216425,fde,ml
668,0.6416581027101671,fde,ml
669,0.4977985145354509,fde,ml
670,0.21744534255377534,fde,ml
671,0.3877671768104015,fde,ml
672,1.264761124107378,fde,ml
673,0.046006093177650774,fde,ml
674,0.11054027458298604,fde,ml
675,0.531454681791243,fde,ml
676,0.4049569610707538,fde,ml
677,0.6203633125464283,fde,ml
678,1.4841683013981755,fde,ml
679,0.003287437047193255,fde,ml
680,0.07578359624001682,fde,ml
681,0.4969486094247026,fde,ml
682,0.5462164242515964,fde,ml
683,0.6567058637591701,fde,ml
684,1.0941743727355688,fde,ml
685,2.1574219909759744,fde,ml
686,0.05757054762869296,fde,ml
687,0.047089357643126155,fde,ml
688,0.20353010747858316,fde,ml
689,0.629631166650512,fde,ml
690,0.6804216679947769,fde,ml
691,0.3128212716144599,fde,ml
692,1.1371817380202685,fde,ml
693,0.020385030875973483,fde,ml
694,0.03455036823819716,fde,ml
695,0.13224567743377175,fde,ml
696,0.4646318476895021,fde,ml
697,0.36337307856540685,fde,ml
698,0.8056900803489496,fde,ml
699,0.8839583911575281,fde,ml
700,0.017712531101759296,fde,ml
701,0.031066202804720847,fde,ml
702,0.13948752933404354,fde,ml
703,0.16031084197531587,fde,ml
704,0.7880995881193295,fde,ml
705,0.5376920836712061,fde,ml
706,0.014265705705986693,fde,ml
707,0.0435118587080863,fde,ml
708,0.21900824279473655,fde,ml
709,0.36539337759171686,fde,ml
710,0.35510225690021996,fde,ml
711,0.02067679804310231,fde,ml
712,0.012977081881531545,fde,ml
713,0.1780280642721611,fde,ml
714,0.1538697198300703,fde,ml
715,0.44895178219898074,fde,ml
716,0.017978435532827887,fde,ml
717,0.03242854588240695,fde,ml
718,0.12274838383429187,fde,ml
719,0.12301278357992994,fde,ml
720,0.5870581177211177,fde,ml
721,0.022559906558747504,fde,ml
722,0.040989984738728426,fde,ml
723,0.08460515397533358,fde,ml
724,0.9023101808735469,fde,ml
725,0.48479092584301803,fde,ml
726,0.028949438175843566,fde,ml
727,0.016585293419815936,fde,ml
728,0.08134536126988665,fde,ml
729,1.3775443774216296,fde,ml
730,0.666675863967589,fde,ml
731,0.017036212910892627,fde,ml
732,0.017246135626743552,fde,ml
733,0.1319302622488184,fde,ml
734,0.6134474866291645,fde,ml
735,0.6957824967401843,fde,ml
736,0.016108281220062314,fde,ml
737,0.022878911417314757,fde,ml
738,0.2019353691170201,fde,ml
739,0.9456325347501193,fde,ml
740,0.6378895215354519,fde,ml
741,0.020989123869613456,fde,ml
742,0.021147414401107352,fde,ml
743,0.17020787262465736,fde,ml
744,1.1645838292790196,fde,ml
745,0.4997224498295029,fde,ml
746,0.02103261981089838,fde,ml
747,0.017240171318354574,fde,ml
748,0.19831651863676114,fde,ml
749,1.4390183629133624,fde,ml
750,0.5878771019389181,fde,ml
751,0.022238849390671157,fde,ml
752,0.020996816879421305,fde,ml
753,0.16321635262392653,fde,ml
754,1.6842183420360792,fde,ml
755,0.5836795169582399,fde,ml
756,0.01779318815510156,fde,ml
757,0.023344667277509744,fde,ml
758,0.18466391153583814,fde,ml
759,1.2986538746568457,fde,ml
760,0.3105212850490571,fde,ml
761,0.2701709620329183,fde,ml
762,0.4572054411236861,fde,ml
763,0.020582307817426305,fde,ml
764,0.024663171575620563,fde,ml
765,0.5873515733697745,fde,ml
766,0.4636499215638601,fde,ml
767,0.3208389563924226,fde,ml
768,0.3827514052890842,fde,ml
769,0.016702104892005794,fde,ml
770,0.016916160688711903,fde,ml
771,0.7390528833959398,fde,ml
772,0.6568322202811848,fde,ml
773,0.2533825596708483,fde,ml
774,0.3464302456766071,fde,ml
775,0.3022514102481367,fde,ml
776,0.024804080495114254,fde,ml
777,0.018005600963378356,fde,ml
778,0.7027437104071097,fde,ml
779,0.7672012044296743,fde,ml
780,0.10664703668812951,fde,ml
781,0.39854752937886667,fde,ml
782,0.3259479417576566,fde,ml
783,0.022800176890942776,fde,ml
784,0.015976216183606187,fde,ml
785,0.6056282601196374,fde,ml
786,0.14351384718015264,fde,ml
787,0.4190036810663294,fde,ml
788,0.24681610259461398,fde,ml
789,0.018286657401882588,fde,ml
790,0.02048738714074535,fde,ml
791,0.17794466813701762,fde,ml
792,0.06579340725431528,fde,ml
793,0.17775380014823808,fde,ml
794,0.020666303697291926,fde,ml
795,0.015519621575255308,fde,ml
796,0.2574564199883454,fde,ml
797,0.44606028935438624,fde,ml
798,0.20761780943331642,fde,ml
799,0.8846836599516368,fde,ml
800,0.01348369061513717,fde,ml
801,0.016511912898182147,fde,ml
802,0.3952933004745698,fde,ml
803,0.4436351942943207,fde,ml
804,0.24979556493639585,fde,ml
805,0.878694965858716,fde,ml
806,0.015158865350987446,fde,ml
807,0.011217992082202529,fde,ml
808,0.6139081149849377,fde,ml
809,0.5517886943320711,fde,ml
810,0.2901337778303627,fde,ml
811,0.8991252781031936,fde,ml
812,0.02246022153434731,fde,ml
813,0.017228380047344928,fde,ml
814,0.6866845245570375,fde,ml
815,0.4157161381497549,fde,ml
816,0.4421872430083551,fde,ml
817,0.40078675367545974,fde,ml
818,0.023616774834269365,fde,ml
819,0.14669334375941778,fde,ml
820,0.780675113754214,fde,ml
821,0.5085486539087559,fde,ml
822,0.5029407448668696,fde,ml
823,0.32114320576003647,fde,ml
824,0.022774948635553918,fde,ml
825,0.30259316672833236,fde,ml
826,0.6171500362087949,fde,ml
827,0.5866335944843176,fde,ml
