,value,metric,type
829,0.19946641609345023,fde,ml
830,0.6909128599142458,fde,ml
831,0.16130719390695725,fde,ml
832,0.13747771366291467,fde,ml
833,0.12067225672142301,fde,ml
834,0.835278459670675,fde,ml
835,0.13845610217146698,fde,ml
836,1.1323861202537062,fde,ml
837,0.6309158180451468,fde,ml
838,1.2923832079540298,fde,ml
839,0.6893464392757845,fde,ml
840,0.2616505224729612,fde,ml
841,1.3945863997316492,fde,ml
842,0.31097427022318036,fde,ml
843,0.21128230019845456,fde,ml
844,0.6357439954696084,fde,ml
845,0.2471941827233561,fde,ml
846,0.7665229327232492,fde,ml
847,0.5116725406204325,fde,ml
848,0.8090351748746742,fde,ml
849,0.42704467563124143,fde,ml
850,0.2733288601753997,fde,ml
851,0.4948110304797659,fde,ml
852,0.4881462949915531,fde,ml
853,0.4229297214526055,fde,ml
854,0.3944310011834485,fde,ml
855,0.5574670334269713,fde,ml
856,0.1584518124308146,fde,ml
857,0.4324683637628581,fde,ml
858,0.5682353685212084,fde,ml
859,0.18579289960149833,fde,ml
860,0.5166783089820615,fde,ml
861,0.27377991579875705,fde,ml
862,0.8863781659766787,fde,ml
863,0.3897110565955744,fde,ml
864,0.16240592432908674,fde,ml
865,0.5953584259281933,fde,ml
866,0.23413543120741268,fde,ml
867,0.2422893531372317,fde,ml
868,0.2956709140145957,fde,ml
869,0.6139736322815508,fde,ml
870,0.34664563010506416,fde,ml
871,0.892194737572751,fde,ml
872,0.3428822270125409,fde,ml
873,0.6052974218766703,fde,ml
874,0.5582578112835467,fde,ml
875,1.3220165361666671,fde,ml
876,0.2895141913677132,fde,ml
877,0.5205563612452218,fde,ml
878,1.4625009343784117,fde,ml
879,0.4328515314186432,fde,ml
880,0.31020241946395916,fde,ml
881,1.1238190342002221,fde,ml
882,0.4076339175982174,fde,ml
883,0.36383280835186377,fde,ml
884,0.6426379597477607,fde,ml
885,0.43733712232550975,fde,ml
886,0.49101829447703244,fde,ml
887,0.6607862729105588,fde,ml
888,0.3186346556913048,fde,ml
889,0.6250898773041303,fde,ml
890,0.8339405494507357,fde,ml
891,0.6882813684028035,fde,ml
892,0.6826171820556188,fde,ml
893,0.8473262972092303,fde,ml
894,0.6343708579350733,fde,ml
895,1.0841276435652756,fde,ml
896,0.772518556573887,fde,ml
897,0.5540325310539327,fde,ml
898,0.27791702246174943,fde,ml
899,0.3357875997345391,fde,ml
900,0.652634489518164,fde,ml
901,0.4700965222220568,fde,ml
902,0.28160728420645753,fde,ml
903,0.6212017409110511,fde,ml
904,0.7828231576212399,fde,ml
905,0.37925045881317915,fde,ml
906,0.6581423683405718,fde,ml
907,0.602363260424848,fde,ml
908,0.41142065541668754,fde,ml
909,0.8706585087926839,fde,ml
910,0.4279180321081659,fde,ml
911,0.5284427505125175,fde,ml
912,0.256740840888904,fde,ml
913,0.47081628217643795,fde,ml
914,0.3012145042750326,fde,ml
915,0.18880681936618107,fde,ml
916,0.4861153951589529,fde,ml
917,0.834870843120967,fde,ml
918,2.904361747324494,fde,ml
919,1.9699890572720908,fde,ml
920,1.7367796691551922,fde,ml
921,1.4244446869075569,fde,ml
922,1.3428072963448945,fde,ml
923,1.2837810484189625,fde,ml
924,1.6521038334153484,fde,ml
925,0.7856878315023412,fde,ml
926,1.541110765081416,fde,ml
927,2.273110243207642,fde,ml
928,1.0943473009537423,fde,ml
929,0.2205864072575566,fde,ml
930,1.968625974800936,fde,ml
931,0.8168139451436105,fde,ml
932,0.34768066584171686,fde,ml
933,0.35781375293506534,fde,ml
934,0.6866805347092829,fde,ml
935,0.3921748457179879,fde,ml
936,0.107124041155589,fde,ml
937,0.7121392065230618,fde,ml
938,0.6860296221120792,fde,ml
939,0.4967126718569372,fde,ml
940,0.12194122995585249,fde,ml
941,0.7311720423247616,fde,ml
942,0.7444674683380841,fde,ml
943,0.1809131427133207,fde,ml
944,0.19861366034533853,fde,ml
945,1.2915359883378994,fde,ml
946,0.11181095698767793,fde,ml
947,0.4267168455094218,fde,ml
948,0.14130658891430062,fde,ml
949,1.0748004966174163,fde,ml
950,1.730916649771273,fde,ml
951,0.29882423285614435,fde,ml
952,2.6576592866670836,fde,ml
953,0.04955084833174226,fde,ml
954,0.21617255430903232,fde,ml
955,1.3805612975355157,fde,ml
956,1.2878802707075365,fde,ml
957,0.8799295111338543,fde,ml
958,2.6593755816661235,fde,ml
959,0.00971189153151418,fde,ml
960,0.08400584173421757,fde,ml
961,1.355828186761741,fde,ml
962,1.195114153917494,fde,ml
963,1.8851158268361403,fde,ml
964,2.8561666405603474,fde,ml
965,0.2662128823434149,fde,ml
966,0.06324373540479777,fde,ml
967,0.49288478720292783,fde,ml
968,1.1081389912444872,fde,ml
969,2.3412762897843677,fde,ml
970,2.2984504363221516,fde,ml
971,0.693843177760735,fde,ml
972,0.31471739984815517,fde,ml
973,0.16796524321173523,fde,ml
974,1.2300116683955136,fde,ml
975,0.864285122810444,fde,ml
976,2.3281515656068796,fde,ml
977,1.0229562764894682,fde,ml
978,0.40161383282758817,fde,ml
979,0.2729847075262047,fde,ml
980,0.3372909671637588,fde,ml
981,0.14600096242140687,fde,ml
982,0.5386702124916545,fde,ml
983,1.1718876121301467,fde,ml
984,0.5841089750121915,fde,ml
985,0.24015028323545307,fde,ml
986,0.21156674606009815,fde,ml
987,0.14636487199338344,fde,ml
988,1.111193661246593,fde,ml
989,1.292908181613962,fde,ml
990,1.1604020772642702,fde,ml
991,0.45013690238107407,fde,ml
992,0.48575195085687184,fde,ml
993,1.3102181058743234,fde,ml
994,0.9861706952379999,fde,ml
995,0.3431925987059492,fde,ml
996,0.22855345835110527,fde,ml
997,1.3042695468538594,fde,ml
998,1.055971522449579,fde,ml
999,0.4768272413286619,fde,ml
1000,0.46800883077754923,fde,ml
1001,1.3483325736620484,fde,ml
1002,0.46738462511811313,fde,ml
1003,1.7816282063083515,fde,ml
1004,0.31759651576495157,fde,ml
1005,0.5729582205626916,fde,ml
1006,0.6430892879619226,fde,ml
1007,0.4671270727219773,fde,ml
1008,0.5986620860105284,fde,ml
1009,0.2808403599600778,fde,ml
1010,0.47539964662802725,fde,ml
1011,0.4440545366730095,fde,ml
1012,0.45399042987270954,fde,ml
1013,0.651999161542167,fde,ml
1014,0.6255008123925364,fde,ml
1015,0.4548208305786246,fde,ml
1016,0.6214393937026568,fde,ml
1017,0.8699698675227088,fde,ml
1018,0.6182827799851687,fde,ml
1019,0.6904239310676972,fde,ml
1020,0.6808677296251089,fde,ml
1021,0.5894661927446234,fde,ml
1022,0.7648403273457308,fde,ml
1023,0.8891986625432853,fde,ml
1024,0.6035853451020963,fde,ml
1025,0.9539022927210034,fde,ml
1026,0.8816668950374908,fde,ml
1027,0.5410770630034866,fde,ml
1028,0.9464537298628313,fde,ml
1029,0.3518471332753333,fde,ml
1030,0.5227651707220393,fde,ml
1031,0.27656177839853185,fde,ml
1032,0.0937868159032948,fde,ml
1033,0.5879843369210178,fde,ml
1034,0.3891725284127906,fde,ml
1035,0.2931455611076396,fde,ml
1036,0.3766795608902465,fde,ml
1037,0.1798622351346863,fde,ml
1038,0.22779746414721608,fde,ml
1039,0.06890141640058584,fde,ml
1040,0.052017094689012035,fde,ml
1041,0.20357401864307623,fde,ml
1042,0.17488467404487368,fde,ml
1043,0.21489685977805356,fde,ml
1044,0.5571537752071691,fde,ml
1045,0.26960031447185284,fde,ml
1046,0.4207101081474922,fde,ml
1047,0.3278108929812967,fde,ml
1048,0.4092436491714136,fde,ml
1049,0.4673775184497121,fde,ml
1050,0.6680501817277525,fde,ml
1051,0.6465557755530753,fde,ml
1052,0.9714232097438696,fde,ml
1053,0.9134004871322629,fde,ml
1054,1.2569911210608844,fde,ml
1055,1.254627594993644,fde,ml
1056,1.572829293003561,fde,ml
1057,1.574693220902911,fde,ml
1058,2.02637492414584,fde,ml
1059,1.9732406823043251,fde,ml
1060,2.4666217976247964,fde,ml
1061,2.0896355146002703,fde,ml
1062,2.9364313462746536,fde,ml
1063,2.3602241237770407,fde,ml
1064,3.0831399422715955,fde,ml
1065,2.7999861508344397,fde,ml
1066,2.940203397424457,fde,ml
1067,2.7652264703128626,fde,ml
1068,3.2696233526233236,fde,ml
1069,2.6389581020189325,fde,ml
1070,2.91476692510147,fde,ml
1071,2.540878729615499,fde,ml
1072,2.5892081609689455,fde,ml
1073,1.9244115772453634,fde,ml
1074,2.765232125849446,fde,ml
1075,1.8795102823318404,fde,ml
1076,2.3311992825745746,fde,ml
1077,2.0379735944561,fde,ml
1078,2.3949500702789037,fde,ml
1079,1.2530480340809351,fde,ml
1080,2.006610119252422,fde,ml
1081,1.128471693251664,fde,ml
1082,1.0765361442590813,fde,ml
1083,0.908032517082195,fde,ml
1084,0.8589833337356141,fde,ml
1085,0.6995878711198408,fde,ml
1086,0.746533408752812,fde,ml
1087,0.5198888308340934,fde,ml
1088,0.6523893333873626,fde,ml
1089,0.5084651805630772,fde,ml
1090,0.5511183736392645,fde,ml
1091,0.35104988861328446,fde,ml
1092,0.280769216078575,fde,ml
1093,0.1880580123231819,fde,ml
1094,0.24842363671159892,fde,ml
1095,0.18910936181845855,fde,ml
1096,0.4533467533721456,fde,ml
1097,0.2000037288135096,fde,ml
1098,0.543044429986119,fde,ml
1099,0.26453022420897265,fde,ml
1100,0.22021416007866026,fde,ml
1101,0.42491523380135926,fde,ml
1102,0.41724699664224735,fde,ml
1103,0.38077634356438333,fde,ml
1104,0.5338736180773227,fde,ml
1105,0.26397205674810476,fde,ml
1106,1.3072298719023263,fde,ml
1107,0.5946806864343809,fde,ml
1108,0.4110823443604888,fde,ml
1109,1.1357482914568138,fde,ml
1110,0.3762234333761542,fde,ml
1111,0.4638637801120349,fde,ml
1112,0.42784044217851663,fde,ml
1113,0.3266254132624373,fde,ml
1114,0.3089458087661627,fde,ml
1115,0.2493830975234772,fde,ml
1116,0.4569462865110305,fde,ml
1117,0.21289745231213164,fde,ml
1118,0.21216340330626865,fde,ml
1119,0.19875549908887488,fde,ml
1120,0.4783209774785092,fde,ml
1121,0.21040299053652362,fde,ml
1122,0.6703454147629114,fde,ml
1123,0.253476090267801,fde,ml
1124,0.7503118202826302,fde,ml
1125,0.3931036004962711,fde,ml
1126,0.19689565050308686,fde,ml
1127,0.9602201692177345,fde,ml
1128,0.4280571795442464,fde,ml
1129,0.4106204327544659,fde,ml
1130,0.2337215856683076,fde,ml
1131,0.8493041131674457,fde,ml
1132,0.27030717190854636,fde,ml
1133,0.3083126685106183,fde,ml
1134,0.8786841366384909,fde,ml
1135,0.12262484803130809,fde,ml
1136,1.1715222054298378,fde,ml
1137,0.22941980989330146,fde,ml
1138,1.1897844171990202,fde,ml
1139,0.3611768299512914,fde,ml
1140,0.5583876208177369,fde,ml
1141,0.3813893570429031,fde,ml
1142,0.36635948744579316,fde,ml
1143,0.3509944070101507,fde,ml
1144,0.6496213558114007,fde,ml
1145,0.3270685301503422,fde,ml
1146,1.1290652623524275,fde,ml
1147,0.2555460237575386,fde,ml
1148,1.728265520022895,fde,ml
1149,1.0800607813775844,fde,ml
1150,1.4119146658315422,fde,ml
1151,1.0976990293069615,fde,ml
1152,1.5402524869459129,fde,ml
1153,0.5498608309270206,fde,ml
1154,1.215798888202113,fde,ml
1155,0.4074532218789614,fde,ml
1156,1.0904903901459593,fde,ml
1157,0.5803239543421644,fde,ml
1158,1.3605336000792918,fde,ml
1159,0.585347606574373,fde,ml
1160,0.7781406462002745,fde,ml
1161,0.655389880284393,fde,ml
1162,0.4412639158435061,fde,ml
1163,0.6785892097077625,fde,ml
1164,0.523537050141281,fde,ml
1165,0.6418289022681688,fde,ml
1166,1.0794142319902185,fde,ml
1167,0.5660157446659362,fde,ml
1168,0.9117678153559194,fde,ml
1169,0.22133724149788386,fde,ml
1170,0.36226610490729744,fde,ml
1171,0.23251941880376814,fde,ml
1172,0.193828568760357,fde,ml
1173,0.7100952313825032,fde,ml
1174,0.372557471394115,fde,ml
1175,0.3289252783821931,fde,ml
1176,0.24809488198015792,fde,ml
1177,0.18731146811047827,fde,ml
1178,0.14388278188212464,fde,ml
1179,0.35018097050124297,fde,ml
1180,1.0370160094739342,fde,ml
1181,1.5320311433376383,fde,ml
1182,1.232188709578797,fde,ml
1183,0.24331287659392484,fde,ml
1184,0.18163611369833246,fde,ml
1185,0.3700850604042769,fde,ml
1186,0.12564902480625834,fde,ml
1187,0.39750136292172955,fde,ml
1188,0.30536601052220685,fde,ml
1189,0.3990597363665917,fde,ml
1190,0.0759254281032533,fde,ml
1191,0.3850175330407814,fde,ml
1192,0.31106940122603305,fde,ml
1193,0.4750128806961871,fde,ml
1194,0.5331388683991369,fde,ml
1195,0.4451500784074169,fde,ml
1196,0.4996904594902271,fde,ml
1197,0.4044731917151172,fde,ml
1198,0.17804801521662814,fde,ml
1199,0.05029228494333792,fde,ml
1200,0.5037006350129103,fde,ml
1201,0.2400652202355242,fde,ml
1202,0.28906808110232823,fde,ml
1203,0.23017103160697408,fde,ml
1204,0.22401310590604637,fde,ml
1205,0.4683458224307995,fde,ml
1206,0.831287497348502,fde,ml
1207,1.1998818862291378,fde,ml
1208,0.932446754888721,fde,ml
1209,1.0847446375908139,fde,ml
1210,1.2251016703338222,fde,ml
1211,1.0323567316266418,fde,ml
1212,1.2193267599083892,fde,ml
1213,0.9480392177126364,fde,ml
1214,0.5815843093336893,fde,ml
1215,1.0960780001463084,fde,ml
1216,1.004364878730019,fde,ml
1217,0.5103881018197488,fde,ml
1218,0.5181394578574487,fde,ml
1219,1.1039624698463562,fde,ml
1220,0.5715219266712667,fde,ml
1221,0.3722888753997023,fde,ml
1222,0.4945782314541041,fde,ml
1223,0.8487828563112176,fde,ml
1224,0.48411599249048926,fde,ml
1225,0.4012576154580316,fde,ml
1226,0.4660795470965944,fde,ml
1227,0.1629321316768191,fde,ml
1228,0.5777736110720841,fde,ml
1229,0.4611822027525994,fde,ml
1230,0.65356666798407,fde,ml
1231,0.19662568802154065,fde,ml
1232,0.6530693191202632,fde,ml
1233,0.6278529363567213,fde,ml
1234,0.641134069104141,fde,ml
1235,1.6547773246697999,fde,ml
1236,0.20963049089703245,fde,ml
1237,0.30393099901169546,fde,ml
1238,0.7449936365238168,fde,ml
1239,0.7531588635060895,fde,ml
1240,0.6882319155729464,fde,ml
1241,1.8774137884150417,fde,ml
1242,0.16956138950557037,fde,ml
1243,0.9086935395836702,fde,ml
1244,0.4121540790255671,fde,ml
1245,0.5742817574340756,fde,ml
1246,0.7594133832519476,fde,ml
1247,0.9631410068200813,fde,ml
1248,1.4624737561454495,fde,ml
1249,0.0526377757247062,fde,ml
1250,1.0305043917819772,fde,ml
1251,0.39005589471867186,fde,ml
1252,0.28379546228840724,fde,ml
1253,0.5598518242999901,fde,ml
1254,1.1735192991458256,fde,ml
1255,1.3290106544443538,fde,ml
1256,0.3067915733081751,fde,ml
1257,0.7409341652125372,fde,ml
1258,1.3068817788557276,fde,ml
1259,0.5404962074939281,fde,ml
1260,0.23817384000326186,fde,ml
1261,0.7208610431731961,fde,ml
1262,0.5013668159916482,fde,ml
1263,1.501285212934905,fde,ml
1264,0.1980802317523192,fde,ml
1265,1.097252838071711,fde,ml
1266,1.793209902675232,fde,ml
1267,0.5034669008743192,fde,ml
1268,0.6395308064965454,fde,ml
1269,0.34841721123303726,fde,ml
1270,0.8088067198964489,fde,ml
1271,0.4032520496427625,fde,ml
1272,1.498781479233999,fde,ml
1273,0.1249305392461989,fde,ml
1274,1.2632339120463065,fde,ml
1275,2.2727688239441504,fde,ml
1276,0.5060391657367594,fde,ml
1277,0.7363457174014951,fde,ml
1278,0.426674252007439,fde,ml
1279,0.4585111578300449,fde,ml
1280,1.1245995624468073,fde,ml
1281,0.6901112652110838,fde,ml
1282,0.7655830752605803,fde,ml
1283,1.557155010267995,fde,ml
1284,2.7369887317635633,fde,ml
1285,0.3230906340496183,fde,ml
1286,0.53251831971144,fde,ml
1287,0.4200853397436539,fde,ml
1288,0.5034778137430221,fde,ml
1289,0.2706372825782877,fde,ml
1290,0.88249131216131,fde,ml
1291,2.3587348110516966,fde,ml
1292,0.9007738651608924,fde,ml
1293,1.152907415888465,fde,ml
1294,3.2145138127370054,fde,ml
1295,0.3226727423114125,fde,ml
1296,0.49414482042636804,fde,ml
1297,0.11389344087678607,fde,ml
1298,0.5883281388919055,fde,ml
1299,0.41298496839370785,fde,ml
1300,0.7964930292289513,fde,ml
1301,2.6774658812901584,fde,ml
1302,1.1364016539648556,fde,ml
1303,1.1081058155303005,fde,ml
1304,3.6959574398830117,fde,ml
1305,0.6899227028572784,fde,ml
1306,0.6143534068310443,fde,ml
1307,0.15757626720620502,fde,ml
1308,0.6435454637718835,fde,ml
1309,0.34622501479061135,fde,ml
1310,0.7793638678124231,fde,ml
1311,2.8777401448449837,fde,ml
1312,1.8274084659778493,fde,ml
1313,1.2349317300815676,fde,ml
1314,4.150197519685929,fde,ml
1315,0.7219121961656937,fde,ml
1316,0.8078452928090011,fde,ml
1317,0.15898152111266745,fde,ml
1318,0.6579927033310499,fde,ml
1319,0.38490367681504,fde,ml
1320,1.0439169620845477,fde,ml
1321,2.693686254968252,fde,ml
1322,2.040324885582211,fde,ml
1323,0.9244856203480679,fde,ml
1324,3.2329519229550634,fde,ml
1325,0.9317874410535906,fde,ml
1326,1.2335878414582553,fde,ml
1327,0.059462898466160936,fde,ml
1328,0.6775460381079352,fde,ml
1329,0.17921782140319809,fde,ml
1330,0.8914581681232535,fde,ml
1331,2.5749190611574204,fde,ml
1332,0.6990664921353109,fde,ml
1333,0.930150650769351,fde,ml
1334,2.9413338486201845,fde,ml
1335,1.1509308795546271,fde,ml
1336,1.5276993193395805,fde,ml
1337,0.40439522737098116,fde,ml
1338,0.2868346278086933,fde,ml
1339,0.16663290173454792,fde,ml
1340,0.4861517903127263,fde,ml
1341,2.280030877273365,fde,ml
1342,1.3106407880236417,fde,ml
1343,0.7481351541809912,fde,ml
1344,3.5106557768810536,fde,ml
1345,1.3484355661748089,fde,ml
1346,1.7557906109116734,fde,ml
1347,0.5923643096680923,fde,ml
1348,0.6491915444111125,fde,ml
1349,0.18435244724136918,fde,ml
1350,1.6917741347896385,fde,ml
1351,1.3748299982110623,fde,ml
1352,0.27825291470673263,fde,ml
1353,3.4110610522865046,fde,ml
1354,1.4534392400929486,fde,ml
1355,1.1363506040256264,fde,ml
1356,0.6592746798095831,fde,ml
1357,0.9180195780541028,fde,ml
1358,0.22488290177753534,fde,ml
1359,0.9062875734784316,fde,ml
1360,0.6742721181112231,fde,ml
1361,0.17659334150276995,fde,ml
1362,1.2705713549230293,fde,ml
1363,1.2575952223208757,fde,ml
1364,0.8736334548342535,fde,ml
1365,0.7553467477811309,fde,ml
1366,1.0269034682217602,fde,ml
1367,0.1338689225268787,fde,ml
1368,1.0605867893578573,fde,ml
1369,0.12918819316290625,fde,ml
1370,1.0015196173452008,fde,ml
1371,1.2701670642962737,fde,ml
1372,1.0813909042685586,fde,ml
1373,0.4409371890880585,fde,ml
1374,1.1057132777078769,fde,ml
1375,0.08859150556869932,fde,ml
1376,1.4007601647729229,fde,ml
1377,0.3874949223351792,fde,ml
1378,0.3954876999271633,fde,ml
1379,1.4868115415329834,fde,ml
1380,0.8210532678977874,fde,ml
1381,0.2436387593989686,fde,ml
1382,0.4699513565574802,fde,ml
1383,0.15586484927798422,fde,ml
1384,1.0425929709735005,fde,ml
1385,0.4862810216413921,fde,ml
1386,0.38690509405649054,fde,ml
1387,0.8809944252154768,fde,ml
1388,1.0794315686852012,fde,ml
1389,0.2848990015238301,fde,ml
1390,0.2968455309024712,fde,ml
1391,0.20129123590316086,fde,ml
1392,1.0063243572493215,fde,ml
1393,0.35834496924329007,fde,ml
1394,0.5904761272280085,fde,ml
1395,0.2755863194028444,fde,ml
1396,1.3713590390143822,fde,ml
1397,0.382674690858561,fde,ml
1398,0.3981418675736664,fde,ml
1399,0.2531196693294053,fde,ml
1400,0.6524198919551345,fde,ml
1401,0.3660819913386702,fde,ml
1402,1.0481371403511799,fde,ml
1403,0.7457951846072154,fde,ml
1404,1.4485767339444307,fde,ml
1405,0.4713479441029783,fde,ml
1406,0.3852476687076086,fde,ml
1407,0.32346129844254645,fde,ml
1408,0.6855902194006502,fde,ml
1409,0.40923229941671135,fde,ml
1410,0.9107335101325684,fde,ml
1411,0.5601757526989215,fde,ml
1412,1.1171634471192335,fde,ml
1413,0.7876386575687481,fde,ml
1414,0.6898893231034336,fde,ml
1415,0.07207834439378849,fde,ml
1416,0.41760021568445443,fde,ml
1417,0.6269529784237245,fde,ml
1418,1.2924238049130614,fde,ml
1419,0.6592501049481705,fde,ml
1420,1.0561633869216172,fde,ml
1421,0.8614427669055916,fde,ml
1422,0.3297982895119547,fde,ml
1423,0.4905987726515363,fde,ml
1424,0.605933749272633,fde,ml
1425,1.5538811156118595,fde,ml
1426,0.38282099113111806,fde,ml
1427,1.2552725465209966,fde,ml
1428,0.9997874055219022,fde,ml
1429,0.15095581147247608,fde,ml
1430,0.4591900095468341,fde,ml
1431,0.7025125666494485,fde,ml
1432,1.7515281311927386,fde,ml
1433,0.3560164072095084,fde,ml
1434,0.54452244375635,fde,ml
1435,0.6981184214571884,fde,ml
1436,1.4698189604086922,fde,ml
1437,1.1319817367859504,fde,ml
1438,1.1533963493504371,fde,ml
1439,0.1630107413418419,fde,ml
1440,0.5433938946513037,fde,ml
1441,0.9714703877684585,fde,ml
1442,0.9942856952734116,fde,ml
1443,0.14370730942112514,fde,ml
1444,1.202085520580971,fde,ml
1445,0.8660195296913396,fde,ml
1446,0.3594903379274665,fde,ml
1447,0.22930739720986384,fde,ml
1448,1.1667768708426178,fde,ml
1449,0.6944859454977745,fde,ml
1450,0.6478130330486757,fde,ml
1451,1.0850377077596538,fde,ml
1452,0.7558374786478395,fde,ml
1453,0.1255473670852195,fde,ml
1454,1.523708849416297,fde,ml
1455,0.6362636302158198,fde,ml
1456,1.2961305493945154,fde,ml
1457,0.5048230731351893,fde,ml
1458,1.3227506429754576,fde,ml
1459,1.0375551265312988,fde,ml
1460,0.8928117055470268,fde,ml
1461,0.7685130971378544,fde,ml
1462,1.3131218934886622,fde,ml
1463,0.0501109126791872,fde,ml
1464,1.1192537305848245,fde,ml
1465,0.6659988640500525,fde,ml
1466,0.9200626032738795,fde,ml
1467,0.4160854170614887,fde,ml
1468,1.5217356305698115,fde,ml
1469,0.364624277301976,fde,ml
1470,1.009788687418416,fde,ml
1471,0.8510964553191478,fde,ml
1472,0.5811869714764633,fde,ml
1473,0.8863130169875606,fde,ml
1474,0.8127718887042916,fde,ml
1475,0.9545047557742545,fde,ml
1476,1.7057130499781636,fde,ml
1477,0.5547127173715777,fde,ml
1478,0.9220061013917294,fde,ml
1479,0.5936642080320994,fde,ml
1480,0.8701560253394494,fde,ml
1481,1.1953728115299598,fde,ml
1482,0.46633867818604385,fde,ml
1483,1.3754236682020264,fde,ml
1484,1.6958049114364722,fde,ml
1485,1.0008335537630975,fde,ml
1486,0.6202634629330431,fde,ml
1487,0.6266800430675377,fde,ml
1488,0.6350321655622201,fde,ml
1489,0.5702352932069347,fde,ml
1490,0.7220144838604561,fde,ml
1491,1.2908097134189656,fde,ml
1492,0.7887946439017582,fde,ml
1493,1.1785123890395914,fde,ml
1494,0.9069050491334671,fde,ml
1495,1.1484400129504007,fde,ml
1496,0.4851052960745328,fde,ml
1497,0.5304413615062566,fde,ml
1498,0.751968782569052,fde,ml
1499,0.7115727417751886,fde,ml
1500,0.6299407517645403,fde,ml
1501,0.7736458146598432,fde,ml
1502,1.5097184288138383,fde,ml
1503,1.1505313034155613,fde,ml
1504,0.7782648214502988,fde,ml
1505,0.42980388345525533,fde,ml
1506,1.2627376960255225,fde,ml
1507,0.7505960747410887,fde,ml
1508,0.5817733763683902,fde,ml
1509,0.8292077560031698,fde,ml
1510,0.730794492123711,fde,ml
1511,0.6220171929332747,fde,ml
1512,0.2918395756669932,fde,ml
1513,1.7383830485854068,fde,ml
1514,1.45156052660052,fde,ml
1515,1.3779242604762647,fde,ml
1516,0.15743559387624764,fde,ml
1517,1.513753217666282,fde,ml
1518,0.73054720826111,fde,ml
1519,0.7399956901078916,fde,ml
1520,0.9724337902040376,fde,ml
1521,0.6040761807919154,fde,ml
1522,0.4299254056125363,fde,ml
1523,0.6396671753576654,fde,ml
1524,2.0836986225301706,fde,ml
1525,2.1007898739356032,fde,ml
1526,1.595841759703079,fde,ml
1527,0.3696542016135336,fde,ml
1528,0.8110473384511617,fde,ml
1529,0.7886370412561834,fde,ml
1530,1.124201429584144,fde,ml
1531,0.6728646071721438,fde,ml
1532,1.110395554730433,fde,ml
1533,0.39576708039663633,fde,ml
1534,0.23285409196578521,fde,ml
1535,0.4171593534282779,fde,ml
1536,1.3952187673211263,fde,ml
1537,1.87269399262997,fde,ml
1538,1.9127407997730392,fde,ml
1539,0.8479241057769693,fde,ml
1540,0.8824290366828144,fde,ml
1541,0.46132127149612157,fde,ml
1542,1.2459339832428196,fde,ml
1543,0.4809703104008358,fde,ml
1544,0.7313104423982445,fde,ml
1545,0.749389341836233,fde,ml
1546,0.5646520552359263,fde,ml
1547,0.30074893273590336,fde,ml
1548,1.130849753326851,fde,ml
1549,1.9836950998045657,fde,ml
1550,0.9817869460571774,fde,ml
1551,1.3354648742254223,fde,ml
1552,1.028408482984118,fde,ml
1553,0.5966161605981413,fde,ml
1554,1.4157464744939712,fde,ml
1555,0.34487838360244394,fde,ml
1556,0.6994082334921874,fde,ml
1557,0.682212345785998,fde,ml
1558,0.8735872270228738,fde,ml
1559,0.5989395106810578,fde,ml
1560,0.32376178092701086,fde,ml
1561,0.8316142957709942,fde,ml
1562,0.6205947064012292,fde,ml
1563,0.3315992995100619,fde,ml
1564,1.8698758210371513,fde,ml
1565,1.091476125194608,fde,ml
1566,0.5736370645510876,fde,ml
1567,0.6055264095984497,fde,ml
1568,0.4319993959624295,fde,ml
1569,0.8868030573177296,fde,ml
1570,0.6398661805075184,fde,ml
1571,0.7456435519333837,fde,ml
1572,0.8171851661690605,fde,ml
1573,0.842819986380299,fde,ml
1574,2.4050699874544894,fde,ml
1575,1.3323991382625162,fde,ml
1576,0.5961162884413354,fde,ml
1577,0.6513033133931476,fde,ml
1578,0.4539122818049669,fde,ml
1579,1.1059155720685305,fde,ml
1580,0.6214556949442789,fde,ml
1581,0.9191366586701766,fde,ml
1582,1.0651986036529315,fde,ml
1583,2.924788481532356,fde,ml
1584,0.8205721777838301,fde,ml
1585,0.11399228575392055,fde,ml
1586,0.8468851701672775,fde,ml
1587,0.7866993249591795,fde,ml
1588,1.0832233968168758,fde,ml
1589,0.4788221065623966,fde,ml
1590,0.561534467888506,fde,ml
1591,1.6224068611674338,fde,ml
1592,3.4663232317230666,fde,ml
1593,0.6739310723618295,fde,ml
1594,0.3586905788893673,fde,ml
1595,0.8664246591125254,fde,ml
1596,1.2663564562417169,fde,ml
1597,1.0652493208286706,fde,ml
1598,0.7884498407370476,fde,ml
1599,0.14407579662707298,fde,ml
1600,1.9538147198176505,fde,ml
1601,4.136889151546194,fde,ml
1602,0.6479991475181894,fde,ml
1603,0.31084795429014145,fde,ml
1604,0.8233082690937218,fde,ml
1605,1.4918868166746506,fde,ml
1606,0.8227984687962306,fde,ml
1607,0.78961328831015,fde,ml
1608,0.35722334221707996,fde,ml
1609,4.47366782940114,fde,ml
1610,0.41575012310806697,fde,ml
1611,0.47411833114992213,fde,ml
1612,0.7804253003795583,fde,ml
1613,1.0715983669989968,fde,ml
1614,1.1709440399709263,fde,ml
1615,0.5090193298064634,fde,ml
1616,0.3866588226051491,fde,ml
1617,3.740644205550366,fde,ml
1618,0.6907276307135982,fde,ml
1619,0.21700130996851807,fde,ml
1620,0.8844650218867629,fde,ml
