,value,metric,type
755,-1.1644264038326877,kde,best_of
756,-2.0436244663343075,kde,best_of
757,-1.3490264002347205,kde,best_of
758,-1.766467984495126,kde,best_of
759,0.015749772647279836,kde,best_of
760,-1.5682621536343948,kde,best_of
761,-0.15014647615588778,kde,best_of
762,-1.2038730147398011,kde,best_of
763,-1.2649644142771483,kde,best_of
764,0.9618879299565235,kde,best_of
765,-2.204657342726975,kde,best_of
766,3.135929736455714,kde,best_of
767,1.3538145825814418,kde,best_of
768,-1.1241182317284528,kde,best_of
769,-1.4964146348150689,kde,best_of
770,-1.700345296841388,kde,best_of
771,0.5163785668947714,kde,best_of
772,-0.9941775015360622,kde,best_of
773,-2.094640792369272,kde,best_of
774,0.01563337882047386,kde,best_of
775,-1.6556972001949808,kde,best_of
776,-1.32414169063283,kde,best_of
777,-1.9293343891735706,kde,best_of
778,-1.1165346794651791,kde,best_of
779,-1.9722496160769962,kde,best_of
780,-0.023700802792643583,kde,best_of
781,-1.0559017052059634,kde,best_of
782,-1.6374339903570958,kde,best_of
783,0.7483755847959637,kde,best_of
784,-1.220580884830885,kde,best_of
785,-1.5902391946834844,kde,best_of
786,-1.3070382714040107,kde,best_of
787,-1.213291642483394,kde,best_of
788,-1.7687322418115252,kde,best_of
789,-1.5995358086784501,kde,best_of
790,-2.1373505707678255,kde,best_of
791,-1.4217528228311307,kde,best_of
792,-1.9272714869043412,kde,best_of
793,-2.0705756642419337,kde,best_of
794,-1.8774242981405491,kde,best_of
795,-1.3735406638577632,kde,best_of
796,-2.2282534239674137,kde,best_of
797,-1.904565700543111,kde,best_of
798,-1.5297883813985464,kde,best_of
799,-2.48153080013558,kde,best_of
800,-0.9909048702526766,kde,best_of
801,-1.745091937745355,kde,best_of
802,-1.4767009989572362,kde,best_of
803,-1.270616014359443,kde,best_of
804,-2.0031933603216414,kde,best_of
805,-2.140067080001943,kde,best_of
806,-1.3854951660957284,kde,best_of
807,-1.4738722176269279,kde,best_of
808,-1.7564332883053597,kde,best_of
809,-1.2190725883853257,kde,best_of
810,-1.6621976501734885,kde,best_of
811,-0.27830888815124033,kde,best_of
812,-0.4257647671928778,kde,best_of
813,-1.4313685998993622,kde,best_of
814,-1.7397708632019162,kde,best_of
815,-0.33810872179733564,kde,best_of
816,-1.7656110147542823,kde,best_of
817,-1.351154211419323,kde,best_of
818,-1.1701271448671011,kde,best_of
819,-1.099410961945337,kde,best_of
820,-1.169421674360573,kde,best_of
821,-1.4041844371036336,kde,best_of
822,-1.1092476995054907,kde,best_of
823,-1.9647857093528658,kde,best_of
824,-1.5967003876381558,kde,best_of
825,-1.1616360653101965,kde,best_of
826,-0.4918537270031994,kde,best_of
827,-1.267009477130401,kde,best_of
828,-1.1227294342293324,kde,best_of
829,-1.5646512431052637,kde,best_of
830,-0.49644837179570955,kde,best_of
831,-1.7419495276379806,kde,best_of
832,0.3327158396976049,kde,best_of
833,-1.8409470217576003,kde,best_of
834,0.8244309422802552,kde,best_of
835,-1.5669514668727704,kde,best_of
836,-0.8651192803740421,kde,best_of
837,-1.3418863854913339,kde,best_of
838,-0.776345144285899,kde,best_of
839,-0.4463738760710163,kde,best_of
840,-1.874134496657644,kde,best_of
841,-0.8399612934340166,kde,best_of
842,-0.515147944820486,kde,best_of
843,-1.8093723954722798,kde,best_of
844,-1.3298339972334405,kde,best_of
845,-2.067318617510738,kde,best_of
846,-1.0119760659752615,kde,best_of
847,-1.5012096542185345,kde,best_of
848,-1.0488354108441582,kde,best_of
849,-1.6849759988686703,kde,best_of
850,0.11101698481294267,kde,best_of
851,-1.821100733390214,kde,best_of
852,-1.3989385111968116,kde,best_of
853,-1.7377061332169375,kde,best_of
854,-1.3639413515530254,kde,best_of
855,-1.6323130873335467,kde,best_of
856,-1.8187564641188134,kde,best_of
857,-1.505464959845189,kde,best_of
858,-1.1525798003838887,kde,best_of
859,-1.653797350484861,kde,best_of
860,-0.8436004877216179,kde,best_of
861,-0.5297543777934041,kde,best_of
862,-0.1191105718932394,kde,best_of
863,-0.8714140616678466,kde,best_of
864,-2.467590860315131,kde,best_of
865,-0.7931233328101742,kde,best_of
866,-1.4607996828580463,kde,best_of
867,0.9344840935750073,kde,best_of
868,-2.442147814008805,kde,best_of
869,-1.4157293060554341,kde,best_of
870,-2.0536625531479324,kde,best_of
871,1.5765032424205379,kde,best_of
872,-1.6631177564082533,kde,best_of
873,-0.8181664270174965,kde,best_of
874,-1.3772987590705892,kde,best_of
875,-0.2444891812886279,kde,best_of
876,-0.8047077241723783,kde,best_of
877,-1.5901944647048851,kde,best_of
878,0.7436493756573488,kde,best_of
879,-2.361834837559203,kde,best_of
880,-1.1069211320495913,kde,best_of
881,0.48334710944486736,kde,best_of
882,-1.809296617938274,kde,best_of
883,-2.1226888440797205,kde,best_of
884,1.040008240795386,kde,best_of
885,-1.6718271162841396,kde,best_of
886,-2.190946093887247,kde,best_of
887,-1.194776299970433,kde,best_of
888,-2.306227146337474,kde,best_of
889,-1.57972724779099,kde,best_of
890,-1.001906296644957,kde,best_of
891,-1.130523873053562,kde,best_of
892,-0.3668949463603587,kde,best_of
893,-1.4730694463680893,kde,best_of
894,-0.8882273318959562,kde,best_of
895,-0.8203282946716128,kde,best_of
896,-1.06885056594211,kde,best_of
897,-1.6440280998617816,kde,best_of
898,-2.448807241569468,kde,best_of
899,-2.5983158603392447,kde,best_of
900,-1.260566226417391,kde,best_of
901,1.6765568522930012,kde,best_of
902,-2.0282940153763453,kde,best_of
903,-0.6133991526269551,kde,best_of
904,-0.4880808104256775,kde,best_of
905,-2.1474938760588933,kde,best_of
906,-1.382587962610155,kde,best_of
907,-1.2506738299430862,kde,best_of
908,-1.7524303419897664,kde,best_of
909,-1.6175991939694017,kde,best_of
910,-0.7652836484012882,kde,best_of
911,-1.203522606759696,kde,best_of
912,-1.2015963199180035,kde,best_of
913,-1.5167036670413325,kde,best_of
914,-1.102827364157255,kde,best_of
915,-1.2250560859554562,kde,best_of
916,0.709253161530447,kde,best_of
917,-0.5008597282389272,kde,best_of
918,1.2636088850506517,kde,best_of
919,-0.4112781641965175,kde,best_of
920,-0.21927101683469707,kde,best_of
921,-0.27839561306691396,kde,best_of
922,-0.8682716332027602,kde,best_of
923,-0.6769759602489986,kde,best_of
924,0.3186668436549586,kde,best_of
925,-0.41222561108878253,kde,best_of
926,-0.717020313169902,kde,best_of
927,-0.616597602595628,kde,best_of
928,-0.5053285433173829,kde,best_of
929,-0.8193677199968157,kde,best_of
930,-0.7332528603915968,kde,best_of
931,-0.21193892701397668,kde,best_of
932,-0.9749627494399199,kde,best_of
933,-0.16871406542385872,kde,best_of
934,0.22832053724927864,kde,best_of
935,-1.2331161879277204,kde,best_of
936,-1.0993224728234923,kde,best_of
937,-1.022734266730886,kde,best_of
938,-0.6492618631338849,kde,best_of
939,-1.5312326569800028,kde,best_of
940,-1.0692354179146166,kde,best_of
941,-0.43320283384612657,kde,best_of
942,-1.1324130839789113,kde,best_of
943,-1.3286810410538579,kde,best_of
944,-0.7224948079885223,kde,best_of
945,1.0717910912534414,kde,best_of
946,0.8718667097008717,kde,best_of
947,-1.3237261241300655,kde,best_of
948,-1.188587241692648,kde,best_of
949,2.1412287797825966,kde,best_of
950,-0.7345354188476674,kde,best_of
951,-0.42342423489100023,kde,best_of
952,1.1880895864388121,kde,best_of
953,-1.5912678199225108,kde,best_of
954,-1.7501474681009377,kde,best_of
955,-0.7791122485940178,kde,best_of
956,-0.7739415087793254,kde,best_of
957,1.3037204093630266,kde,best_of
958,0.8561206665633018,kde,best_of
959,-1.101357349102496,kde,best_of
960,-1.8450501680879998,kde,best_of
961,0.7204273551413054,kde,best_of
962,1.16213047691276,kde,best_of
963,2.368495219726179,kde,best_of
964,2.5634503642974966,kde,best_of
965,-2.32154505065161,kde,best_of
966,-2.34952152993186,kde,best_of
967,0.7350128995185385,kde,best_of
968,0.8293326802798425,kde,best_of
969,6.589786513399477,kde,best_of
970,2.8995420618636762,kde,best_of
971,-0.9179851058296731,kde,best_of
972,-1.927037350592863,kde,best_of
973,-0.5637150877820477,kde,best_of
974,1.1629380259189437,kde,best_of
975,0.8951375945120158,kde,best_of
976,1.8720398594619794,kde,best_of
977,-1.5674951770667895,kde,best_of
978,-1.6431159563300881,kde,best_of
979,-1.331886193097064,kde,best_of
980,1.1703548926711995,kde,best_of
981,-0.9406945945042889,kde,best_of
982,2.2434113738240837,kde,best_of
983,-1.5305614063085364,kde,best_of
984,-1.7246536426738892,kde,best_of
985,-1.4752901027398782,kde,best_of
986,-1.0351614363290151,kde,best_of
987,-0.07909330222919464,kde,best_of
988,0.6123460106743248,kde,best_of
989,-0.5793928997685385,kde,best_of
990,0.12363766692949962,kde,best_of
991,-0.8766803591873154,kde,best_of
992,-0.58494064683294,kde,best_of
993,-0.45300703392465547,kde,best_of
994,-1.0830770621436132,kde,best_of
995,-0.754607625048548,kde,best_of
996,-0.9211843069607919,kde,best_of
997,-0.516527320979525,kde,best_of
998,-1.7326256728183522,kde,best_of
999,-1.5164955711141008,kde,best_of
1000,-1.2917473912156154,kde,best_of
1001,-0.07884312379156119,kde,best_of
1002,-0.8693909720116337,kde,best_of
1003,0.08050373867624422,kde,best_of
1004,-1.7999061069951077,kde,best_of
1005,-1.5470671846466204,kde,best_of
1006,-1.3114033386028436,kde,best_of
1007,-1.4066893422695455,kde,best_of
1008,-1.4485715821740588,kde,best_of
1009,-1.0562634920556198,kde,best_of
1010,-0.17185527106328474,kde,best_of
1011,-0.9212201762621255,kde,best_of
1012,-1.85877802800022,kde,best_of
1013,-1.6587195570267568,kde,best_of
1014,0.23991996402401372,kde,best_of
1015,-1.1012359595943328,kde,best_of
1016,-0.7107480491687023,kde,best_of
1017,-1.1563671508171876,kde,best_of
1018,-1.5905045276761194,kde,best_of
1019,-0.866600263353259,kde,best_of
1020,-1.722488790763698,kde,best_of
1021,-1.5606113698634316,kde,best_of
1022,-0.3656177241378268,kde,best_of
1023,-1.7454933333286264,kde,best_of
1024,-1.727683905459541,kde,best_of
1025,-1.3730448001281101,kde,best_of
1026,-1.2098872338453979,kde,best_of
1027,-1.442821773727391,kde,best_of
1028,-0.7902305400694021,kde,best_of
1029,-0.5100876602864395,kde,best_of
1030,-2.3508608856157354,kde,best_of
1031,0.7053842326929938,kde,best_of
1032,-1.5675352287691162,kde,best_of
1033,-1.7005096892415974,kde,best_of
1034,-1.3877353444612062,kde,best_of
1035,-2.0790585475624432,kde,best_of
1036,-1.5360061937528031,kde,best_of
1037,-0.9533617298016588,kde,best_of
1038,-1.814425028234116,kde,best_of
1039,-2.1292014592115445,kde,best_of
1040,-1.6088158857372434,kde,best_of
1041,-1.9174548497331878,kde,best_of
1042,-2.1730289837382624,kde,best_of
1043,-2.130468181184744,kde,best_of
1044,-1.551158318133582,kde,best_of
1045,-1.8946592221625647,kde,best_of
1046,-0.7170683793495141,kde,best_of
1047,-1.4519670712115453,kde,best_of
1048,-1.9888559265808725,kde,best_of
1049,-2.184354232175901,kde,best_of
1050,-1.5374145223010909,kde,best_of
1051,-1.8161397623703979,kde,best_of
1052,-1.7599212017861887,kde,best_of
1053,-1.5814358948093137,kde,best_of
1054,-1.4031721798401917,kde,best_of
1055,-1.32851294796661,kde,best_of
1056,-0.8869364741245022,kde,best_of
1057,-0.5731748966411746,kde,best_of
1058,-0.6920025961194762,kde,best_of
1059,0.34258811486095586,kde,best_of
1060,3.953791858383692,kde,best_of
1061,2.9164719007588835,kde,best_of
1062,4.835930862217696,kde,best_of
1063,-0.9395878966962805,kde,best_of
1064,5.058822210211486,kde,best_of
1065,9.322721140300452,kde,best_of
1066,4.241954156572455,kde,best_of
1067,2.7948751353534877,kde,best_of
1068,5.750327547690413,kde,best_of
1069,1.1843741980299862,kde,best_of
1070,4.701884348419948,kde,best_of
1071,6.004204182133734,kde,best_of
1072,1.6850738901838291,kde,best_of
1073,1.5524272367705405,kde,best_of
1074,0.780357449727675,kde,best_of
1075,0.11511388162022052,kde,best_of
1076,2.208209991444055,kde,best_of
1077,1.3417431728481732,kde,best_of
1078,-0.3044885056527476,kde,best_of
1079,1.5901254586716638,kde,best_of
1080,0.5665243269120055,kde,best_of
1081,-0.9611411481391525,kde,best_of
1082,1.628690476024381,kde,best_of
1083,-0.923436694432146,kde,best_of
1084,-0.301027094612891,kde,best_of
1085,-0.589511031915066,kde,best_of
1086,-0.40504266310917103,kde,best_of
1087,-0.12798541512634845,kde,best_of
1088,-0.43081517441698314,kde,best_of
1089,-1.4032355499090543,kde,best_of
1090,-1.2383389965307694,kde,best_of
1091,-1.6038576407081813,kde,best_of
1092,-0.6220932446605023,kde,best_of
1093,-1.4216419813855865,kde,best_of
1094,-1.020548548802595,kde,best_of
1095,-2.549016129095791,kde,best_of
1096,-2.03557323948849,kde,best_of
1097,-1.681712484496477,kde,best_of
1098,-1.5222287549960098,kde,best_of
1099,-2.6307620216892054,kde,best_of
1100,-1.3576060754593622,kde,best_of
1101,-2.3161598411832616,kde,best_of
1102,-1.9283490699253,kde,best_of
1103,-2.145093452895786,kde,best_of
1104,-1.589890052889118,kde,best_of
1105,-2.148335441439124,kde,best_of
1106,-0.3182559535605054,kde,best_of
1107,-1.8144625710315283,kde,best_of
1108,-2.7558456210378557,kde,best_of
1109,2.211049751371123,kde,best_of
1110,-1.3416606120469092,kde,best_of
1111,-1.5509411141800125,kde,best_of
1112,1.130783153243925,kde,best_of
1113,-1.955726950770839,kde,best_of
1114,-1.653114582818725,kde,best_of
1115,-1.6864469434454676,kde,best_of
1116,-2.150500213113161,kde,best_of
1117,-2.111161450505493,kde,best_of
1118,-1.306808447753886,kde,best_of
1119,-1.2447319813063944,kde,best_of
1120,-1.539652240447616,kde,best_of
1121,-1.9634595746547068,kde,best_of
1122,0.2245227229156383,kde,best_of
1123,-1.3980897387438356,kde,best_of
1124,-0.5686576097851133,kde,best_of
1125,-1.6359222791401746,kde,best_of
1126,-1.6912711601606436,kde,best_of
1127,-0.852026546337398,kde,best_of
1128,-1.8186106941605562,kde,best_of
1129,-2.931955307378761,kde,best_of
1130,-1.0849275277764647,kde,best_of
1131,-0.8943036597323681,kde,best_of
1132,-1.3938100838434815,kde,best_of
1133,0.02309776624264151,kde,best_of
1134,-0.9517018549500103,kde,best_of
1135,-0.7524715534366998,kde,best_of
1136,-0.7339648272315017,kde,best_of
1137,-0.9117320049209513,kde,best_of
1138,-0.8974583958297554,kde,best_of
1139,-1.5206544438485516,kde,best_of
1140,0.5929312522616432,kde,best_of
1141,-1.997031772389062,kde,best_of
1142,-1.2047070940404219,kde,best_of
1143,-1.7731722630215716,kde,best_of
1144,-1.3736304809113997,kde,best_of
1145,-2.292738315422713,kde,best_of
1146,-0.6585560464770904,kde,best_of
1147,-1.3617885664028853,kde,best_of
1148,-0.661927967250455,kde,best_of
1149,-0.6565270170910091,kde,best_of
1150,-0.3928963598659141,kde,best_of
1151,5.41340334430893,kde,best_of
1152,0.18892015965039877,kde,best_of
1153,0.4892571960614815,kde,best_of
1154,-0.3217752146343468,kde,best_of
1155,-1.4506085519677343,kde,best_of
1156,-0.33174248088010233,kde,best_of
1157,-0.8821952328827035,kde,best_of
1158,-0.17678649166494365,kde,best_of
1159,-1.3660329508392,kde,best_of
1160,0.9917309354920849,kde,best_of
1161,-1.5514391410469046,kde,best_of
1162,-1.407530162033834,kde,best_of
1163,-1.2748820826842453,kde,best_of
1164,0.7236948020706391,kde,best_of
1165,-1.000231965282578,kde,best_of
1166,-0.6741598083867586,kde,best_of
1167,-0.8557432080426584,kde,best_of
1168,-0.9823343738949855,kde,best_of
1169,-0.043739472836454824,kde,best_of
1170,-1.7734198606236908,kde,best_of
1171,-1.0725154570401425,kde,best_of
1172,-0.912062400444703,kde,best_of
1173,0.47700080921230537,kde,best_of
1174,-1.0264784881626128,kde,best_of
1175,-0.6519953376269289,kde,best_of
1176,-0.5475415974062359,kde,best_of
1177,-1.1737308059489846,kde,best_of
1178,-0.740234386746185,kde,best_of
1179,-0.8500552779961046,kde,best_of
1180,0.10638695273195686,kde,best_of
1181,-0.5207130387442016,kde,best_of
1182,1.6328869133532489,kde,best_of
1183,-2.7344158545768367,kde,best_of
1184,0.2581709365705155,kde,best_of
1185,-2.251108157350648,kde,best_of
1186,0.05396533792584943,kde,best_of
1187,-1.4059816353054355,kde,best_of
1188,-1.143830266556619,kde,best_of
1189,-1.5307203532935274,kde,best_of
1190,-0.9432007399162682,kde,best_of
1191,-1.8094029368103897,kde,best_of
1192,-0.8706102806528809,kde,best_of
1193,-1.229189230479669,kde,best_of
1194,-0.9880386361142873,kde,best_of
1195,-1.5625530459113988,kde,best_of
1196,-0.7904485199857291,kde,best_of
1197,-1.6748607360747585,kde,best_of
1198,-1.8062251560911424,kde,best_of
1199,0.2594647794703636,kde,best_of
1200,-2.219579335529245,kde,best_of
1201,-0.6988079767685491,kde,best_of
1202,-0.6365769917717586,kde,best_of
1203,-1.6199215116142454,kde,best_of
1204,-1.5791743736542083,kde,best_of
1205,-1.2046992716837082,kde,best_of
1206,-0.4898119357918592,kde,best_of
1207,-1.5238160311129518,kde,best_of
1208,-0.7760396411295796,kde,best_of
1209,-1.3691363085697816,kde,best_of
1210,-0.8479763812853512,kde,best_of
1211,-0.33637206941464615,kde,best_of
1212,1.3595928564944695,kde,best_of
1213,-1.8649648621569332,kde,best_of
1214,-0.7818336371650962,kde,best_of
1215,1.821500287888479,kde,best_of
1216,-0.8987357369565901,kde,best_of
1217,-1.648476612339361,kde,best_of
1218,0.8784070162191028,kde,best_of
1219,-0.7800085465679284,kde,best_of
1220,-1.7693759728885106,kde,best_of
1221,-0.8784896880087626,kde,best_of
1222,-2.1451593218336913,kde,best_of
1223,0.8023067338731735,kde,best_of
1224,0.1044182462548453,kde,best_of
1225,-1.2916363625600518,kde,best_of
1226,-1.9971234539517324,kde,best_of
1227,0.07116951908095046,kde,best_of
1228,-1.5765736455719355,kde,best_of
1229,-1.2992558145603748,kde,best_of
1230,-2.414226332491042,kde,best_of
1231,-1.7395397972665771,kde,best_of
1232,-1.4000023905387204,kde,best_of
1233,-0.9988065747527571,kde,best_of
1234,-1.3334138712017929,kde,best_of
1235,-1.3260976385096335,kde,best_of
1236,-1.3083610612640042,kde,best_of
1237,-1.8618746684694913,kde,best_of
1238,-1.1570450523267228,kde,best_of
1239,-1.0959736334069203,kde,best_of
1240,-1.9059561424874332,kde,best_of
1241,0.43097487210381447,kde,best_of
1242,-1.6602101386480497,kde,best_of
1243,-0.7115429234637087,kde,best_of
1244,-2.12733712314799,kde,best_of
1245,-1.598487616258608,kde,best_of
1246,-0.5964794464852937,kde,best_of
1247,-1.6299356385683512,kde,best_of
1248,0.2941600005868418,kde,best_of
1249,-0.7645533659995722,kde,best_of
1250,0.24582904781492906,kde,best_of
1251,-1.6528862764386305,kde,best_of
1252,0.34559387304298983,kde,best_of
1253,0.617818378040002,kde,best_of
1254,-1.076248093729162,kde,best_of
1255,2.459715564422221,kde,best_of
1256,-0.7571523598515713,kde,best_of
1257,1.2939313718123509,kde,best_of
1258,4.576497453011495,kde,best_of
1259,-2.380501563520796,kde,best_of
1260,-1.738043771879282,kde,best_of
1261,-1.256991231912768,kde,best_of
1262,-0.07793309755798651,kde,best_of
1263,-0.20697749906729393,kde,best_of
1264,-0.4736446973177554,kde,best_of
1265,-0.06475413196312102,kde,best_of
1266,-1.132256825932259,kde,best_of
1267,-1.8651533051255864,kde,best_of
1268,-1.7731785230589632,kde,best_of
1269,-1.9473309075537217,kde,best_of
1270,-1.215293106509698,kde,best_of
1271,-1.5850030597222686,kde,best_of
1272,0.0732120636854508,kde,best_of
1273,-1.381479567663926,kde,best_of
1274,-0.8977304302238566,kde,best_of
1275,1.700539657219318,kde,best_of
1276,-1.1419741075858398,kde,best_of
1277,-1.3221958301085948,kde,best_of
1278,-1.4347181727837934,kde,best_of
1279,-0.5546733019320942,kde,best_of
1280,-1.4211773945103978,kde,best_of
1281,1.517143153016975,kde,best_of
1282,-1.602375183902662,kde,best_of
1283,0.0929903563592347,kde,best_of
1284,-0.20316281740689246,kde,best_of
1285,-0.834268260798507,kde,best_of
1286,-0.9239247053312875,kde,best_of
1287,-0.4824202505099529,kde,best_of
1288,-1.631779326636166,kde,best_of
1289,-1.9689176396628056,kde,best_of
1290,-1.6158378480301974,kde,best_of
1291,-0.3543283810333646,kde,best_of
1292,-1.011568643225278,kde,best_of
1293,1.5256062573422688,kde,best_of
1294,4.328874397805456,kde,best_of
1295,-1.6059196637217685,kde,best_of
1296,-1.5815425574647477,kde,best_of
1297,-1.156347955698164,kde,best_of
1298,-1.4317197456243727,kde,best_of
1299,-1.5458171969920755,kde,best_of
1300,-0.44479954006681544,kde,best_of
1301,-0.2693191894417811,kde,best_of
1302,-0.3526139449056035,kde,best_of
1303,0.43562200037819654,kde,best_of
1304,1.01021474559174,kde,best_of
1305,-0.992984340638584,kde,best_of
1306,-1.3888207298067032,kde,best_of
1307,-1.870651566179447,kde,best_of
1308,-1.1600342702633772,kde,best_of
1309,-1.4209519415472474,kde,best_of
1310,-1.4305613932334105,kde,best_of
1311,-0.0968320857166125,kde,best_of
1312,5.509740955096506,kde,best_of
1313,-0.41103757478452735,kde,best_of
1314,6.120940082926262,kde,best_of
1315,-1.5788822348074802,kde,best_of
1316,-0.8513301259228786,kde,best_of
1317,-1.3634354348147142,kde,best_of
1318,-0.9039218281082868,kde,best_of
1319,-1.4979893839212286,kde,best_of
1320,-0.14992968238726262,kde,best_of
1321,0.108794470630458,kde,best_of
1322,10.107533813773598,kde,best_of
1323,-0.6148465143457447,kde,best_of
1324,2.4345021434263097,kde,best_of
1325,-1.6637613311077506,kde,best_of
1326,-1.2258658790404091,kde,best_of
1327,-2.2067140436521613,kde,best_of
1328,-0.4343358723674132,kde,best_of
1329,-1.5712548391592094,kde,best_of
1330,-0.2871065907959979,kde,best_of
1331,-1.1100808910782485,kde,best_of
1332,1.0122934672487716,kde,best_of
1333,-0.8855260914536617,kde,best_of
1334,1.573736953610971,kde,best_of
1335,-1.4093794967035738,kde,best_of
1336,-0.9824654740883054,kde,best_of
1337,-1.1562969692537783,kde,best_of
1338,0.24046906453775377,kde,best_of
1339,-2.1513198631822514,kde,best_of
1340,0.900027218490554,kde,best_of
1341,0.5001475986040829,kde,best_of
1342,-0.44563269000199446,kde,best_of
1343,-1.178292564039699,kde,best_of
1344,0.3727151219564839,kde,best_of
1345,-1.4102185893396284,kde,best_of
1346,-0.5124326747283556,kde,best_of
1347,-1.1426564836773214,kde,best_of
1348,-0.3844656427646057,kde,best_of
1349,-2.2452547965977563,kde,best_of
1350,1.5451626236991003,kde,best_of
1351,-0.35354419371607404,kde,best_of
1352,0.927719250820092,kde,best_of
1353,3.51327769565184,kde,best_of
1354,-1.3513469354920897,kde,best_of
1355,1.6769781886527515,kde,best_of
1356,-1.4569573144660921,kde,best_of
1357,-1.2208884404802993,kde,best_of
1358,-1.858628688683814,kde,best_of
1359,1.7949102675317206,kde,best_of
1360,-0.4808419839359187,kde,best_of
1361,-0.9784697975619671,kde,best_of
1362,1.830623585257595,kde,best_of
1363,-0.5426158265948023,kde,best_of
1364,-0.5891543791047692,kde,best_of
1365,-1.3819496418272696,kde,best_of
1366,-1.090412056678293,kde,best_of
1367,-1.8461111114595887,kde,best_of
1368,1.0769197643334858,kde,best_of
1369,-1.4127542206782653,kde,best_of
1370,0.13965563110640106,kde,best_of
1371,-0.8653568246252318,kde,best_of
1372,-0.6243852431783665,kde,best_of
1373,-1.3131710669161185,kde,best_of
1374,-0.7147234363819868,kde,best_of
1375,-2.257160820696972,kde,best_of
1376,-0.9157076764870798,kde,best_of
1377,-1.1881484313719084,kde,best_of
1378,-0.3267778830323834,kde,best_of
1379,-0.3907048339000624,kde,best_of
1380,1.6131231929855256,kde,best_of
1381,-2.623310880892265,kde,best_of
1382,0.0704335745939858,kde,best_of
1383,-2.1060617340860825,kde,best_of
1384,-0.18334203146945788,kde,best_of
1385,-1.602783223940258,kde,best_of
1386,0.18327351220484403,kde,best_of
1387,1.065297441317838,kde,best_of
1388,-0.7361388947755532,kde,best_of
1389,-1.5416965116319,kde,best_of
1390,-1.451449199909778,kde,best_of
1391,-1.4785081652194008,kde,best_of
1392,-0.4826452398306671,kde,best_of
1393,-0.9779084728633763,kde,best_of
1394,-0.5982592860995156,kde,best_of
1395,-0.6824850798751454,kde,best_of
1396,-0.697291641960383,kde,best_of
1397,-1.8624105366029293,kde,best_of
1398,-1.5808961338223408,kde,best_of
1399,-2.7159323753459654,kde,best_of
1400,1.125290926199558,kde,best_of
1401,-0.8514475226015563,kde,best_of
1402,-0.6106796195358624,kde,best_of
1403,-1.2388633541588165,kde,best_of
1404,2.709148758905153,kde,best_of
1405,-2.013537054109486,kde,best_of
1406,-1.333011084203618,kde,best_of
1407,-2.684359328143283,kde,best_of
1408,-1.007952697384463,kde,best_of
1409,-0.8226398748743631,kde,best_of
1410,-0.6084417136419146,kde,best_of
1411,-1.032981361348654,kde,best_of
1412,1.8377404844591663,kde,best_of
1413,0.43744587239620314,kde,best_of
1414,-1.6293230362344395,kde,best_of
1415,-0.9054398279192201,kde,best_of
1416,-1.9806093519491073,kde,best_of
1417,-1.482678541181312,kde,best_of
1418,0.4162034466135298,kde,best_of
1419,-0.6281378150676598,kde,best_of
1420,-0.3257640739675137,kde,best_of
1421,-1.8585811705219546,kde,best_of
1422,-1.345814973214464,kde,best_of
1423,-1.8346097466854947,kde,best_of
1424,-2.113686456001535,kde,best_of
1425,-0.6209947137005289,kde,best_of
1426,-0.785920981535658,kde,best_of
1427,0.8144296954797388,kde,best_of
1428,-0.3511551899270359,kde,best_of
1429,-1.7730060942118153,kde,best_of
1430,-1.6165151025543616,kde,best_of
1431,-1.2369758161576676,kde,best_of
1432,0.1969460409135977,kde,best_of
1433,-1.5036992334625228,kde,best_of
1434,1.159838712720071,kde,best_of
1435,-0.30791702799984655,kde,best_of
1436,0.8857320346249716,kde,best_of
1437,-0.6227426884932263,kde,best_of
1438,-0.4770455322953913,kde,best_of
1439,-0.7836983964425256,kde,best_of
1440,-1.5026076553431076,kde,best_of
1441,-0.2161161521453956,kde,best_of
1442,1.241138594260037,kde,best_of
1443,-1.0432555939346,kde,best_of
1444,0.002432757839479688,kde,best_of
1445,-0.8712273225340025,kde,best_of
1446,1.4696576868881095,kde,best_of
1447,0.953437063856856,kde,best_of
1448,-0.2735784447431898,kde,best_of
1449,-0.9857366654024593,kde,best_of
1450,-1.5915324739278922,kde,best_of
1451,-0.7026637640589459,kde,best_of
1452,-0.9766516710846557,kde,best_of
1453,-1.2207135651881895,kde,best_of
1454,-0.8217712164034414,kde,best_of
1455,-0.8512546975861778,kde,best_of
1456,-0.7904308542651122,kde,best_of
1457,-1.444863959739387,kde,best_of
1458,-0.6919107606865962,kde,best_of
1459,0.3731890937855633,kde,best_of
1460,-1.785907530890601,kde,best_of
1461,-1.7680112333508493,kde,best_of
1462,-0.6234113944441799,kde,best_of
1463,-1.8532639026039308,kde,best_of
1464,-0.6510768255121584,kde,best_of
1465,-1.5723063885623239,kde,best_of
1466,-1.1326457823986016,kde,best_of
1467,-0.9721529385603993,kde,best_of
1468,-0.9789446718840504,kde,best_of
1469,1.134495205879153,kde,best_of
1470,-0.6444119465127792,kde,best_of
1471,-1.3385611071492394,kde,best_of
1472,0.9949292513948704,kde,best_of
1473,-0.8892372204615788,kde,best_of
1474,-1.0109114013701483,kde,best_of
1475,1.2896115742453094,kde,best_of
1476,4.346471942525102,kde,best_of
1477,-1.5454030618876677,kde,best_of
1478,-0.7708332166432725,kde,best_of
1479,-0.7086348517886393,kde,best_of
1480,-0.64423124423555,kde,best_of
1481,-0.6168366195097952,kde,best_of
