,value,metric,type
826,0.0246705614224168,fde,ml
827,0.7841862436599537,fde,ml
828,0.056002771699587346,fde,ml
829,0.023808715425468193,fde,ml
830,2.4424555831388197,fde,ml
831,0.025791440424517025,fde,ml
832,0.0246705614224168,fde,ml
833,0.8371577778052262,fde,ml
834,0.045620706515790595,fde,ml
835,0.021911020784687516,fde,ml
836,2.120395118026642,fde,ml
837,0.025791440424517025,fde,ml
838,0.0246705614224168,fde,ml
839,0.3232539934051941,fde,ml
840,0.1489037581297611,fde,ml
841,0.022389804628759603,fde,ml
842,2.219554733985615,fde,ml
843,0.21138243423897504,fde,ml
844,0.0883356046697632,fde,ml
845,0.23392851480382384,fde,ml
846,0.24404887154910418,fde,ml
847,0.028468568278950935,fde,ml
848,1.9773272533682904,fde,ml
849,0.23404674354117985,fde,ml
850,0.024658268524305006,fde,ml
851,0.24710019644062345,fde,ml
852,0.1654810274544142,fde,ml
853,2.5088218340371866,fde,ml
854,1.2045920122737719,fde,ml
855,0.02028012424024012,fde,ml
856,0.2293865865512345,fde,ml
857,0.027436460484825453,fde,ml
858,0.2137259877161076,fde,ml
859,0.09040658818281981,fde,ml
860,2.0639757396758527,fde,ml
861,2.8729309769810287,fde,ml
862,0.02028012424024012,fde,ml
863,0.238843256786523,fde,ml
864,0.02376132853838555,fde,ml
865,0.05246782030666113,fde,ml
866,0.052435684240370414,fde,ml
867,0.023803263002780774,fde,ml
868,0.22939197672463513,fde,ml
869,0.028750666443529898,fde,ml
870,0.14944419191113867,fde,ml
871,0.08349591920555624,fde,ml
872,0.02320084330680145,fde,ml
873,0.22939197672463513,fde,ml
874,0.0246705614224168,fde,ml
875,0.18359332842993475,fde,ml
876,0.08842494865531124,fde,ml
877,0.4914578541571126,fde,ml
878,2.6765926325161247,fde,ml
879,0.7782151055510627,fde,ml
880,1.3624197509882607,fde,ml
881,0.16880379583774652,fde,ml
882,0.8372004045029227,fde,ml
883,1.3702938180605482,fde,ml
884,0.28655383733046547,fde,ml
885,1.1600369513796203,fde,ml
886,0.18930030424211666,fde,ml
887,0.5250522682840219,fde,ml
888,0.5490400016042863,fde,ml
889,0.09693183159929901,fde,ml
890,0.1660407521924876,fde,ml
891,0.35132270187999876,fde,ml
892,0.3853921273477754,fde,ml
893,0.2517326335178294,fde,ml
894,0.0465221515004572,fde,ml
895,2.1055446859819,fde,ml
896,0.38129807033607227,fde,ml
897,0.7437894617806691,fde,ml
898,1.0210169517378387,fde,ml
899,1.2366033142890946,fde,ml
900,1.5323736596073556,fde,ml
901,0.43661530684994915,fde,ml
902,0.28425005415073373,fde,ml
903,0.025791348651175626,fde,ml
904,0.25617980247222494,fde,ml
905,0.025791348651175626,fde,ml
906,0.2792315097038725,fde,ml
907,0.025791348651175626,fde,ml
908,0.6707665645770196,fde,ml
909,0.025791348651175626,fde,ml
910,0.6326577282456146,fde,ml
911,0.025791348651175626,fde,ml
912,0.33879648786480254,fde,ml
913,0.025791348651175626,fde,ml
914,0.3424934587536554,fde,ml
915,0.025791348651175626,fde,ml
916,0.2086404600387775,fde,ml
917,0.8278548925128433,fde,ml
918,0.2631537631518586,fde,ml
919,0.025791348651175626,fde,ml
920,0.8335640888607936,fde,ml
921,0.4969153397548027,fde,ml
922,0.4970498701233326,fde,ml
923,0.025791348651175626,fde,ml
924,0.5783881829696436,fde,ml
925,0.9709581242822384,fde,ml
926,0.44900749159624986,fde,ml
927,0.025791348651175626,fde,ml
928,1.1802126970190623,fde,ml
929,0.2947911449201475,fde,ml
930,0.2962865135119725,fde,ml
931,0.025791348651175626,fde,ml
932,0.7237465093531658,fde,ml
933,0.7693216249457027,fde,ml
934,0.2578360552506225,fde,ml
935,0.03054732641752211,fde,ml
936,1.5824022242055138,fde,ml
937,0.7888892840982811,fde,ml
938,0.31829615065756117,fde,ml
939,0.06654306680072916,fde,ml
940,0.34718381511537055,fde,ml
941,0.459390462648174,fde,ml
942,0.3605135934684146,fde,ml
943,0.06587946550237248,fde,ml
944,0.6608020854237089,fde,ml
945,0.05046896487262892,fde,ml
946,0.45017702337250215,fde,ml
947,0.12561583041821633,fde,ml
948,1.2431874370009455,fde,ml
949,0.17651568895621586,fde,ml
950,0.5495518652937995,fde,ml
951,0.16223629798273342,fde,ml
952,0.020844841044979932,fde,ml
953,0.01811959202388093,fde,ml
954,1.1600511230043777,fde,ml
955,0.20881816334359282,fde,ml
956,0.026307106452689157,fde,ml
957,0.02345432210221322,fde,ml
958,1.0347784357823089,fde,ml
959,0.15887429065094028,fde,ml
960,0.026307106452689157,fde,ml
961,0.044651317038109394,fde,ml
962,0.9612038197180025,fde,ml
963,0.14494186745545803,fde,ml
964,0.036052620362097804,fde,ml
965,0.06466828632550163,fde,ml
966,1.4537203821163929,fde,ml
967,0.14724317703670692,fde,ml
968,0.05581439424641585,fde,ml
969,0.07586592881194903,fde,ml
970,0.6205511800224135,fde,ml
971,0.5161748420341247,fde,ml
972,0.2704244388156167,fde,ml
973,0.11509254442318541,fde,ml
974,0.41363177982803084,fde,ml
975,0.0772572385065518,fde,ml
976,0.10003177372490507,fde,ml
977,0.24628852747064708,fde,ml
978,0.8762615894521535,fde,ml
979,0.6429538547561192,fde,ml
980,2.0163980766997187,fde,ml
981,0.6531203722977182,fde,ml
982,0.43664933785043575,fde,ml
983,0.08569758483782627,fde,ml
984,0.10710461964739917,fde,ml
985,0.4722187534993151,fde,ml
986,0.1989151350758935,fde,ml
987,0.8279422517531135,fde,ml
988,1.4782704605250223,fde,ml
989,0.19059326779090316,fde,ml
990,0.5261243571109219,fde,ml
991,0.08468486957481106,fde,ml
992,0.10214929506712095,fde,ml
993,0.04732441755548598,fde,ml
994,0.7021813546467783,fde,ml
995,1.073417053708332,fde,ml
996,0.1180662612080132,fde,ml
997,1.0519357812390169,fde,ml
998,0.22742911757264808,fde,ml
999,0.10477027466830399,fde,ml
1000,1.7386075800219665,fde,ml
1001,0.18960772981629326,fde,ml
1002,0.8643039667711144,fde,ml
1003,0.19475959286284583,fde,ml
1004,0.07861756923549135,fde,ml
1005,1.0616175651580557,fde,ml
1006,0.22761737629374929,fde,ml
1007,0.7649365207287134,fde,ml
1008,0.09301809898941482,fde,ml
1009,0.08125850171830323,fde,ml
1010,0.06784325716673481,fde,ml
1011,1.6319765265979949,fde,ml
1012,0.08704256709632716,fde,ml
1013,0.07832189514319689,fde,ml
1014,0.4243680231978443,fde,ml
1015,0.30619266808429385,fde,ml
1016,0.07613105727972996,fde,ml
1017,0.20060724851359196,fde,ml
1018,0.278040807208917,fde,ml
1019,0.5822443293159089,fde,ml
1020,0.1454788847173237,fde,ml
1021,0.2712738414268591,fde,ml
1022,0.4535874643692017,fde,ml
1023,0.31425102362126217,fde,ml
1024,0.1394987538904883,fde,ml
1025,0.24548765095691819,fde,ml
1026,0.25040016578955787,fde,ml
1027,0.20709378506393453,fde,ml
1028,0.20897882624985065,fde,ml
1029,0.15334214259324042,fde,ml
1030,0.2874655659771518,fde,ml
1031,0.2728849157592783,fde,ml
1032,0.5014858870785598,fde,ml
1033,0.4527939284765897,fde,ml
1034,0.0466928360978718,fde,ml
1035,0.25961009952316577,fde,ml
1036,0.25932811828231195,fde,ml
1037,0.5610097949470595,fde,ml
1038,0.1912163021318208,fde,ml
1039,0.08136977259517963,fde,ml
1040,0.18771708134530596,fde,ml
1041,0.18575629657557594,fde,ml
1042,0.41664560468688594,fde,ml
1043,0.740958042512789,fde,ml
1044,0.43145976381685497,fde,ml
1045,0.13555881883491286,fde,ml
1046,0.12783850194978827,fde,ml
1047,0.8836066091968618,fde,ml
1048,0.17478390269842836,fde,ml
1049,1.16711673857986,fde,ml
1050,0.8803590286965527,fde,ml
1051,0.20374535632703705,fde,ml
1052,0.0689262621778762,fde,ml
1053,0.8234849990693557,fde,ml
1054,0.3935124391067041,fde,ml
1055,0.8341543876682848,fde,ml
1056,0.9222601421681484,fde,ml
1057,0.48811096798702663,fde,ml
1058,0.01867112086127402,fde,ml
1059,0.6334474284246705,fde,ml
1060,0.2598302312256037,fde,ml
1061,0.4665408147335568,fde,ml
1062,0.07649046938039532,fde,ml
1063,0.2067058751774492,fde,ml
1064,0.1064731383777564,fde,ml
1065,0.9933203467387647,fde,ml
1066,0.15450830655743392,fde,ml
1067,0.21709406663432157,fde,ml
1068,0.463510634828749,fde,ml
1069,0.340335117281375,fde,ml
1070,0.01203625701307202,fde,ml
1071,0.15722125710883383,fde,ml
1072,0.39654056085013956,fde,ml
1073,0.7627271385383623,fde,ml
1074,0.23413488356213197,fde,ml
1075,0.18738182510840792,fde,ml
1076,0.8567503874520517,fde,ml
1077,0.7525291656830891,fde,ml
1078,0.5770609873482854,fde,ml
1079,0.6273714363527321,fde,ml
1080,0.3354926284919489,fde,ml
1081,0.31440476145158436,fde,ml
1082,0.19944340249412637,fde,ml
1083,0.4898484842984661,fde,ml
1084,0.7523929371226944,fde,ml
1085,0.4003603670134226,fde,ml
1086,0.23857228006675762,fde,ml
1087,0.07092893793372544,fde,ml
1088,0.1489147603424486,fde,ml
1089,0.0828796795545938,fde,ml
1090,0.7051361094146362,fde,ml
1091,1.6744629417223094,fde,ml
1092,1.0280299668708868,fde,ml
1093,0.44995722848493974,fde,ml
1094,0.13459003230279742,fde,ml
1095,0.01900449867421966,fde,ml
1096,1.1050849688876414,fde,ml
1097,0.5279469177765213,fde,ml
1098,0.535436490612388,fde,ml
1099,1.1488804355003734,fde,ml
1100,0.5939523795309263,fde,ml
1101,0.29276995440239884,fde,ml
1102,0.09747095488573831,fde,ml
1103,0.21165613728161206,fde,ml
1104,0.8356362383102731,fde,ml
1105,0.20265255417936465,fde,ml
1106,0.7881688550890581,fde,ml
1107,0.8554079164587018,fde,ml
1108,0.3832183501299868,fde,ml
1109,0.7956616541450094,fde,ml
1110,0.1123240395151889,fde,ml
1111,0.13477997420596646,fde,ml
1112,0.36594307307939333,fde,ml
1113,0.8071931649063447,fde,ml
1114,0.8295708924412606,fde,ml
1115,0.5290256593225817,fde,ml
1116,0.6239683860498303,fde,ml
1117,0.786449982254135,fde,ml
1118,0.20000304286956744,fde,ml
1119,0.10124243551314285,fde,ml
1120,1.0441812171594307,fde,ml
1121,1.5758443380333182,fde,ml
1122,0.10210673481954587,fde,ml
1123,0.012699758605988798,fde,ml
1124,0.36498489453422345,fde,ml
1125,1.5623128826485593,fde,ml
1126,0.17976565857848376,fde,ml
1127,0.018291671967809182,fde,ml
1128,0.9937351996842356,fde,ml
1129,0.6454739906562259,fde,ml
1130,0.08149395170216067,fde,ml
1131,0.02814408211016346,fde,ml
1132,0.3462173217942081,fde,ml
1133,0.2762750396896655,fde,ml
1134,0.05411188968040031,fde,ml
1135,0.026932798214176042,fde,ml
1136,0.16857439710101185,fde,ml
1137,0.08641900021462949,fde,ml
1138,0.06319047688804258,fde,ml
1139,0.030214683592240214,fde,ml
1140,0.198789826467182,fde,ml
1141,0.059961117808198586,fde,ml
1142,1.22185353795707,fde,ml
1143,1.0216481678983849,fde,ml
1144,0.10490176208988353,fde,ml
1145,0.08189162036050149,fde,ml
1146,0.2975595309610023,fde,ml
1147,0.04673552492738325,fde,ml
1148,1.4642649815350501,fde,ml
1149,0.2185566693493707,fde,ml
1150,0.061932831172908764,fde,ml
1151,0.03813649882918865,fde,ml
1152,0.26396258739742245,fde,ml
1153,0.14117075719520653,fde,ml
1154,0.08206309476058678,fde,ml
1155,0.026435407586474256,fde,ml
1156,0.6738592810831271,fde,ml
1157,0.1740471745101662,fde,ml
1158,0.017227662971562283,fde,ml
1159,0.43943210564357105,fde,ml
1160,0.46121989155357745,fde,ml
1161,0.1232738869424472,fde,ml
1162,0.11472990429927922,fde,ml
1163,0.568765082396085,fde,ml
1164,0.20401976697500998,fde,ml
1165,0.4430213025992895,fde,ml
1166,0.3540405476369902,fde,ml
1167,0.21136977372129795,fde,ml
1168,0.0954086240941466,fde,ml
1169,0.9750197587378258,fde,ml
1170,0.21017709970565712,fde,ml
1171,0.037170279957054256,fde,ml
1172,0.152683240185484,fde,ml
1173,0.29533036653605177,fde,ml
1174,0.08791040869332474,fde,ml
1175,0.5773860814957844,fde,ml
1176,1.1526485524673225,fde,ml
1177,0.667704612985032,fde,ml
1178,0.24791880968494004,fde,ml
1179,0.7947719565423021,fde,ml
1180,1.2829871311120584,fde,ml
1181,0.8106616492512574,fde,ml
1182,0.38068354595044235,fde,ml
1183,0.9186217418460082,fde,ml
1184,0.6391636172432396,fde,ml
1185,1.0172718213641547,fde,ml
1186,0.6997510776855765,fde,ml
1187,0.1832305584447289,fde,ml
1188,0.9249643980016807,fde,ml
1189,0.5173722748927662,fde,ml
1190,0.8544404777445508,fde,ml
1191,0.3500069293546466,fde,ml
1192,0.9518037277771824,fde,ml
1193,0.2540966884098577,fde,ml
1194,0.3822314741090982,fde,ml
1195,0.5186908996090238,fde,ml
1196,0.7535769806943683,fde,ml
