,value,metric,type
770,-5.205203393165445,kde,z_mode
771,20.0,kde,z_mode
772,6.595964146435278,kde,z_mode
773,-5.2160973274888764,kde,z_mode
774,-5.199119779129915,kde,z_mode
775,20.0,kde,z_mode
776,0.25843050301320025,kde,z_mode
777,-5.19555328464641,kde,z_mode
778,-5.203489850522568,kde,z_mode
779,18.08942029675967,kde,z_mode
780,5.575027366286732,kde,z_mode
781,-5.207934794900682,kde,z_mode
782,-5.224737489275655,kde,z_mode
783,5.386290847721314,kde,z_mode
784,2.5053393106616264,kde,z_mode
785,20.0,kde,z_mode
786,10.88700142257534,kde,z_mode
787,-0.4702618178075732,kde,z_mode
788,-2.2239962951410828,kde,z_mode
789,-2.0509132377849997,kde,z_mode
790,-4.953547697585106,kde,z_mode
791,-4.5120099255749215,kde,z_mode
792,-4.357887368164944,kde,z_mode
793,-5.069600781545574,kde,z_mode
794,8.946270008143262,kde,z_mode
795,-5.140114957358049,kde,z_mode
796,9.58761215654705,kde,z_mode
797,-5.199715689412446,kde,z_mode
798,20.0,kde,z_mode
799,-5.158686770001666,kde,z_mode
800,11.899550580321163,kde,z_mode
801,19.979073656730183,kde,z_mode
802,-5.1508919695719335,kde,z_mode
803,15.855061019747977,kde,z_mode
804,-4.869292822686029,kde,z_mode
805,18.165844356964982,kde,z_mode
806,-5.552015293941436,kde,z_mode
807,17.312588193836138,kde,z_mode
808,-5.550017179242201,kde,z_mode
809,-5.538443136401392,kde,z_mode
810,17.678218115970548,kde,z_mode
811,-5.311842811605986,kde,z_mode
812,12.381347086094076,kde,z_mode
813,-5.160034909231535,kde,z_mode
814,20.0,kde,z_mode
815,-5.166447635451058,kde,z_mode
816,19.862318993930874,kde,z_mode
817,-5.167357435056128,kde,z_mode
818,19.031132953612957,kde,z_mode
819,-5.148556265395103,kde,z_mode
820,18.909298649279755,kde,z_mode
821,-5.1566855405601535,kde,z_mode
822,20.0,kde,z_mode
823,-5.164221523242941,kde,z_mode
824,20.0,kde,z_mode
825,-5.136935256227953,kde,z_mode
826,-5.216750803426565,kde,z_mode
827,8.287148248618871,kde,z_mode
828,-4.930928266942404,kde,z_mode
829,-5.193957636837609,kde,z_mode
830,17.983124946341913,kde,z_mode
831,-5.615987235912877,kde,z_mode
832,-5.1644618183489595,kde,z_mode
833,5.973572192435091,kde,z_mode
834,-4.500889586699233,kde,z_mode
835,-5.157587929841463,kde,z_mode
836,18.929525491109015,kde,z_mode
837,-5.591745527656212,kde,z_mode
838,-5.200282796062898,kde,z_mode
839,-1.6142935882090983,kde,z_mode
840,-3.7657322219530593,kde,z_mode
841,-5.129651139813751,kde,z_mode
842,19.332750265775527,kde,z_mode
843,-5.031270587092725,kde,z_mode
844,-5.0990992652483245,kde,z_mode
845,3.7702107087053793,kde,z_mode
846,-4.023401132549881,kde,z_mode
847,-5.198073448637833,kde,z_mode
848,18.871016554512707,kde,z_mode
849,-2.680811658664127,kde,z_mode
850,-5.100870400067514,kde,z_mode
851,-3.959068921113201,kde,z_mode
852,-4.462759694324963,kde,z_mode
853,20.0,kde,z_mode
854,20.0,kde,z_mode
855,-5.183806441371964,kde,z_mode
856,-1.667815291639164,kde,z_mode
857,-5.083076917292931,kde,z_mode
858,-4.3947801152847825,kde,z_mode
859,-3.9600418905475556,kde,z_mode
860,15.95221886003155,kde,z_mode
861,18.11560242134135,kde,z_mode
862,-5.161276545386561,kde,z_mode
863,1.0925620537372664,kde,z_mode
864,-5.095342184229654,kde,z_mode
865,0.9721186430830656,kde,z_mode
866,-4.200677164114326,kde,z_mode
867,-5.233191585455775,kde,z_mode
868,4.652551995108682,kde,z_mode
869,-5.057223160216577,kde,z_mode
870,-0.9131686894184738,kde,z_mode
871,-3.588112314127627,kde,z_mode
872,-5.241248418384977,kde,z_mode
873,6.733880090874055,kde,z_mode
874,-4.950954940064008,kde,z_mode
875,0.962600880766227,kde,z_mode
876,-2.7571737424407576,kde,z_mode
877,16.86860578052771,kde,z_mode
878,14.552590861346847,kde,z_mode
879,20.0,kde,z_mode
880,20.0,kde,z_mode
881,11.836225244564316,kde,z_mode
882,18.21469758747649,kde,z_mode
883,17.80773055873628,kde,z_mode
884,16.465078730388093,kde,z_mode
885,16.101204681944807,kde,z_mode
886,-4.263330635582042,kde,z_mode
887,5.793155214037145,kde,z_mode
888,2.696144402812105,kde,z_mode
889,9.325589368303172,kde,z_mode
890,2.844208708594272,kde,z_mode
891,15.322420235168304,kde,z_mode
892,7.81923211293309,kde,z_mode
893,10.44334744697393,kde,z_mode
894,17.23452617547267,kde,z_mode
895,20.0,kde,z_mode
896,17.74385800146594,kde,z_mode
897,9.570112158493668,kde,z_mode
898,20.0,kde,z_mode
899,20.0,kde,z_mode
900,18.15060405081735,kde,z_mode
901,20.0,kde,z_mode
902,-1.8768199495896054,kde,z_mode
903,-5.587446241600401,kde,z_mode
904,3.992101162212331,kde,z_mode
905,-5.6110870353873405,kde,z_mode
906,-3.193068790291576,kde,z_mode
907,-5.617648490087156,kde,z_mode
908,9.66514244422045,kde,z_mode
909,-5.5976117870724185,kde,z_mode
910,1.960179806084351,kde,z_mode
911,-5.63802354456935,kde,z_mode
912,-1.686614544190642,kde,z_mode
913,-5.648757203156448,kde,z_mode
914,8.817547574189021,kde,z_mode
915,-5.60057650565328,kde,z_mode
916,1.5664984859290887,kde,z_mode
917,17.97368512340907,kde,z_mode
918,0.7495993919384526,kde,z_mode
919,-5.648417454080576,kde,z_mode
920,18.093978516554547,kde,z_mode
921,19.214026043144653,kde,z_mode
922,5.808380788297199,kde,z_mode
923,-5.59831691254824,kde,z_mode
924,9.79525799476979,kde,z_mode
925,17.326890195245625,kde,z_mode
926,9.302722352921716,kde,z_mode
927,-5.642514476851275,kde,z_mode
928,7.650510321273422,kde,z_mode
929,4.474082043857249,kde,z_mode
930,14.285508096627828,kde,z_mode
931,-5.59263860184352,kde,z_mode
932,7.958044754819312,kde,z_mode
933,19.021541330050976,kde,z_mode
934,5.7252743321787385,kde,z_mode
935,-5.542859141079396,kde,z_mode
936,16.73313557161596,kde,z_mode
937,15.932462225905132,kde,z_mode
938,8.242772705000387,kde,z_mode
939,-5.244775346300218,kde,z_mode
940,8.849965103936912,kde,z_mode
941,15.766375206098239,kde,z_mode
942,14.842171851569937,kde,z_mode
943,-5.024003905346413,kde,z_mode
944,15.799926385743104,kde,z_mode
945,-5.027733852803692,kde,z_mode
946,20.0,kde,z_mode
947,-4.705508556796411,kde,z_mode
948,20.0,kde,z_mode
949,-4.231360572938042,kde,z_mode
950,20.0,kde,z_mode
951,-3.249750514458301,kde,z_mode
952,-5.140810186751467,kde,z_mode
953,-5.231473602392439,kde,z_mode
954,20.0,kde,z_mode
955,-1.1342285951900948,kde,z_mode
956,-5.190607834460833,kde,z_mode
957,-5.1633876554206255,kde,z_mode
958,17.73630830853714,kde,z_mode
959,0.6935474574004765,kde,z_mode
960,-5.175174210885348,kde,z_mode
961,-5.197227203907727,kde,z_mode
962,20.0,kde,z_mode
963,1.885420698984103,kde,z_mode
964,-5.172506081113179,kde,z_mode
965,-5.125727812867677,kde,z_mode
966,0.6193140111510449,kde,z_mode
967,7.052017017416754,kde,z_mode
968,-5.228689944668574,kde,z_mode
969,-5.213173740538956,kde,z_mode
970,19.850506038055595,kde,z_mode
971,16.74750182374639,kde,z_mode
972,5.211761078367483,kde,z_mode
973,8.01035969302124,kde,z_mode
974,15.40462500277709,kde,z_mode
975,-5.187361644149279,kde,z_mode
976,-5.111483351128529,kde,z_mode
977,17.360281448706253,kde,z_mode
978,15.608947602981306,kde,z_mode
979,18.3594569019115,kde,z_mode
980,18.13651938179027,kde,z_mode
981,-0.031343163243012645,kde,z_mode
982,7.405082235004846,kde,z_mode
983,-5.154372733890069,kde,z_mode
984,-5.0165351353813294,kde,z_mode
985,-0.1447725038307827,kde,z_mode
986,8.99585052942055,kde,z_mode
987,18.188865262201325,kde,z_mode
988,16.254385611680565,kde,z_mode
989,-1.3617249683069284,kde,z_mode
990,14.321621283043605,kde,z_mode
991,-5.125647735228408,kde,z_mode
992,-4.9012354500705015,kde,z_mode
993,-0.8884479722904292,kde,z_mode
994,20.0,kde,z_mode
995,18.558567219786116,kde,z_mode
996,3.904030376859259,kde,z_mode
997,14.889492497497084,kde,z_mode
998,-4.503091473143621,kde,z_mode
999,-4.841336577287102,kde,z_mode
1000,20.0,kde,z_mode
1001,-3.9668443257598085,kde,z_mode
1002,13.65231443610427,kde,z_mode
1003,-3.4371840598478367,kde,z_mode
1004,-4.608850205436441,kde,z_mode
1005,18.895452075235614,kde,z_mode
1006,-1.8718865619204017,kde,z_mode
1007,16.054252271180804,kde,z_mode
1008,-3.2739134505749075,kde,z_mode
1009,-4.493100449641825,kde,z_mode
1010,-1.178327350890381,kde,z_mode
1011,17.140116225573472,kde,z_mode
1012,-2.7769478478527003,kde,z_mode
1013,-4.16419642584049,kde,z_mode
1014,13.231720231758935,kde,z_mode
1015,20.0,kde,z_mode
1016,-1.7996323153689517,kde,z_mode
1017,-2.9628302488357603,kde,z_mode
1018,-3.666621159172254,kde,z_mode
1019,-2.82892156484075,kde,z_mode
1020,-1.7830137004509767,kde,z_mode
1021,-4.077024805542434,kde,z_mode
1022,13.020432119911902,kde,z_mode
1023,9.797830217324334,kde,z_mode
1024,-1.1698456493322176,kde,z_mode
1025,-1.1659836328495046,kde,z_mode
1026,-2.9304305094535623,kde,z_mode
1027,6.477070244374584,kde,z_mode
1028,4.2359033860071476,kde,z_mode
1029,-3.8196539710484494,kde,z_mode
1030,-0.9028263835110134,kde,z_mode
1031,-0.6821021427684317,kde,z_mode
1032,15.600697111090913,kde,z_mode
1033,4.511333350191666,kde,z_mode
1034,-3.7614428766369907,kde,z_mode
1035,1.424284853209198,kde,z_mode
1036,-3.50199424465889,kde,z_mode
1037,8.890503356227395,kde,z_mode
1038,13.716940271313609,kde,z_mode
1039,-4.127607271354265,kde,z_mode
1040,3.968751348167977,kde,z_mode
1041,7.68998258398945,kde,z_mode
1042,-0.9961254606649391,kde,z_mode
1043,20.0,kde,z_mode
1044,7.404314113467651,kde,z_mode
1045,-4.428462313516785,kde,z_mode
1046,-4.031639918246881,kde,z_mode
1047,17.93581437008388,kde,z_mode
1048,-1.9733419835549064,kde,z_mode
1049,20.0,kde,z_mode
1050,15.979483957386908,kde,z_mode
1051,8.671350485568386,kde,z_mode
1052,-0.8894244052371626,kde,z_mode
1053,1.1026170274953535,kde,z_mode
1054,11.888920928783147,kde,z_mode
1055,17.986723543319254,kde,z_mode
1056,15.54168178203638,kde,z_mode
1057,18.19198888188735,kde,z_mode
1058,-1.8842085190533704,kde,z_mode
1059,16.871766126903005,kde,z_mode
1060,5.909465889880943,kde,z_mode
1061,16.536115425113568,kde,z_mode
1062,20.0,kde,z_mode
1063,4.769702332014064,kde,z_mode
1064,4.705382308433139,kde,z_mode
1065,5.699994784001964,kde,z_mode
1066,6.750239797328945,kde,z_mode
1067,15.031954970344025,kde,z_mode
1068,16.795531833082784,kde,z_mode
1069,9.827867163818102,kde,z_mode
1070,-0.10539092770962272,kde,z_mode
1071,2.0360763512136724,kde,z_mode
1072,12.054333854963781,kde,z_mode
1073,20.0,kde,z_mode
1074,-0.31817618992347135,kde,z_mode
1075,7.771978237532553,kde,z_mode
1076,17.93225004471701,kde,z_mode
1077,3.091232734827531,kde,z_mode
1078,16.417279990037574,kde,z_mode
1079,15.704017188833099,kde,z_mode
1080,0.4963064631559442,kde,z_mode
1081,13.066885758587553,kde,z_mode
1082,19.75173118674343,kde,z_mode
1083,-0.9693938606754054,kde,z_mode
1084,9.163241201518385,kde,z_mode
1085,13.909942999026926,kde,z_mode
1086,3.3661352190122695,kde,z_mode
1087,5.953984705930265,kde,z_mode
1088,3.063445714100802,kde,z_mode
1089,-4.711062944816001,kde,z_mode
1090,18.123688713242345,kde,z_mode
1091,20.0,kde,z_mode
1092,20.0,kde,z_mode
1093,12.841972953473144,kde,z_mode
1094,4.542120159881725,kde,z_mode
1095,-2.028215427471369,kde,z_mode
1096,7.400705287442601,kde,z_mode
1097,20.0,kde,z_mode
1098,14.735421024893187,kde,z_mode
1099,11.436789276054306,kde,z_mode
1100,9.82423394062953,kde,z_mode
1101,17.38686007537921,kde,z_mode
1102,-1.670194461364955,kde,z_mode
1103,12.74385793474796,kde,z_mode
1104,20.0,kde,z_mode
1105,0.4209027105713925,kde,z_mode
1106,11.892552924537876,kde,z_mode
1107,16.74175346152396,kde,z_mode
1108,16.22861925193675,kde,z_mode
1109,0.4221894029185167,kde,z_mode
1110,18.176299665516105,kde,z_mode
1111,4.823145904058602,kde,z_mode
1112,-1.388291047335001,kde,z_mode
1113,12.772259032225914,kde,z_mode
1114,-1.5535982068454064,kde,z_mode
1115,4.53987303986985,kde,z_mode
1116,15.904659258939613,kde,z_mode
1117,14.722512918757474,kde,z_mode
1118,9.269567542389296,kde,z_mode
1119,13.467593253032463,kde,z_mode
1120,16.667221495255617,kde,z_mode
1121,18.90125406404082,kde,z_mode
1122,14.302876324810555,kde,z_mode
1123,-0.6901192108678785,kde,z_mode
1124,14.556118671963686,kde,z_mode
1125,17.793348278676405,kde,z_mode
1126,15.516610767670244,kde,z_mode
1127,-4.923801393543995,kde,z_mode
1128,-1.1575315694900907,kde,z_mode
1129,19.270660455371207,kde,z_mode
1130,-1.3580372525023807,kde,z_mode
1131,-4.820248532744729,kde,z_mode
1132,-4.003396386160054,kde,z_mode
1133,-4.628441709805394,kde,z_mode
1134,-3.991215476324873,kde,z_mode
1135,-4.973463490219833,kde,z_mode
1136,-2.6579296257702256,kde,z_mode
1137,-5.048072953155251,kde,z_mode
1138,-4.805939449117858,kde,z_mode
1139,-4.773818527243344,kde,z_mode
1140,-3.510820764888668,kde,z_mode
1141,-4.622287517184574,kde,z_mode
1142,17.214570602258657,kde,z_mode
1143,15.78981821729502,kde,z_mode
1144,-3.668816416785841,kde,z_mode
1145,-2.4666779773078007,kde,z_mode
1146,8.362376049102213,kde,z_mode
1147,-5.092149351160189,kde,z_mode
1148,18.282981705947513,kde,z_mode
1149,4.847970417728376,kde,z_mode
1150,-1.89986313419038,kde,z_mode
1151,-3.8543776213190664,kde,z_mode
1152,-0.6622087924116894,kde,z_mode
1153,-4.552117529934096,kde,z_mode
1154,-3.8433833450734824,kde,z_mode
1155,-2.952414640267468,kde,z_mode
1156,17.831976123206548,kde,z_mode
1157,-4.26411328419336,kde,z_mode
1158,-4.737402478070421,kde,z_mode
1159,16.851577957510816,kde,z_mode
1160,14.692764353663781,kde,z_mode
1161,-4.419946198455836,kde,z_mode
1162,6.735073715700028,kde,z_mode
1163,16.140258785048673,kde,z_mode
1164,-3.7706605577166763,kde,z_mode
1165,2.0757273393980515,kde,z_mode
1166,16.623950352072423,kde,z_mode
1167,-3.202838171081614,kde,z_mode
1168,15.831081882103835,kde,z_mode
1169,4.404661994290569,kde,z_mode
1170,-2.3853785439129496,kde,z_mode
1171,-0.06275438264307139,kde,z_mode
1172,-2.096821414823687,kde,z_mode
1173,0.28435726552057305,kde,z_mode
1174,-4.304809580849801,kde,z_mode
1175,8.200262707498926,kde,z_mode
1176,15.82190196865615,kde,z_mode
1177,12.699423476747306,kde,z_mode
1178,-3.7265452460550956,kde,z_mode
1179,9.582308225527177,kde,z_mode
1180,15.715668323451688,kde,z_mode
1181,10.377128858695007,kde,z_mode
1182,-2.157516520047664,kde,z_mode
1183,17.138917458357227,kde,z_mode
1184,3.3274073866220695,kde,z_mode
1185,17.94288587870965,kde,z_mode
1186,9.513943614337999,kde,z_mode
1187,10.50647249785014,kde,z_mode
1188,15.602881348246804,kde,z_mode
1189,11.388665803016721,kde,z_mode
1190,19.634569615435225,kde,z_mode
1191,16.59330540050169,kde,z_mode
1192,16.444728257608716,kde,z_mode
1193,7.974459263657066,kde,z_mode
1194,16.073879199442185,kde,z_mode
1195,19.455504532462438,kde,z_mode
1196,16.077779824885827,kde,z_mode
