,value,metric,type
778,0.10038097812615465,fde,best_of
779,0.1367331552802868,fde,best_of
780,0.3034907128830413,fde,best_of
781,0.1598129660752697,fde,best_of
782,0.19362356880483267,fde,best_of
783,0.004036982877637903,fde,best_of
784,0.172581746269571,fde,best_of
785,0.33286631529628374,fde,best_of
786,0.14363804841045788,fde,best_of
787,0.034901555445914785,fde,best_of
788,0.19566254546267106,fde,best_of
789,0.0622467903207256,fde,best_of
790,0.030826949030377294,fde,best_of
791,0.5025316779522414,fde,best_of
792,0.22644611663178874,fde,best_of
793,0.03854747179701235,fde,best_of
794,0.17880700811014555,fde,best_of
795,0.11694646470316762,fde,best_of
796,0.14403152278973141,fde,best_of
797,0.3550949836121608,fde,best_of
798,0.19171053492697168,fde,best_of
799,0.2981175346191787,fde,best_of
800,0.17061775553663067,fde,best_of
801,0.213927027672799,fde,best_of
802,0.19179549592477918,fde,best_of
803,0.07057939233693823,fde,best_of
804,0.09928814400692809,fde,best_of
805,0.22981873715568044,fde,best_of
806,0.35977761826032834,fde,best_of
807,0.19659414139958176,fde,best_of
808,0.12575533770926034,fde,best_of
809,0.5535119633967218,fde,best_of
810,0.13751223738871562,fde,best_of
811,0.175906424028093,fde,best_of
812,0.20758084475596178,fde,best_of
813,0.45894107286820046,fde,best_of
814,0.19927502124775687,fde,best_of
815,0.40609093934213386,fde,best_of
816,0.17313651794148405,fde,best_of
817,0.1680545179618136,fde,best_of
818,0.08483720827238318,fde,best_of
819,0.34732137183914236,fde,best_of
820,0.13279124008413729,fde,best_of
821,0.18806497102003117,fde,best_of
822,0.24334898039110178,fde,best_of
823,0.16366503273840166,fde,best_of
824,0.13564611831420595,fde,best_of
825,0.27323406481785867,fde,best_of
826,0.3613669297587938,fde,best_of
827,0.3963320913415735,fde,best_of
828,0.29915997708174663,fde,best_of
829,0.13091650347136874,fde,best_of
830,0.2923949581726375,fde,best_of
831,0.06946644258423937,fde,best_of
832,0.07261399951175525,fde,best_of
833,0.1322096496209146,fde,best_of
834,0.23402984448475,fde,best_of
835,0.1447471796579039,fde,best_of
836,0.38156682045540846,fde,best_of
837,0.20585041266735807,fde,best_of
838,0.5237151161732931,fde,best_of
839,0.40437278828999357,fde,best_of
840,0.1928072145019157,fde,best_of
841,0.41369934036114947,fde,best_of
842,0.2182975273502678,fde,best_of
843,0.333710687961926,fde,best_of
844,0.11454687155360045,fde,best_of
845,0.06681675662760353,fde,best_of
846,0.3818052743302096,fde,best_of
847,0.24140234511286313,fde,best_of
848,0.18861129478159602,fde,best_of
849,0.1851844148080075,fde,best_of
850,0.10129514017770193,fde,best_of
851,0.11926234122641123,fde,best_of
852,0.12864813300896444,fde,best_of
853,0.30018150463398835,fde,best_of
854,0.25551919005245843,fde,best_of
855,0.08066708234811486,fde,best_of
856,0.10219599295764192,fde,best_of
857,0.27018100444060483,fde,best_of
858,0.08398593422595947,fde,best_of
859,0.16636887106795978,fde,best_of
860,0.35229287634165857,fde,best_of
861,0.19640838974774566,fde,best_of
862,0.26588496119396826,fde,best_of
863,0.16426312166999735,fde,best_of
864,0.057360913636790085,fde,best_of
865,0.5126394291755708,fde,best_of
866,0.10626702470034798,fde,best_of
867,0.1834838315949218,fde,best_of
868,0.1962211915854883,fde,best_of
869,0.2355402235105906,fde,best_of
870,0.09235063398482658,fde,best_of
871,0.4587397428014598,fde,best_of
872,0.222922789972099,fde,best_of
873,0.10260464504398038,fde,best_of
874,0.38199327057599397,fde,best_of
875,0.5774932519190945,fde,best_of
876,0.18088582327857053,fde,best_of
877,0.17125855519420616,fde,best_of
878,1.3728336573326982,fde,best_of
879,0.016415524397814362,fde,best_of
880,0.07679154651768925,fde,best_of
881,0.4793499853719698,fde,best_of
882,0.04320767000667914,fde,best_of
883,0.17889310100662942,fde,best_of
884,0.4835536013503824,fde,best_of
885,0.0969694887432175,fde,best_of
886,0.16652542887490893,fde,best_of
887,0.20829588176465916,fde,best_of
888,0.032636409441720436,fde,best_of
889,0.058382046834958616,fde,best_of
890,0.1259941929003481,fde,best_of
891,0.251518705467604,fde,best_of
892,0.27498541631682755,fde,best_of
893,0.28643796009259725,fde,best_of
894,0.1838350108747202,fde,best_of
895,0.39278612704546423,fde,best_of
896,0.14380777063636868,fde,best_of
897,0.10686674157337941,fde,best_of
898,0.23960664673699475,fde,best_of
899,0.24082205854598585,fde,best_of
900,0.02960735468802874,fde,best_of
901,0.3933612730737511,fde,best_of
902,0.10235304792018744,fde,best_of
903,0.614213732526417,fde,best_of
904,0.23497672494903227,fde,best_of
905,0.28962813031040585,fde,best_of
906,0.32432729461797205,fde,best_of
907,0.0993311789804563,fde,best_of
908,0.2588179895504173,fde,best_of
909,0.26337244842679614,fde,best_of
910,0.31686195225132807,fde,best_of
911,0.39608491908392757,fde,best_of
912,0.16736605823534392,fde,best_of
913,0.27920845483910156,fde,best_of
914,0.26747544381397886,fde,best_of
915,0.09775433968443051,fde,best_of
916,0.22417169009580176,fde,best_of
917,0.6763513934516361,fde,best_of
918,0.2979126780107518,fde,best_of
919,0.21195544513641668,fde,best_of
920,0.20830216471862675,fde,best_of
921,0.3029409526091365,fde,best_of
922,0.2479197538202273,fde,best_of
923,0.28341882309796734,fde,best_of
924,0.06634167431512546,fde,best_of
925,0.09410931440523151,fde,best_of
926,0.2051167500460228,fde,best_of
927,0.1723979110875901,fde,best_of
928,0.3902952054891681,fde,best_of
929,0.397914237292294,fde,best_of
930,0.24271542000084576,fde,best_of
931,0.15103868309585425,fde,best_of
932,0.2189897616885893,fde,best_of
933,0.3232879425176529,fde,best_of
934,0.024937280322270557,fde,best_of
935,0.35345383311896716,fde,best_of
936,0.19335151682865362,fde,best_of
937,0.19544006303068825,fde,best_of
938,0.40615655003457846,fde,best_of
939,0.14576546864817924,fde,best_of
940,0.10328561600038097,fde,best_of
941,0.372461735072577,fde,best_of
942,0.3406919231789728,fde,best_of
943,0.2123300276305449,fde,best_of
944,0.1970526207655132,fde,best_of
945,0.2540322075392912,fde,best_of
946,0.14189584025750065,fde,best_of
947,0.32890166603644094,fde,best_of
948,0.1820608853638171,fde,best_of
949,0.4214229265073556,fde,best_of
950,0.5340821268448163,fde,best_of
951,0.17621152201591941,fde,best_of
952,0.28877895488508587,fde,best_of
953,0.2925610176788755,fde,best_of
954,0.22909783429286085,fde,best_of
955,0.6399958360144156,fde,best_of
956,0.5372750419329053,fde,best_of
957,0.12282983922030274,fde,best_of
958,1.1885906561230053,fde,best_of
959,0.15077484733788568,fde,best_of
960,0.04964885909321748,fde,best_of
961,0.4744344091307624,fde,best_of
962,0.3840314222477144,fde,best_of
963,0.4385781277667716,fde,best_of
964,1.191232704233021,fde,best_of
965,0.1772682462488165,fde,best_of
966,0.03239986708348301,fde,best_of
967,0.21514726558170083,fde,best_of
968,0.9440248279988043,fde,best_of
969,1.7150727481400012,fde,best_of
970,1.0906771864419507,fde,best_of
971,0.23039170625594468,fde,best_of
972,0.25942742473031155,fde,best_of
973,0.16672615639808383,fde,best_of
974,0.5049075172599511,fde,best_of
975,0.3749580187321359,fde,best_of
976,0.8397202867529687,fde,best_of
977,0.291763285936184,fde,best_of
978,0.3127809447882081,fde,best_of
979,0.21195494809740537,fde,best_of
980,0.19057023499468823,fde,best_of
981,0.08644832702459665,fde,best_of
982,0.20980106543115026,fde,best_of
983,0.1343328672498282,fde,best_of
984,0.2948853378074428,fde,best_of
985,0.16945505239934283,fde,best_of
986,0.19952006920611706,fde,best_of
987,0.6234242128590062,fde,best_of
988,0.3113423837647232,fde,best_of
989,0.24676142236397974,fde,best_of
990,0.38763504316016084,fde,best_of
991,0.1280933178827491,fde,best_of
992,0.314458464287735,fde,best_of
993,0.25945059569144163,fde,best_of
994,0.23213260582004167,fde,best_of
995,0.19844721061046716,fde,best_of
996,0.15600566647788333,fde,best_of
997,0.3499881189086727,fde,best_of
998,0.13302398459371187,fde,best_of
999,0.057812013693965665,fde,best_of
1000,0.25282689208922954,fde,best_of
1001,0.6320953529749443,fde,best_of
1002,0.4913934701948202,fde,best_of
1003,0.6631498570121873,fde,best_of
1004,0.1066916898880736,fde,best_of
1005,0.3684084792352089,fde,best_of
1006,0.24204181079947124,fde,best_of
1007,0.47044515042070434,fde,best_of
1008,0.3191608096413616,fde,best_of
1009,0.2697303030712787,fde,best_of
1010,0.25184174453332403,fde,best_of
1011,0.3471302715703802,fde,best_of
1012,0.28260924799758314,fde,best_of
1013,0.28142179582668253,fde,best_of
1014,0.3968452454422019,fde,best_of
1015,0.28208115344821044,fde,best_of
1016,0.33954381474256606,fde,best_of
1017,0.3719945453136934,fde,best_of
1018,0.12750203490997652,fde,best_of
1019,0.13569007538524358,fde,best_of
1020,0.26143326174972104,fde,best_of
1021,0.326551333322493,fde,best_of
1022,0.33344844891432296,fde,best_of
1023,0.3202431626404668,fde,best_of
1024,0.275691749774346,fde,best_of
1025,0.4715035378129712,fde,best_of
1026,0.3764183348390214,fde,best_of
1027,0.22944734521591262,fde,best_of
1028,0.4039783586407408,fde,best_of
1029,0.19175332712811807,fde,best_of
1030,0.05803069950004538,fde,best_of
1031,0.13688085218536855,fde,best_of
1032,0.10453288771222788,fde,best_of
1033,0.1831597386557494,fde,best_of
1034,0.3093225427082391,fde,best_of
1035,0.22495360169129414,fde,best_of
1036,0.15285199066565994,fde,best_of
1037,0.2510868276196142,fde,best_of
1038,0.26845128395189083,fde,best_of
1039,0.1520831005967442,fde,best_of
1040,0.1707101694997732,fde,best_of
1041,0.23252364461480404,fde,best_of
1042,0.10103733377366268,fde,best_of
1043,0.3121284766420857,fde,best_of
1044,0.1446691664482477,fde,best_of
1045,0.16153951920822882,fde,best_of
1046,0.11208082240344855,fde,best_of
1047,0.2024744370187836,fde,best_of
1048,0.10924310586792932,fde,best_of
1049,0.3086187265697261,fde,best_of
1050,0.21650863663950168,fde,best_of
1051,0.3296272865212934,fde,best_of
1052,0.2527390502707439,fde,best_of
1053,0.2927496934655025,fde,best_of
1054,0.46633089970321656,fde,best_of
1055,0.4530082549479678,fde,best_of
1056,0.29475084728511086,fde,best_of
1057,0.9714900312275804,fde,best_of
1058,1.194631102534162,fde,best_of
1059,1.2563457312712918,fde,best_of
1060,1.5221073010352006,fde,best_of
1061,1.3648476867156007,fde,best_of
1062,2.132412638871113,fde,best_of
1063,0.7596306848411903,fde,best_of
1064,1.5941303678218788,fde,best_of
1065,2.1354061954974632,fde,best_of
1066,1.4372158044308894,fde,best_of
1067,1.195272441481209,fde,best_of
1068,1.8119357429987661,fde,best_of
1069,0.9043815975754925,fde,best_of
1070,1.2990204731094732,fde,best_of
1071,1.778789389490011,fde,best_of
1072,0.6446183188199424,fde,best_of
1073,0.3124540891375353,fde,best_of
1074,0.5904237465051271,fde,best_of
1075,0.2415373011480256,fde,best_of
1076,0.5970371514413512,fde,best_of
1077,0.565296462324925,fde,best_of
1078,0.6228349836156473,fde,best_of
1079,0.3610716527114482,fde,best_of
1080,1.3114569927065522,fde,best_of
1081,0.2992679203806329,fde,best_of
1082,0.3892197462856698,fde,best_of
1083,0.18946880173836358,fde,best_of
1084,0.5402885344042343,fde,best_of
1085,0.7557485952433118,fde,best_of
1086,0.41092659145935145,fde,best_of
1087,0.057946621687254694,fde,best_of
1088,0.41906167452384996,fde,best_of
1089,0.018864679230465604,fde,best_of
1090,0.11418122576862907,fde,best_of
1091,0.17144088617011885,fde,best_of
1092,0.380880163957037,fde,best_of
1093,0.014939423019936133,fde,best_of
1094,0.2059585162143822,fde,best_of
1095,0.14780118472301162,fde,best_of
1096,0.20124320039247415,fde,best_of
1097,0.0789873631317449,fde,best_of
1098,0.25744868082230926,fde,best_of
1099,0.20179954788599774,fde,best_of
1100,0.10474484051125825,fde,best_of
1101,0.178891428875816,fde,best_of
1102,0.1620779612150094,fde,best_of
1103,0.18790957608824296,fde,best_of
1104,0.06099695185139851,fde,best_of
1105,0.061819954056102536,fde,best_of
1106,0.4743776342258662,fde,best_of
1107,0.23331796831679755,fde,best_of
1108,0.04924068242808082,fde,best_of
1109,0.5419929012462587,fde,best_of
1110,0.1881907297551777,fde,best_of
1111,0.3181812867407281,fde,best_of
1112,0.18567763042800373,fde,best_of
1113,0.08734322919231553,fde,best_of
1114,0.18763859313374961,fde,best_of
1115,0.18657736523633736,fde,best_of
1116,0.20375108676349024,fde,best_of
1117,0.14439651333376174,fde,best_of
1118,0.11335474795425388,fde,best_of
1119,0.07794734876269985,fde,best_of
1120,0.3909074979612757,fde,best_of
1121,0.24660958300635696,fde,best_of
1122,0.059860584875583836,fde,best_of
1123,0.16103687189539614,fde,best_of
1124,0.37809229045828174,fde,best_of
1125,0.13773959635036828,fde,best_of
1126,0.17842431251777455,fde,best_of
1127,0.30628770903749947,fde,best_of
1128,0.09119540427628772,fde,best_of
1129,0.17475298494704253,fde,best_of
1130,0.2493643389871947,fde,best_of
1131,0.07321793621141362,fde,best_of
1132,0.1806627466302579,fde,best_of
1133,0.24411337068659147,fde,best_of
1134,0.38801756787882513,fde,best_of
1135,0.26758347148227346,fde,best_of
1136,0.1657378115225206,fde,best_of
1137,0.21353498771581805,fde,best_of
1138,0.36028220453399695,fde,best_of
1139,0.05386344612744718,fde,best_of
1140,0.3010515681791897,fde,best_of
1141,0.07958884804330014,fde,best_of
1142,0.15387308272271308,fde,best_of
1143,0.2528691386159452,fde,best_of
1144,0.19850006980878138,fde,best_of
1145,0.1751610046322008,fde,best_of
1146,0.2024680999845274,fde,best_of
1147,0.22424786459635207,fde,best_of
1148,0.43049222454920555,fde,best_of
1149,0.44839461031223415,fde,best_of
1150,0.44210110367545996,fde,best_of
1151,0.9505721346948292,fde,best_of
1152,0.6341940962233922,fde,best_of
1153,0.14509630396921214,fde,best_of
1154,0.21144316934130827,fde,best_of
1155,0.13874959873265721,fde,best_of
1156,0.7441769577945953,fde,best_of
1157,0.45906673968902045,fde,best_of
1158,0.6374177129258244,fde,best_of
1159,0.24030735833760644,fde,best_of
1160,0.20179998540409053,fde,best_of
1161,0.2625223082951819,fde,best_of
1162,0.3186889696576198,fde,best_of
1163,0.45183122993885555,fde,best_of
1164,0.17129760661147236,fde,best_of
1165,0.3619859558515561,fde,best_of
1166,0.2049075978765024,fde,best_of
1167,0.3905356239520529,fde,best_of
1168,0.3312119426738379,fde,best_of
1169,0.04563526564917992,fde,best_of
1170,0.2606178435879569,fde,best_of
1171,0.36993067793869,fde,best_of
1172,0.2141353001676586,fde,best_of
1173,0.288236708157769,fde,best_of
1174,0.13180274258827146,fde,best_of
1175,0.31894714810690505,fde,best_of
1176,0.09166450229375202,fde,best_of
1177,0.17622484043088152,fde,best_of
1178,0.16068254304048252,fde,best_of
1179,0.09836640351384737,fde,best_of
1180,0.6737613505739932,fde,best_of
1181,0.9529166135179615,fde,best_of
1182,0.4155213387895638,fde,best_of
1183,0.15108266219070457,fde,best_of
1184,0.3773903974023834,fde,best_of
1185,0.14657758202396698,fde,best_of
1186,0.8779011467935931,fde,best_of
1187,0.1823978661359005,fde,best_of
1188,0.2683109608139096,fde,best_of
1189,0.23744181470852962,fde,best_of
1190,0.08649192260611346,fde,best_of
1191,0.2554229881983879,fde,best_of
1192,0.3821601151092362,fde,best_of
1193,0.17425876763409737,fde,best_of
1194,0.4906934175130735,fde,best_of
1195,0.2506706969086735,fde,best_of
1196,0.4847106920327914,fde,best_of
1197,0.36339973769196193,fde,best_of
1198,0.2106534635447746,fde,best_of
1199,0.08924912369526798,fde,best_of
1200,0.28020044436488645,fde,best_of
1201,0.16226245074309353,fde,best_of
1202,0.03738613605863331,fde,best_of
1203,0.11118930674573929,fde,best_of
1204,0.23868665607987172,fde,best_of
1205,0.1575548694149687,fde,best_of
1206,0.3642283420198702,fde,best_of
1207,0.3285920654090569,fde,best_of
1208,0.8388689082692676,fde,best_of
1209,0.4382716952111208,fde,best_of
1210,0.5412953940859341,fde,best_of
1211,0.3323900611823273,fde,best_of
1212,0.4651149798902775,fde,best_of
1213,0.3413820428723788,fde,best_of
1214,0.371489844244037,fde,best_of
1215,0.7596629015956718,fde,best_of
1216,0.2916613077306899,fde,best_of
1217,0.17985642492879717,fde,best_of
1218,0.2979577305567313,fde,best_of
1219,0.28535205680355846,fde,best_of
1220,0.15153523171712563,fde,best_of
1221,0.4554210024200355,fde,best_of
1222,0.06786492901286376,fde,best_of
1223,0.4280125856843782,fde,best_of
1224,0.011764365303652703,fde,best_of
1225,0.28765679171289704,fde,best_of
1226,0.0391752315772044,fde,best_of
1227,0.2439573861482006,fde,best_of
1228,0.3161562645853582,fde,best_of
1229,0.28183527580128676,fde,best_of
1230,0.07466289666402368,fde,best_of
1231,0.39159938443876213,fde,best_of
1232,0.2730423102270229,fde,best_of
1233,0.2935007771727078,fde,best_of
1234,0.09627478230666596,fde,best_of
1235,0.043535172635985026,fde,best_of
1236,0.05191627811368608,fde,best_of
1237,0.12528179160695965,fde,best_of
1238,0.4005133702375746,fde,best_of
1239,0.06621462875873112,fde,best_of
1240,0.21925089053036687,fde,best_of
1241,0.34142468806698906,fde,best_of
1242,0.1319795980662939,fde,best_of
1243,0.44687302801953327,fde,best_of
1244,0.241183793197926,fde,best_of
1245,0.20763669523528372,fde,best_of
1246,0.18033799699740594,fde,best_of
1247,0.14417625915937768,fde,best_of
1248,0.21860452302327196,fde,best_of
1249,0.20258930832880281,fde,best_of
1250,0.43192172190740424,fde,best_of
1251,0.21918955591002623,fde,best_of
1252,0.28846538368262575,fde,best_of
1253,0.056946382196339775,fde,best_of
1254,0.6180354120696903,fde,best_of
1255,0.740193958446298,fde,best_of
1256,0.04750945755396017,fde,best_of
1257,0.2800515884689618,fde,best_of
1258,1.2866602339246915,fde,best_of
1259,0.0878064311193243,fde,best_of
1260,0.32081092823474244,fde,best_of
1261,0.08440366285468787,fde,best_of
1262,0.06693646723619781,fde,best_of
1263,0.31084819279395315,fde,best_of
1264,0.06080557385993405,fde,best_of
1265,0.5719678083171715,fde,best_of
1266,0.3750343172519996,fde,best_of
1267,0.22939761269217043,fde,best_of
1268,0.09402833423615785,fde,best_of
1269,0.04004853144878431,fde,best_of
1270,0.2707382299852608,fde,best_of
1271,0.15487237880920296,fde,best_of
1272,0.22561862357259582,fde,best_of
1273,0.25998601139924726,fde,best_of
1274,0.2717011392721795,fde,best_of
1275,1.63005741070745,fde,best_of
1276,0.283378764839422,fde,best_of
1277,0.02649242507633107,fde,best_of
1278,0.14899396954697935,fde,best_of
1279,0.04311476704519691,fde,best_of
1280,0.11697192486537641,fde,best_of
1281,0.1840202870424105,fde,best_of
1282,0.2008538341146027,fde,best_of
1283,0.4717101134984071,fde,best_of
1284,1.0288211461528962,fde,best_of
1285,0.23095487475147958,fde,best_of
1286,0.23715949504809225,fde,best_of
1287,0.23082211158504404,fde,best_of
1288,0.14500667331704267,fde,best_of
1289,0.219994529726243,fde,best_of
1290,0.17140971829909196,fde,best_of
1291,0.09575766483425723,fde,best_of
1292,0.6227307966295502,fde,best_of
1293,0.243604806854842,fde,best_of
1294,2.082753885709261,fde,best_of
1295,0.18743585163923634,fde,best_of
1296,0.35464798570714406,fde,best_of
1297,0.22574766930446777,fde,best_of
1298,0.3201653453664505,fde,best_of
1299,0.07886693024062098,fde,best_of
1300,0.41927558186794156,fde,best_of
1301,0.02924202504743095,fde,best_of
1302,0.4246371809254481,fde,best_of
1303,0.6845617961968532,fde,best_of
1304,1.1506206239368089,fde,best_of
1305,0.3015307066994749,fde,best_of
1306,0.2951485502768946,fde,best_of
1307,0.09569695793476178,fde,best_of
1308,0.6076371264302554,fde,best_of
1309,0.20232635812066416,fde,best_of
1310,0.05515947677208572,fde,best_of
1311,0.2440945864319377,fde,best_of
1312,1.0454202170698723,fde,best_of
1313,0.7049597794199373,fde,best_of
1314,2.202586067871814,fde,best_of
1315,0.32577080303316275,fde,best_of
1316,0.18186757435627096,fde,best_of
1317,0.034742505807730445,fde,best_of
1318,0.332441013109135,fde,best_of
1319,0.12531426901156054,fde,best_of
1320,0.7580689907099718,fde,best_of
1321,0.4240006414723534,fde,best_of
1322,1.0272488526370855,fde,best_of
1323,0.34118284838183366,fde,best_of
1324,0.7195743508982514,fde,best_of
1325,0.2256087695785311,fde,best_of
1326,0.43664913348414786,fde,best_of
1327,0.223639920301748,fde,best_of
1328,0.27057175548114537,fde,best_of
1329,0.18926196401935125,fde,best_of
1330,0.11651169564049178,fde,best_of
1331,0.38305520080133204,fde,best_of
1332,0.18147194068794534,fde,best_of
1333,0.14319902502913787,fde,best_of
1334,0.847740416620549,fde,best_of
1335,0.5128301686746587,fde,best_of
1336,0.7513762766432711,fde,best_of
1337,0.3095232252537853,fde,best_of
1338,0.32943704664473383,fde,best_of
1339,0.0775782347886317,fde,best_of
1340,0.3633554478497093,fde,best_of
1341,0.9951864253993064,fde,best_of
1342,0.37270816719242245,fde,best_of
1343,0.128542274095167,fde,best_of
1344,0.7892491544992302,fde,best_of
1345,0.2561647001247783,fde,best_of
1346,0.3572527874087459,fde,best_of
1347,0.44866733501015527,fde,best_of
1348,0.08459483366542539,fde,best_of
1349,0.18953506951734067,fde,best_of
1350,0.8717876712180646,fde,best_of
1351,0.342433807200079,fde,best_of
1352,0.30147088089951624,fde,best_of
1353,1.1757872223048251,fde,best_of
1354,0.38286534579949677,fde,best_of
1355,0.30895182407607474,fde,best_of
1356,0.3863309911813014,fde,best_of
1357,0.18678696800942535,fde,best_of
1358,0.2179453989600569,fde,best_of
1359,0.34451556887109736,fde,best_of
1360,0.1723365826864113,fde,best_of
1361,0.2588272396947868,fde,best_of
1362,0.4364844580621316,fde,best_of
1363,0.6297416051410637,fde,best_of
1364,0.24194074258918086,fde,best_of
1365,0.33382664183976973,fde,best_of
1366,0.49538785552234466,fde,best_of
1367,0.127020530019526,fde,best_of
1368,0.5036878184018029,fde,best_of
1369,0.2874339966273535,fde,best_of
1370,0.2255709637539114,fde,best_of
1371,0.6770924694523596,fde,best_of
1372,0.3568411413262316,fde,best_of
1373,0.5464350812344301,fde,best_of
1374,0.18657363113842212,fde,best_of
1375,0.10503332049701032,fde,best_of
1376,0.44622334798870117,fde,best_of
1377,0.15648531534340507,fde,best_of
1378,0.44249391714305436,fde,best_of
1379,0.37524161974823966,fde,best_of
1380,0.3478525094581625,fde,best_of
1381,0.16492475870442916,fde,best_of
1382,0.16670572380908605,fde,best_of
1383,0.2706456901412044,fde,best_of
1384,0.4793194904080315,fde,best_of
1385,0.13689958056829027,fde,best_of
1386,0.3957188229152357,fde,best_of
1387,0.2706116831752208,fde,best_of
1388,0.415004709809386,fde,best_of
1389,0.29582347682993093,fde,best_of
1390,0.36336662223689375,fde,best_of
1391,0.14943315058659645,fde,best_of
1392,0.21133261400820288,fde,best_of
1393,0.24988794295901523,fde,best_of
1394,0.21175053951680434,fde,best_of
1395,0.29947969457369744,fde,best_of
1396,0.2536812091121677,fde,best_of
1397,0.05631590908382707,fde,best_of
1398,0.08311114528010725,fde,best_of
1399,0.08557812494700427,fde,best_of
1400,0.7355995592106075,fde,best_of
1401,0.2815110838653263,fde,best_of
1402,0.3229100240213547,fde,best_of
1403,0.29180141624309347,fde,best_of
1404,0.5344267270034146,fde,best_of
1405,0.048429754020058016,fde,best_of
1406,0.11935061135587798,fde,best_of
1407,0.17488995361164777,fde,best_of
1408,0.17206059503121504,fde,best_of
1409,0.22317747653981768,fde,best_of
1410,0.39230859092260084,fde,best_of
1411,0.19514597621268973,fde,best_of
1412,0.4932141106291801,fde,best_of
1413,0.24908113965987538,fde,best_of
1414,0.4008281463389746,fde,best_of
1415,0.14521969034062696,fde,best_of
1416,0.11797416675360109,fde,best_of
1417,0.19245002465221894,fde,best_of
1418,0.3829776588909557,fde,best_of
1419,0.23006030570886696,fde,best_of
1420,0.6180156351913149,fde,best_of
1421,0.36801300799420256,fde,best_of
1422,0.27650180974484345,fde,best_of
1423,0.019377594649337464,fde,best_of
1424,0.18673759488394356,fde,best_of
1425,0.6094692083732616,fde,best_of
1426,0.263129401653579,fde,best_of
1427,0.5524850053365551,fde,best_of
1428,0.7306022972202854,fde,best_of
1429,0.04382138618265932,fde,best_of
1430,0.1794368485562663,fde,best_of
1431,0.1811981419795198,fde,best_of
1432,0.5310498729200237,fde,best_of
1433,0.39262726209747495,fde,best_of
1434,0.20373601702213429,fde,best_of
1435,0.20353175883626135,fde,best_of
1436,0.7092622769740448,fde,best_of
1437,0.21038695399401824,fde,best_of
1438,0.3560979224804976,fde,best_of
1439,0.16680008979199587,fde,best_of
1440,0.1779263531334849,fde,best_of
1441,0.6226018437411877,fde,best_of
1442,0.1928071939043067,fde,best_of
1443,0.3141444177843981,fde,best_of
1444,0.22598742862063348,fde,best_of
1445,0.3268833164690707,fde,best_of
1446,0.45522515561511334,fde,best_of
1447,0.17653629757003647,fde,best_of
1448,0.2656351814888847,fde,best_of
1449,0.34792789067094193,fde,best_of
1450,0.27977695279570314,fde,best_of
1451,0.722347370239782,fde,best_of
1452,0.3431355970863277,fde,best_of
1453,0.24567511513355217,fde,best_of
1454,0.5717625513700818,fde,best_of
1455,0.21059941348139102,fde,best_of
1456,0.25585527152862786,fde,best_of
1457,0.14838602672155446,fde,best_of
1458,0.5747706278835932,fde,best_of
1459,0.23524579345711957,fde,best_of
1460,0.3920577530830201,fde,best_of
1461,0.37405620790841976,fde,best_of
1462,0.14104537772987996,fde,best_of
1463,0.25573894364957467,fde,best_of
1464,0.1336109320349249,fde,best_of
1465,0.3029384480379956,fde,best_of
1466,0.3535983099425927,fde,best_of
1467,0.13643845971261753,fde,best_of
1468,0.5031341902404545,fde,best_of
1469,0.14305804967843888,fde,best_of
1470,0.5355310095719611,fde,best_of
1471,0.30814470104613984,fde,best_of
1472,0.32918656335411683,fde,best_of
1473,0.09031260929687894,fde,best_of
1474,0.24892143054979646,fde,best_of
1475,0.2714226602591889,fde,best_of
1476,1.4903904953061806,fde,best_of
1477,0.06291621620137974,fde,best_of
1478,0.45205360453987853,fde,best_of
1479,0.06818892249715443,fde,best_of
1480,0.17750520429994823,fde,best_of
1481,0.5142018068706646,fde,best_of
1482,0.32262153916084235,fde,best_of
1483,0.18642844954933674,fde,best_of
1484,1.3613125362434384,fde,best_of
1485,0.3635562914564832,fde,best_of
1486,0.3470401169182447,fde,best_of
1487,0.21941249631581958,fde,best_of
1488,0.1387730631635453,fde,best_of
1489,0.18901870569747184,fde,best_of
1490,0.18188627363935034,fde,best_of
1491,0.5598898901340529,fde,best_of
1492,0.08265861818411459,fde,best_of
1493,0.35312104484241874,fde,best_of
1494,0.32202388050661523,fde,best_of
1495,0.08627731562878131,fde,best_of
1496,0.5322685003981829,fde,best_of
1497,0.4832530578971406,fde,best_of
1498,0.37556215538807375,fde,best_of
1499,0.2575008478542072,fde,best_of
1500,0.28217285217787563,fde,best_of
1501,0.1121165246870792,fde,best_of
1502,0.30913374730714543,fde,best_of
1503,0.402762908922374,fde,best_of
1504,0.13263201215395878,fde,best_of
1505,0.1616171929196241,fde,best_of
1506,0.4543387612395183,fde,best_of
1507,0.3624747673269466,fde,best_of
1508,0.12228680671371589,fde,best_of
1509,0.18853470638799055,fde,best_of
1510,0.3103564059105585,fde,best_of
1511,0.17804690973239626,fde,best_of
1512,0.30159057372651865,fde,best_of
1513,0.4900821892590193,fde,best_of
1514,0.37019056484704316,fde,best_of
1515,0.46309552679616856,fde,best_of
1516,0.08824378788407716,fde,best_of
1517,0.7562974553873114,fde,best_of
1518,0.10936445074045388,fde,best_of
1519,0.20836232411441508,fde,best_of
1520,0.4670578237511905,fde,best_of
1521,0.310522734426271,fde,best_of
1522,0.128653587744185,fde,best_of
1523,0.18049307654430158,fde,best_of
1524,0.912570113455708,fde,best_of
1525,0.9852566807353094,fde,best_of
1526,0.6044552107659537,fde,best_of
1527,0.35456778174597453,fde,best_of
